start_time,end_time,label,duration
3084.947289,3085.547325,N,0.6000359999998182
3085.547325,3088.547508,S1,3.0001830000001064
3088.187486,3091.187668,S1,3.0001820000002226
3091.187668,3091.987716,N,0.8000480000000607
3091.987716,3094.987899,S1,3.0001830000001064
3094.987899,3095.867952,N,0.8800529999998616
3095.867952,3098.868134,S1,3.000181999999768
3098.868134,3101.908319,S1,3.0401850000002923
3101.908319,3102.908379,N,1.0000599999998485
3102.908379,3105.908562,S1,3.0001830000001064
3105.908562,3106.428593,N,0.5200310000000172
3106.428593,3109.428775,S1,3.000181999999768
3109.428775,3109.788797,N,0.36002200000029916
3109.788797,3112.788979,S1,3.000181999999768
3112.788979,3116.74922,N,3.9602410000002237
3116.74922,3119.749402,S1,3.000181999999768
3119.429382,3122.429565,S1,3.0001830000001064
3122.429565,3127.549875,N,5.120310000000245
3127.549875,3130.550058,S1,3.0001829999996517
3130.550058,3135.830378,N,5.280320000000302
3135.830378,3138.83056,S1,3.000181999999768
3138.83056,3142.830803,N,4.000242999999955
3142.830803,3145.830985,S1,3.0001820000002226
3145.830985,3150.551272,N,4.7202870000000985
3150.551272,3153.551454,S1,3.000181999999768
3153.551454,3153.791469,N,0.24001499999985754
3153.791469,3156.791651,S1,3.0001820000002226
3156.791651,3159.791833,S1,3.0001820000002226
3159.791833,3160.191857,N,0.4000239999995756
3160.191857,3163.192039,S1,3.0001820000002226
3162.832017,3165.8322,S1,3.0001829999996517
3165.8322,3166.83226,N,1.0000600000003033
3166.83226,3169.832442,S1,3.000181999999768
3169.832442,3170.992513,N,1.1600710000002437
3170.992513,3173.992695,S1,3.000181999999768
3173.992695,3178.912994,N,4.920298999999886
3178.912994,3181.913176,S1,3.0001820000002226
3181.913176,3182.593217,N,0.6800410000000738
3182.593217,3185.593399,S1,3.000181999999768
3185.593399,3365.005641,N,179.41224200000033
3365.005641,3367.996827,S1,2.991185999999743
3367.996827,3427.085872,N,59.08904500000017
3427.085872,3430.077058,S1,2.991185999999743
3430.077058,3435.980714,N,5.903655999999955
3435.980714,3439.076854,S1,3.096140000000105
3439.076854,3467.912938,N,28.836084000000028
3467.912938,3471.166509,S1,3.2535710000001927
3471.166509,3475.522095,N,4.3555859999996756
3475.522095,3478.618235,S1,3.096140000000105
3478.618235,3479.930159,N,1.31192400000009
3479.930159,3483.078776,S1,3.148616999999831
3483.078776,3670.462836,N,187.38406000000032
3670.462836,3673.463018,S1,3.000181999999768
3673.463018,3681.423501,N,7.960483000000295
3681.423501,3684.423684,S1,3.0001829999996517
3684.423684,3697.304466,N,12.880782000000181
3697.304466,3700.304648,S1,3.000181999999768
3700.304648,3703.064815,N,2.760167000000365
3703.064815,3706.064997,S1,3.000181999999768
3706.064997,3706.665034,N,0.6000370000001567
3706.665034,3709.665216,S1,3.000181999999768
3709.665216,3709.674242,N,0.009026000000176282
3709.674242,3712.901574,S1,3.227331999999933
3712.901574,3718.225736,N,5.3241619999998875
3718.225736,3721.225918,S1,3.0001820000002226
3721.225918,3730.706493,N,9.480575000000044
3730.706493,3733.746678,S1,3.0401849999998376
3733.746678,3734.4696,N,0.7229219999999259
3734.4696,3737.775648,S1,3.306047999999919
3737.775648,3751.027727,N,13.252079000000322
3751.027727,3754.027909,S1,3.000181999999768
3754.027909,3765.108582,N,11.080672999999933
3765.108582,3768.108764,S1,3.0001820000002226
3768.108764,3768.548791,N,0.4400270000001001
3768.548791,3771.548973,S1,3.000181999999768
3771.548973,3772.829051,N,1.2800780000002305
3772.829051,3775.829233,S1,3.000181999999768
3775.829233,3776.349264,N,0.5200310000000172
3776.349264,3779.349447,S1,3.0001830000001064
3779.349447,3780.429512,N,1.0800650000001042
3780.429512,3783.429694,S1,3.000181999999768
3783.429694,3785.029791,N,1.6000970000000052
3785.029791,3788.029974,S1,3.0001830000001064
3788.029974,3791.030156,S1,3.000181999999768
3791.030156,3792.75026,N,1.720103999999992
3792.75026,3795.750442,S1,3.0001820000002226
3795.750442,3796.950515,N,1.2000729999999749
3796.950515,3799.950697,S1,3.0001820000002226
3799.950697,3809.831297,N,9.880599999999959
3809.831297,3812.831479,S1,3.000181999999768
3812.831479,3813.431516,N,0.6000370000001567
3813.431516,3816.431698,S1,3.000181999999768
3816.431698,3817.391756,N,0.9600580000001173
3817.391756,3820.391938,S1,3.0001820000002226
3820.391938,3821.672016,N,1.2800779999997758
3821.672016,3824.672198,S1,3.0001820000002226
3824.672198,3825.792266,N,1.1200679999997192
3825.792266,3828.792448,S1,3.0001820000002226
3828.792448,3829.632499,N,0.8400509999996757
3829.632499,3832.632681,S1,3.0001820000002226
3832.632681,3835.632864,S1,3.0001830000001064
3835.632864,3837.472975,N,1.840110999999979
3837.472975,3840.473157,S1,3.000181999999768
3840.473157,3845.633471,N,5.160314000000199
3845.633471,3848.633653,S1,3.000181999999768
3848.633653,3850.07374,N,1.4400869999999486
3850.07374,3853.073922,S1,3.0001820000002226
3853.073922,3854.113986,N,1.040063999999802
3854.113986,3857.114168,S1,3.0001820000002226
3857.114168,3857.594197,N,0.4800289999998313
3857.594197,3860.594379,S1,3.0001820000002226
3860.594379,3865.55468,N,4.960301000000072
3865.55468,3868.554862,S1,3.000181999999768
3868.554862,3868.954887,N,0.40002499999991414
3868.954887,3871.955069,S1,3.0001820000002226
3871.955069,3872.63511,N,0.6800410000000738
3872.63511,3875.635292,S1,3.000181999999768
3875.635292,3877.555409,N,1.9201170000001184
3877.555409,3880.555591,S1,3.000181999999768
3880.555591,3881.315637,N,0.7600460000003295
3881.315637,3884.315819,S1,3.000181999999768
3884.315819,3884.795848,N,0.48002900000028603
3884.795848,3887.79603,S1,3.000181999999768
3887.79603,3888.876096,N,1.080065999999988
3888.876096,3891.876278,S1,3.0001820000002226
3891.876278,3892.876339,N,1.0000609999997323
3892.876339,3895.876521,S1,3.0001820000002226
3895.876521,3897.276606,N,1.4000849999997627
3897.276606,3900.276788,S1,3.0001820000002226
3900.276788,3901.316851,N,1.0400629999999182
3901.316851,3904.317033,S1,3.000181999999768
3904.317033,3905.357097,N,1.0400640000002568
3905.357097,3908.357279,S1,3.000181999999768
3908.357279,3909.03732,N,0.6800410000000738
3909.03732,3912.037502,S1,3.0001820000002226
3912.037502,3917.757849,N,5.720346999999947
3917.757849,3920.758032,S1,3.0001830000001064
3920.758032,3925.078294,N,4.32026199999973
3925.078294,3928.078476,S1,3.0001820000002226
3928.078476,3929.79858,N,1.720103999999992
3929.79858,3932.798763,S1,3.0001829999996517
3932.798763,3933.278792,N,0.48002900000028603
3933.278792,3936.278974,S1,3.000181999999768
3936.278974,3936.919013,N,0.6400390000003426
3936.919013,3939.919195,S1,3.000181999999768
3939.919195,3940.639239,N,0.7200440000001436
3940.639239,3943.639421,S1,3.000181999999768
3943.639421,3952.279945,N,8.640524000000369
3952.279945,3955.280127,S1,3.000181999999768
3955.280127,3956.760217,N,1.4800900000000183
3956.760217,3959.760399,S1,3.000181999999768
3959.760399,3960.92047,N,1.1600710000002437
3960.92047,3963.920652,S1,3.000181999999768
3963.920652,3965.080722,N,1.1600700000003599
3965.080722,3968.080905,S1,3.0001829999996517
3968.080905,3969.520992,N,1.4400870000004033
3969.520992,3972.521174,S1,3.000181999999768
3972.521174,3973.401228,N,0.8800540000002002
3973.401228,3976.40141,S1,3.000181999999768
3976.40141,3977.681487,N,1.280076999999892
3977.681487,3980.68167,S1,3.0001830000001064
3980.68167,3981.081694,N,0.40002400000003036
3981.081694,3984.081876,S1,3.0001820000002226
3984.081876,3984.601908,N,0.520031999999901
3984.601908,3987.60209,S1,3.000181999999768
3987.60209,3988.442141,N,0.8400510000001304
3988.442141,3991.442323,S1,3.0001820000002226
3991.442323,3991.962354,N,0.5200309999995625
3991.962354,3994.962537,S1,3.0001830000001064
3994.962537,3996.282617,N,1.3200799999999617
3996.282617,3999.282799,S1,3.0001820000002226
3999.282799,4000.642881,N,1.3600820000001477
4000.642881,4003.643064,S1,3.0001829999996517
4003.643064,4004.163095,N,0.5200310000000172
4004.163095,4007.163277,S1,3.0001820000002226
4007.163277,4008.443355,N,1.2800779999997758
4008.443355,4011.443537,S1,3.0001820000002226
4011.443537,4012.603608,N,1.160070999999789
4012.603608,4015.60379,S1,3.0001820000002226
4015.60379,4016.443841,N,0.8400509999996757
4016.443841,4019.444023,S1,3.0001820000002226
4019.444023,4019.844047,N,0.40002400000003036
4019.844047,4022.844229,S1,3.000181999999768
4022.844229,4024.044302,N,1.2000729999999749
4024.044302,4027.044484,S1,3.0001820000002226
4027.044484,4028.524574,N,1.4800900000000183
4028.524574,4031.524756,S1,3.000181999999768
4031.524756,4032.724829,N,1.2000730000004296
4032.724829,4035.725011,S1,3.000181999999768
4035.725011,4037.245104,N,1.520093000000088
4037.245104,4040.245286,S1,3.000181999999768
4040.245286,4041.485361,N,1.2400750000001608
4041.485361,4044.485543,S1,3.000181999999768
4044.485543,4045.765621,N,1.2800780000002305
4045.765621,4048.765803,S1,3.000181999999768
4048.765803,4049.725861,N,0.9600580000001173
4049.725861,4052.726043,S1,3.0001820000002226
4052.726043,4056.726286,N,4.000242999999955
4056.726286,4059.726468,S1,3.000181999999768
4059.726468,4061.206558,N,1.4800900000000183
4061.206558,4064.20674,S1,3.0001820000002226
4064.20674,4065.606825,N,1.4000849999997627
4065.606825,4068.607008,S1,3.0001830000001064
4068.607008,4070.28711,N,1.6801020000002609
4070.28711,4073.287292,S1,3.000181999999768
4073.287292,4074.607372,N,1.3200799999999617
4074.607372,4077.647556,S1,3.040183999999954
4077.647556,4077.927573,N,0.2800170000000435
4077.927573,4080.927756,S1,3.0001830000001064
4080.927756,4082.127828,N,1.200072000000091
4082.127828,4085.128011,S1,3.0001829999996517
4085.128011,4086.208076,N,1.0800650000001042
4086.208076,4089.208258,S1,3.0001820000002226
4089.208258,4089.928302,N,0.7200439999996888
4089.928302,4092.928484,S1,3.0001820000002226
4092.928484,4093.608525,N,0.6800410000000738
4093.608525,4096.608708,S1,3.0001829999996517
4096.608708,4098.048795,N,1.4400869999999486
4098.048795,4101.048977,S1,3.0001820000006774
4101.048977,4102.129043,N,1.0800659999995332
4102.129043,4105.129225,S1,3.000181999999768
4105.129225,4106.009278,N,0.8800530000007711
4106.009278,4109.00946,S1,3.000181999999768
4109.00946,4109.889514,N,0.8800540000002002
4109.889514,4112.889696,S1,3.000181999999768
4112.889696,4114.249779,N,1.3600829999995767
4114.249779,4117.249961,S1,3.0001820000006774
4117.249961,4118.090012,N,0.840050999999221
4118.090012,4121.090194,S1,3.0001820000006774
4121.090194,4122.290267,N,1.2000729999999749
4122.290267,4125.290449,S1,3.000181999999768
4125.290449,4126.930548,N,1.6400990000001912
4126.930548,4129.930731,S1,3.0001830000001064
4129.930731,4134.851029,N,4.9202980000000025
4134.851029,4137.851211,S1,3.000181999999768
4137.851211,4139.651321,N,1.8001100000001315
4139.651321,4142.6115,S1,2.960178999999698
4142.6115,4143.291542,N,0.6800419999999576
4143.291542,4146.291724,S1,3.000181999999768
4146.291724,4147.091772,N,0.8000480000000607
4147.091772,4150.091955,S1,3.0001830000001064
4150.091955,4151.452037,N,1.3600820000001477
4151.452037,4154.452219,S1,3.000181999999768
4154.452219,4155.132261,N,0.6800419999999576
4155.132261,4158.132443,S1,3.0001820000006774
4158.132443,4159.612533,N,1.4800900000000183
4159.612533,4162.612715,S1,3.000181999999768
4162.612715,4163.292756,N,0.6800409999996191
4163.292756,4166.292938,S1,3.000181999999768
4166.292938,4167.413006,N,1.120068000000174
4167.413006,4170.413188,S1,3.0001820000006774
4170.413188,4171.293242,N,0.8800539999992907
4171.293242,4174.293424,S1,3.0001820000006774
4174.293424,4175.173477,N,0.8800529999998616
4175.173477,4178.133657,S1,2.9601800000000367
4178.133657,4179.253725,N,1.1200679999992644
4179.253725,4182.253907,S1,3.0001820000006774
4182.253907,4183.29397,N,1.0400629999994635
4183.29397,4186.294152,S1,3.0001820000006774
4186.294152,4186.614172,N,0.3200199999992037
4186.614172,4189.614354,S1,3.0001820000006774
4189.614354,4190.454405,N,0.8400510000001304
4190.454405,4193.454587,S1,3.000181999999768
4193.454587,4194.854672,N,1.4000850000002174
4194.854672,4197.894857,S1,3.0401849999998376
4197.894857,4198.334883,N,0.4400260000002163
4198.334883,4201.335066,S1,3.000182999999197
4201.335066,4202.215119,N,0.8800530000007711
4202.215119,4205.215301,S1,3.000181999999768
4205.215301,4206.175359,N,0.9600579999996626
4206.175359,4209.175542,S1,3.0001830000001064
4209.175542,4210.215605,N,1.040063000000373
4210.215605,4213.215787,S1,3.000181999999768
4213.215787,4214.495865,N,1.2800779999997758
4214.495865,4217.496047,S1,3.000181999999768
4217.496047,4217.896071,N,0.4000240000004851
4217.896071,4220.856251,S1,2.9601800000000367
4220.856251,4221.736304,N,0.8800529999998616
4221.736304,4224.736486,S1,3.000181999999768
4224.736486,4225.45653,N,0.7200440000005983
4225.45653,4228.456712,S1,3.000181999999768
4228.456712,4229.136753,N,0.6800409999996191
4229.136753,4232.176938,S1,3.0401849999998376
4232.176938,4233.136996,N,0.9600580000005721
4233.136996,4236.137178,S1,3.000181999999768
4236.137178,4237.577266,N,1.4400880000002871
4237.577266,4240.577448,S1,3.000181999999768
4240.577448,4252.29816,N,11.720712000000276
4252.29816,4255.298342,S1,3.000181999999768
4255.298342,4255.778371,N,0.48002900000028603
4255.778371,4258.778553,S1,3.000181999999768
4258.778553,4265.058934,N,6.280380999999579
4265.058934,4268.059116,S1,3.0001820000006774
4268.059116,4268.539146,N,0.4800299999997151
4268.539146,4271.539328,S1,3.000181999999768
4271.539328,4272.939413,N,1.4000850000002174
4272.939413,4275.939595,S1,3.000181999999768
4275.939595,4276.499629,N,0.560034000000087
4276.499629,4279.499811,S1,3.000181999999768
4279.499811,4279.97984,N,0.48002900000028603
4279.97984,4282.980022,S1,3.000181999999768
4282.980022,4283.780071,N,0.8000490000003992
4283.780071,4286.780253,S1,3.000181999999768
4286.780253,4287.460294,N,0.6800410000005286
4287.460294,4290.460476,S1,3.000181999999768
4290.460476,4323.422478,N,32.96200200000021
4323.422478,4326.42266,S1,3.000181999999768
4326.42266,4327.182706,N,0.76004599999942
4327.182706,4330.182888,S1,3.0001820000006774
4330.182888,4331.262954,N,1.0800659999995332
4331.262954,4334.263136,S1,3.000181999999768
4334.263136,4335.463209,N,1.2000729999999749
4335.463209,4338.463391,S1,3.0001820000006774
4338.463391,4339.345153,N,0.8817619999999806
4339.345153,4342.703678,S1,3.358524999999645
4342.703678,4343.963125,N,1.259447000000364
4343.963125,4347.085503,S1,3.122378000000026
4347.085503,4350.076689,N,2.991186000000198
4350.076689,4353.199068,S1,3.122378999999455
4353.199068,4356.4264,S1,3.227332000000388
4356.4264,4357.056124,N,0.6297239999994417
4357.056124,4360.04731,S1,2.991186000000198
4360.04731,4363.090973,S1,3.043663000000379
4362.944877,4365.945059,S1,3.000181999999768
4365.945059,4366.065066,N,0.12000700000044162
4366.065066,4369.065249,S1,3.0001830000001064
4369.065249,4381.466001,N,12.400751999999557
4381.466001,4384.466184,S1,3.0001830000001064
4384.466184,4385.706259,N,1.240074999999706
4385.706259,4388.706441,S1,3.0001820000006774
4388.706441,4608.053371,N,219.3469299999997
4608.053371,4611.149511,S1,3.09613999999965
4611.149511,4765.929342,N,154.77983100000074
4765.929342,4768.929525,S1,3.000182999999197
4768.929525,4773.569806,N,4.6402810000008685
4773.569806,4776.569988,S1,3.000181999999768
4776.409979,4779.410161,S1,3.000181999999768
4779.410161,4779.930192,N,0.5200310000000172
4779.930192,4782.930375,S1,3.0001830000001064
4782.930375,4784.290457,N,1.3600820000001477
4784.290457,4787.290639,S1,3.000181999999768
4787.290639,4788.13069,N,0.8400510000001304
4788.13069,4791.130872,S1,3.000181999999768
4791.130872,4791.570899,N,0.44002700000055484
4791.570899,4794.571081,S1,3.000181999999768
4794.571081,4798.691331,N,4.120249999999942
4798.691331,4801.691514,S1,3.0001830000001064
4801.691514,4802.651572,N,0.9600579999996626
4802.651572,4805.651754,S1,3.0001820000006774
4805.651754,4806.091781,N,0.44002699999964534
4806.091781,4809.091963,S1,3.000181999999768
4808.491926,4811.492109,S1,3.0001830000001064
4811.492109,4812.052143,N,0.560034000000087
4812.052143,4815.052325,S1,3.000181999999768
4815.052325,4815.452349,N,0.4000240000004851
4815.452349,4818.452531,S1,3.000181999999768
4818.452531,4849.694428,N,31.24189699999988
4849.694428,4852.69461,S1,3.000181999999768
4852.69461,4854.33471,N,1.6401000000005297
4854.33471,4857.334892,S1,3.000181999999768
4857.334892,4858.894986,N,1.5600940000003902
4858.894986,4861.895169,S1,3.0001830000001064
4861.895169,4867.095484,N,5.200315000000046
4867.095484,4870.095666,S1,3.000181999999768
4870.095666,4871.695764,N,1.600097999999889
4871.695764,4874.695946,S1,3.000181999999768
4874.695946,4875.736009,N,1.040063000000373
4875.736009,4878.736191,S1,3.000181999999768
4878.736191,4879.37623,N,0.6400389999998879
4879.37623,4882.376412,S1,3.000181999999768
4882.376412,4882.416414,N,0.04000200000064069
4882.416414,4885.416597,S1,3.0001830000001064
4885.416597,4886.216645,N,0.8000480000000607
4886.216645,4889.216827,S1,3.000181999999768
4889.216827,4889.736859,N,0.5200319999994463
4889.736859,4892.817046,S1,3.0801870000004783
4892.817046,4911.778197,N,18.961150999999518
4911.778197,4914.778379,S1,3.0001820000006774
4914.778379,4933.459513,N,18.681133999999474
4933.459513,4936.459695,S1,3.000181999999768
4936.459695,4938.1798,N,1.7201050000003306
4938.1798,4941.179982,S1,3.000181999999768
4941.179982,4942.940089,N,1.7601070000000618
4942.940089,4945.940271,S1,3.0001820000006774
4945.940271,4947.940392,N,2.0001210000000356
4947.940392,4950.940575,S1,3.000182999999197
4950.940575,4951.780626,N,0.8400510000001304
4951.780626,4954.780808,S1,3.0001820000006774
4954.780808,4956.340902,N,1.5600939999994807
4956.340902,4959.341085,S1,3.0001830000001064
4959.341085,4960.461153,N,1.120068000000174
4960.461153,4963.461335,S1,3.000181999999768
4963.461335,4964.781415,N,1.3200800000004165
4964.781415,4967.781597,S1,3.000181999999768
4967.781597,4972.101859,N,4.320262000000184
4972.101859,4975.102041,S1,3.000181999999768
4975.102041,4976.0621,N,0.9600590000000011
4976.0621,4979.062282,S1,3.000181999999768
4979.062282,4984.222595,N,5.160313000000315
4984.222595,4987.222777,S1,3.000181999999768
4987.222777,4988.982884,N,1.7601070000000618
4988.982884,4991.983066,S1,3.000181999999768
4991.983066,4997.703414,N,5.720347999999831
4997.703414,5000.703596,S1,3.0001820000006774
5000.703596,5001.903669,N,1.2000729999999749
5001.903669,5004.903851,S1,3.000181999999768
5004.903851,5006.943975,N,2.0401240000001053
5006.943975,5009.944157,S1,3.000181999999768
5009.944157,5011.624259,N,1.6801020000002609
5011.624259,5014.624441,S1,3.000181999999768
5014.624441,5019.944764,N,5.320322999999917
5019.944764,5022.944946,S1,3.000181999999768
5022.944946,5024.305029,N,1.3600830000004862
5024.305029,5027.305211,S1,3.000181999999768
5027.305211,5034.825667,N,7.520456000000195
5034.825667,5037.825849,S1,3.000181999999768
5037.825849,5042.586138,N,4.76028899999983
5042.586138,5045.586321,S1,3.0001830000001064
5045.586321,5046.906401,N,1.3200800000004165
5046.906401,5049.906583,S1,3.000181999999768
5049.906583,5050.34661,N,0.44002699999964534
5050.34661,5053.346792,S1,3.0001820000006774
5053.346792,5056.346974,S1,3.000181999999768
5056.346974,5057.147022,N,0.8000480000000607
5057.147022,5060.147205,S1,3.0001830000001064
5060.147205,5061.027258,N,0.8800529999998616
5061.027258,5064.02744,S1,3.000181999999768
5064.02744,5071.947921,N,7.920481000000109
5071.947921,5074.948103,S1,3.000181999999768
5074.948103,5075.22812,N,0.2800170000000435
5075.22812,5078.228302,S1,3.0001820000006774
5078.228302,5082.788579,N,4.560276999999587
5082.788579,5085.788761,S1,3.000181999999768
5085.788761,5086.459477,N,0.6707160000005388
5086.459477,5089.739286,S1,3.279808999999659
5089.739286,5094.121111,N,4.38182500000039
5094.121111,5097.24349,S1,3.122378999999455
5097.24349,5097.46947,N,0.22598000000016327
5097.46947,5100.469653,S1,3.0001830000001064
5100.469653,5102.309764,N,1.8401109999995242
5102.309764,5105.309946,S1,3.0001820000006774
5105.309946,5110.430257,N,5.120310999999674
5110.430257,5113.430439,S1,3.000181999999768
5113.430439,5114.070478,N,0.6400389999998879
5114.070478,5117.07066,S1,3.0001820000006774
5117.07066,5121.030901,N,3.960240999999769
5121.030901,5124.031083,S1,3.000181999999768
5124.031083,5124.871134,N,0.8400510000001304
5124.871134,5127.871316,S1,3.000181999999768
5127.871316,5129.271401,N,1.4000850000002174
5129.271401,5132.271583,S1,3.000181999999768
5132.271583,5136.711853,N,4.440270000000055
5136.711853,5139.712035,S1,3.000181999999768
5139.712035,5144.352317,N,4.640282000000298
5144.352317,5147.352499,S1,3.000181999999768
5147.352499,5151.072725,N,3.720226000000366
5151.072725,5154.072907,S1,3.000181999999768
5154.072907,5158.513176,N,4.440269000000626
5158.513176,5161.513359,S1,3.000182999999197
5161.513359,5166.713674,N,5.200315000000046
5166.713674,5169.713856,S1,3.0001820000006774
5169.713856,5170.673915,N,0.9600590000000011
5170.673915,5173.674097,S1,3.000181999999768
5173.674097,5174.834167,N,1.1600699999999051
5174.834167,5177.834349,S1,3.000181999999768
5177.834349,5178.514391,N,0.6800419999999576
5178.514391,5181.514573,S1,3.0001820000006774
5181.514573,5182.674643,N,1.1600699999999051
5182.674643,5185.674825,S1,3.000181999999768
5185.674825,5186.754891,N,1.0800659999995332
5186.754891,5189.755073,S1,3.0001820000006774
5189.755073,5210.95636,N,21.201286999999866
5210.95636,5213.956542,S1,3.000181999999768
5213.956542,5219.596885,N,5.64034300000003
5219.596885,5222.597067,S1,3.000181999999768
5222.597067,5351.244877,N,128.6478100000004
5351.244877,5354.245059,S1,3.000181999999768
5354.245059,5355.40513,N,1.1600710000002437
5355.40513,5358.405312,S1,3.000181999999768
5358.405312,5359.645387,N,1.240074999999706
5359.645387,5362.645569,S1,3.0001820000006774
5362.645569,5535.898307,N,173.25273800000014
5535.898307,5539.0994,S1,3.2010929999996733
5539.0994,5540.016338,N,0.9169380000003002
5540.016338,5543.01652,S1,3.000181999999768
5543.01652,5555.367255,N,12.350734999999986
5555.367255,5558.673302,S1,3.306047000000035
5558.673302,5562.556597,N,3.8832949999996345
5562.556597,5565.705214,S1,3.148616999999831
5565.705214,5566.439891,N,0.7346770000003744
5566.439891,5569.667223,S1,3.227332000000388
5569.667223,5572.81584,S1,3.148616999999831
5572.81584,5584.150861,N,11.33502099999987
5584.150861,5587.299478,S1,3.148616999999831
5587.299478,5587.798009,N,0.4985310000001846
5587.798009,5591.077818,S1,3.279808999999659
5591.077818,5591.497634,N,0.4198160000005373
5591.497634,5594.724966,S1,3.2273319999994783
5594.724966,5610.540619,N,15.815653000000566
5610.540619,5613.540801,S1,3.000181999999768
5613.540801,5629.541773,N,16.00097199999982
5629.541773,5632.541955,S1,3.000181999999768
5632.541955,5673.184422,N,40.64246700000058
5673.184422,5676.184605,S1,3.0001830000001064
5676.184605,5685.562565,N,9.377959999999803
5685.562565,5688.711182,S1,3.148616999999831
5688.711182,5732.548026,N,43.83684400000038
5732.548026,5735.548209,S1,3.000182999999197
5735.548209,5736.348257,N,0.8000480000000607
5736.348257,5739.348439,S1,3.0001820000006774
5739.348439,5739.948476,N,0.6000369999992472
5739.948476,5742.948658,S1,3.0001820000006774
5742.948658,5743.908716,N,0.9600579999996626
5743.908716,5746.908898,S1,3.000181999999768
5746.908898,5747.188915,N,0.2800170000000435
5747.188915,5750.189097,S1,3.0001820000006774
5750.189097,5758.589607,N,8.400509999999485
5758.589607,5761.58979,S1,3.0001830000001064
5761.58979,5762.58985,N,1.0000600000003033
5762.58985,5765.590032,S1,3.000181999999768
5765.590032,5808.512638,N,42.92260600000009
5808.512638,5811.51282,S1,3.000181999999768
5811.51282,5813.672952,N,2.160131999999976
5813.672952,5816.673134,S1,3.000181999999768
5816.673134,5821.55343,N,4.880296000000271
5821.55343,5824.593615,S1,3.0401849999998376
5824.593615,5889.157534,N,64.56391900000017
5889.157534,5892.157716,S1,3.000181999999768
5892.157716,5896.838001,N,4.680285000000367
5896.838001,5899.838183,S1,3.000181999999768
5899.838183,5909.078744,N,9.240561000000525
5909.078744,5912.078926,S1,3.000181999999768
5912.078926,5917.239239,N,5.160313000000315
5917.239239,5920.239421,S1,3.000181999999768
5920.239421,5925.199722,N,4.960301000000072
5925.199722,5928.199905,S1,3.0001830000001064
5928.199905,5929.479982,N,1.2800769999994372
5929.479982,5932.480164,S1,3.000181999999768
5932.480164,5933.920252,N,1.4400880000002871
5933.920252,5936.920434,S1,3.000181999999768
5936.920434,5943.800852,N,6.880418000000645
5943.800852,5946.801034,S1,3.000181999999768
5946.801034,5951.881342,N,5.080307999999604
5951.881342,5954.881524,S1,3.0001820000006774
5954.881524,5956.201605,N,1.3200809999998455
5956.201605,5959.201787,S1,3.000181999999768
5959.201787,5960.08184,N,0.8800529999998616
5960.08184,5963.082022,S1,3.000181999999768
5963.082022,5968.002321,N,4.920299000000341
5968.002321,5971.002503,S1,3.000181999999768
5971.002503,5975.842797,N,4.84029400000054
5975.842797,5978.842979,S1,3.000181999999768
5978.842979,5988.483564,N,9.640585000000101
5988.483564,5991.483747,S1,3.0001830000001064
5991.483747,5992.643817,N,1.1600699999999051
5992.643817,5995.643999,S1,3.000181999999768
5995.643999,6000.444291,N,4.800291999999899
6000.444291,6003.444473,S1,3.000181999999768
6003.444473,6004.484536,N,1.040063000000373
6004.484536,6007.484718,S1,3.000181999999768
6007.484718,6007.884742,N,0.4000240000004851
6007.884742,6010.884924,S1,3.000181999999768
6010.884924,6012.004992,N,1.120068000000174
6012.004992,6015.005175,S1,3.0001830000001064
6015.005175,6019.525449,N,4.520273999999517
6019.525449,6022.525631,S1,3.0001820000006774
6022.525631,6023.485689,N,0.9600579999996626
6023.485689,6026.485872,S1,3.0001830000001064
6026.485872,6027.045906,N,0.560034000000087
6027.045906,6030.046088,S1,3.000181999999768
6030.046088,6042.886867,N,12.840779000000111
6042.886867,6045.887049,S1,3.000181999999768
6045.887049,6047.527149,N,1.6400999999996202
6047.527149,6050.527331,S1,3.0001820000006774
6050.527331,6059.887899,N,9.360568000000058
6059.887899,6062.888082,S1,3.0001830000001064
6062.888082,6064.105037,N,1.2169549999998708
6064.105037,6067.174939,S1,3.0699020000001838
6067.174939,6068.608429,N,1.4334899999994377
6068.608429,6071.608611,S1,3.000181999999768
6071.608611,6077.768985,N,6.160374000000047
6077.768985,6080.769167,S1,3.0001820000006774
6080.769167,6081.769228,N,1.0000609999997323
6081.769228,6084.76941,S1,3.000181999999768
6084.76941,6085.689466,N,0.9200559999999314
6085.689466,6088.689648,S1,3.000181999999768
6088.689648,6089.409692,N,0.7200440000005983
6089.409692,6092.409874,S1,3.000181999999768
6092.409874,6096.930148,N,4.520274000000427
6096.930148,6099.93033,S1,3.000181999999768
6099.93033,6100.917617,N,0.9872869999999239
6100.917617,6104.013757,S1,3.09613999999965
6104.013757,6104.98458,N,0.9708230000005642
6104.98458,6108.08072,S1,3.09613999999965
6108.08072,6116.571341,N,8.49062099999992
6116.571341,6119.571523,S1,3.000181999999768
6119.571523,6125.531885,N,5.960362000000714
6125.531885,6128.532067,S1,3.000181999999768
6128.532067,6130.052159,N,1.5200919999997495
6130.052159,6133.052341,S1,3.000181999999768
6133.052341,6138.172652,N,5.120311000000584
6138.172652,6141.212837,S1,3.0401849999998376
6141.212837,6142.692927,N,1.4800900000000183
6142.692927,6145.693109,S1,3.000181999999768
6145.693109,6150.4934,N,4.80029100000047
6150.4934,6153.493582,S1,3.000181999999768
6153.493582,6159.013917,N,5.520335000000159
