start_time,end_time,label,duration
2704.676957,2707.843363,S1,3.1664059999998244
2707.843363,2713.142926,N,5.299563000000035
2713.142926,2716.409323,S1,3.26639699999987
2716.409323,2725.541903,N,9.132579999999962
2725.541903,2728.808301,S1,3.2663980000002084
2728.808301,2770.704846,N,41.89654500000006
2770.704846,2773.937912,S1,3.2330659999997806
2773.937912,2779.804095,N,5.866183000000092
2779.804095,2783.037162,S1,3.233067000000119
2783.037162,2824.000451,N,40.963288999999804
2824.000451,2827.233517,S1,3.2330660000002354
2827.233517,2831.899799,N,4.666281999999683
2831.899799,2835.299519,S1,3.399720000000343
2835.299519,2840.899057,N,5.599537999999939
2840.899057,2844.065463,S1,3.1664059999998244
2844.065463,2844.998719,N,0.9332560000002559
2844.998719,2848.131794,S1,3.133074999999735
2848.131794,2904.560474,N,56.428679999999986
2904.560474,2907.79354,S1,3.2330660000002354
2907.79354,2915.926203,N,8.132662999999866
2915.926203,2919.1926,S1,3.26639699999987
2919.1926,2954.889657,N,35.697057000000314
2954.889657,2958.122723,S1,3.2330659999997806
2958.122723,2962.055732,N,3.9330089999998563
2962.055732,2965.222138,S1,3.166406000000279
2965.222138,2968.921833,N,3.6996949999997923
2968.921833,2972.18823,S1,3.2663970000003246
2972.18823,3003.219004,N,31.030773999999838
3003.219004,3006.585394,S1,3.3663900000001377
3006.585394,3014.551403,N,7.966008999999758
3014.551403,3017.884462,S1,3.3330590000000484
3017.884462,3677.130097,N,659.2456350000002
3677.130097,3680.263172,S1,3.133074999999735
3680.263172,3783.521323,N,103.258151
3783.521323,3786.854382,S1,3.3330590000000484
3786.854382,3788.054283,N,1.1999009999999544
3788.054283,3791.187358,S1,3.13307500000019
3791.187358,3803.019715,N,11.832356999999774
3803.019715,3806.286112,S1,3.26639699999987
3806.286112,3808.552592,N,2.2664800000002288
3808.552592,3811.885651,S1,3.3330590000000484
3811.885651,3828.917579,N,17.03192799999988
3828.917579,3832.150646,S1,3.233067000000119
3832.150646,3839.050077,N,6.899430999999822
3839.050077,3842.249813,S1,3.19973600000003
3842.249813,3843.616367,N,1.3665540000001783
3843.616367,3846.949426,S1,3.3330590000000484
3846.949426,3857.981849,N,11.032422999999653
3857.981849,3861.281577,S1,3.299728000000414
3861.281577,3862.548139,N,1.2665619999997944
3862.548139,3865.814537,S1,3.2663980000002084
3865.814537,3868.047686,N,2.2331489999996847
3868.047686,3871.280753,S1,3.233067000000119
3871.280753,3872.513984,N,1.2332310000001598
3872.513984,3875.747051,S1,3.2330669999996644
3875.747051,3877.046944,N,1.2998930000003384
3877.046944,3880.24668,S1,3.19973600000003
3880.24668,3882.046531,N,1.7998509999997623
3882.046531,3885.346259,S1,3.299727999999959
3885.346259,3895.04546,N,9.699200999999903
3895.04546,3898.245196,S1,3.19973600000003
3898.245196,3900.078378,N,1.8331820000003063
3900.078378,3903.244783,S1,3.1664049999999406
3903.244783,3904.877982,N,1.6331989999998768
3904.877982,3908.244371,S1,3.366388999999799
3908.244371,3909.077636,N,0.8332650000002104
3909.077636,3912.244041,S1,3.1664049999999406
3912.244041,3913.477273,N,1.2332320000000436
3913.477273,3916.876993,S1,3.3997199999998884
3916.876993,3918.576852,N,1.6998590000002878
3918.576852,3921.776588,S1,3.19973600000003
3921.776588,3923.076481,N,1.2998929999998836
3923.076481,3926.276217,S1,3.19973600000003
3926.276217,3928.009408,N,1.733190999999806
3928.009408,3931.342466,S1,3.3330580000001646
3931.342466,3933.442293,N,2.0998270000000048
3933.442293,3936.842013,S1,3.3997199999998884
3936.842013,3938.508542,N,1.6665290000000823
3938.508542,3941.874931,S1,3.366388999999799
3941.874931,3943.641452,N,1.7665210000000116
3943.641452,3946.94118,S1,3.299727999999959
3946.94118,3948.541048,N,1.5998680000002423
3948.541048,3951.874106,S1,3.3330580000001646
3951.874106,3954.007264,N,2.1331579999996393
3954.007264,3957.240331,S1,3.233067000000119
3957.240331,3958.006934,N,0.7666030000000319
3958.006934,3961.140009,S1,3.13307500000019
3961.140009,3963.439819,N,2.2998099999999795
3963.439819,3966.806208,S1,3.366388999999799
3966.806208,3968.03944,N,1.2332320000000436
3968.03944,3971.272507,S1,3.233067000000119
3971.272507,3973.538987,N,2.266479999999774
3973.538987,3976.872045,S1,3.3330580000001646
3976.872045,3978.105277,N,1.2332320000000436
3978.105277,3981.17169,S1,3.0664130000000114
3981.17169,3982.938211,N,1.7665210000000116
3982.938211,3986.204609,S1,3.2663979999997537
3986.204609,3987.604493,N,1.399883999999929
3987.604493,3990.770899,S1,3.166406000000279
3990.770899,3992.070792,N,1.2998929999998836
3992.070792,3995.203867,S1,3.13307500000019
3995.203867,3997.037049,N,1.8331819999998515
3997.037049,4000.203454,S1,3.1664049999999406
4000.203454,4001.903314,N,1.6998600000001716
4001.903314,4005.169711,S1,3.26639699999987
4005.169711,4006.536265,N,1.3665540000001783
4006.536265,4009.769332,S1,3.2330669999996644
4009.769332,4011.93582,N,2.1664880000002995
4011.93582,4015.268879,S1,3.3330590000000484
4015.268879,4016.568771,N,1.2998919999999998
4016.568771,4019.801838,S1,3.2330669999996644
4019.801838,4021.101731,N,1.2998930000003384
4021.101731,4024.268136,S1,3.1664049999999406
4024.268136,4026.001327,N,1.733190999999806
4026.001327,4029.267724,S1,3.26639699999987
4029.267724,4030.034328,N,0.7666040000003704
4030.034328,4033.400717,S1,3.366388999999799
4033.400717,4035.133907,N,1.7331899999999223
4035.133907,4038.433635,S1,3.299727999999959
4038.433635,4045.066421,N,6.632786000000124
4045.066421,4048.199496,S1,3.13307500000019
4048.199496,4049.53272,N,1.3332239999999729
4049.53272,4052.899109,S1,3.366388999999799
4052.899109,4054.965605,N,2.0664959999999155
4054.965605,4058.265333,S1,3.299727999999959
4058.265333,4059.165259,N,0.8999260000000504
4059.165259,4062.364995,S1,3.19973600000003
4062.364995,4064.464822,N,2.0998270000000048
4064.464822,4067.697888,S1,3.2330660000002354
4067.697888,4070.031029,N,2.3331410000000687
4070.031029,4073.197435,S1,3.1664059999998244
4073.197435,4074.463997,N,1.2665619999997944
4074.463997,4077.763725,S1,3.299727999999959
4077.763725,4079.996874,N,2.2331490000001395
4079.996874,4083.16328,S1,3.166406000000279
4083.16328,4089.029463,N,5.866182999999637
4089.029463,4092.262529,S1,3.2330660000002354
4092.262529,4092.962472,N,0.6999430000000757
4092.962472,4096.162208,S1,3.199735999999575
4096.162208,4099.12863,N,2.9664220000004207
4099.12863,4102.495019,S1,3.366388999999799
4102.495019,4104.528184,N,2.0331649999998263
4104.528184,4107.69459,S1,3.166406000000279
4107.69459,4114.494029,N,6.799439000000348
4114.494029,4117.793757,S1,3.299727999999959
4117.793757,4119.593609,N,1.7998519999991913
4119.593609,4122.726684,S1,3.1330750000006446
4122.726684,4124.459874,N,1.7331899999999223
4124.459874,4127.826263,S1,3.366388999999799
4127.826263,4128.959503,N,1.1332400000001144
4128.959503,4132.259231,S1,3.299727999999959
4132.259231,4134.025752,N,1.7665209999995568
4134.025752,4137.225488,S1,3.1997360000004846
4137.225488,4138.892017,N,1.6665290000000823
4138.892017,4142.158415,S1,3.2663979999997537
4142.158415,4143.958266,N,1.7998509999997623
4143.958266,4147.091341,S1,3.1330750000006446
4147.091341,4148.491226,N,1.3998849999998129
4148.491226,4151.757623,S1,3.2663970000003246
4151.757623,4153.057516,N,1.2998929999994289
4153.057516,4156.15726,S1,3.0997440000001006
4156.15726,4157.523814,N,1.3665540000001783
4157.523814,4160.856873,S1,3.3330589999995937
4160.856873,4162.456741,N,1.5998680000002423
4162.456741,4165.723138,S1,3.2663970000003246
4165.723138,4167.422998,N,1.6998599999997168
4167.422998,4170.856048,S1,3.433049999999639
4170.856048,4172.08928,N,1.2332320000004984
4172.08928,4175.289016,S1,3.199735999999575
4175.289016,4177.388843,N,2.0998270000000048
4177.388843,4180.788562,S1,3.3997190000000046
4180.788562,4182.021794,N,1.2332320000004984
4182.021794,4185.254861,S1,3.233067000000119
4185.254861,4186.121456,N,0.8665949999995064
4186.121456,4189.321192,S1,3.1997360000004846
4189.321192,4190.887729,N,1.5665369999996983
4190.887729,4194.254118,S1,3.366388999999799
4194.254118,4195.020722,N,0.7666040000003704
4195.020722,4198.287119,S1,3.266396999999415
4198.287119,4199.986979,N,1.6998600000006263
4199.986979,4203.286707,S1,3.299727999999959
4203.286707,4204.05331,N,0.7666030000000319
4204.05331,4207.286377,S1,3.233067000000119
4207.286377,4213.952494,N,6.666116999999758
4213.952494,4217.285552,S1,3.3330580000001646
4217.285552,4220.085322,N,2.7997699999996257
4220.085322,4223.285058,S1,3.1997360000004846
4223.285058,4225.451546,N,2.1664879999998448
4225.451546,4228.751274,S1,3.299727999999959
4228.751274,4230.417803,N,1.6665290000000823
4230.417803,4233.750861,S1,3.3330580000001646
4233.750861,4236.017341,N,2.2664799999993193
4236.017341,4239.250408,S1,3.233067000000119
4239.250408,4240.816945,N,1.5665369999996983
4240.816945,4244.183334,S1,3.3663890000007086
4244.183334,4245.08326,N,0.8999260000000504
4245.08326,4248.382988,S1,3.299727999999959
4248.382988,4250.049517,N,1.6665290000000823
4250.049517,4253.215923,S1,3.1664059999993697
4253.215923,4255.582394,N,2.366471000000274
4255.582394,4258.848792,S1,3.2663979999997537
4258.848792,4260.115354,N,1.2665619999997944
4260.115354,4263.415082,S1,3.2997280000008686
4263.415082,4265.081611,N,1.6665289999991728
4265.081611,4268.248016,S1,3.1664049999999406
4268.248016,4270.014537,N,1.7665210000004663
4270.014537,4273.214274,S1,3.1997369999999137
4273.214274,4274.447505,N,1.2332310000001598
4274.447505,4277.880555,S1,3.433049999999639
4277.880555,4285.54659,N,7.666035000000193
4285.54659,4288.879648,S1,3.3330580000001646
4288.879648,4290.046219,N,1.166570999999749
4290.046219,4293.312616,S1,3.2663970000003246
4293.312616,4294.512517,N,1.1999009999999544
4294.512517,4297.845576,S1,3.3330589999995937
4297.845576,4299.045477,N,1.1999009999999544
4299.045477,4302.245213,S1,3.1997360000004846
4302.245213,4303.078478,N,0.8332650000002104
4303.078478,4306.311544,S1,3.2330659999997806
4306.311544,4308.078065,N,1.7665209999995568
4308.078065,4311.21114,S1,3.1330750000006446
4311.21114,4312.611025,N,1.3998849999998129
4312.611025,4315.77743,S1,3.1664049999999406
4315.77743,4316.944001,N,1.166570999999749
4316.944001,4320.243729,S1,3.299727999999959
4320.243729,4321.943588,N,1.6998590000002878
4321.943588,4325.209986,S1,3.2663979999997537
4325.209986,4326.543209,N,1.3332230000005438
4326.543209,4329.742945,S1,3.199735999999575
4329.742945,4330.976177,N,1.2332319999995889
4330.976177,4334.275905,S1,3.2997280000008686
4334.275905,4335.909103,N,1.6331979999995383
4335.909103,4339.208831,S1,3.299727999999959
4339.208831,4340.075427,N,0.8665959999998449
4340.075427,4343.275163,S1,3.1997360000004846
4343.275163,4343.908444,N,0.6332809999994424
4343.908444,4347.274833,S1,3.3663890000007086
4347.274833,4348.041436,N,0.7666030000000319
4348.041436,4351.274503,S1,3.2330669999992097
4351.274503,4353.074355,N,1.7998520000001008
4353.074355,4356.307421,S1,3.23306600000069
4356.307421,4357.507322,N,1.1999009999999544
4357.507322,4360.80705,S1,3.299727999999959
4360.80705,4362.440249,N,1.6331989999998768
4362.440249,4365.739977,S1,3.299727999999959
4365.739977,4366.939878,N,1.1999009999999544
4366.939878,4370.272936,S1,3.3330580000001646
4370.272936,4371.406176,N,1.1332400000001144
4371.406176,4374.739235,S1,3.3330589999995937
4374.739235,4376.539086,N,1.7998509999997623
4376.539086,4379.805484,S1,3.266398000000663
4379.805484,4381.072046,N,1.2665619999997944
4381.072046,4384.271782,S1,3.199735999999575
4384.271782,4385.938311,N,1.6665290000000823
4385.938311,4389.27137,S1,3.333059000000503
4389.27137,4391.071221,N,1.7998509999997623
4391.071221,4394.304288,S1,3.233067000000119
4394.304288,4395.437528,N,1.1332400000001144
4395.437528,4398.870578,S1,3.433049999999639
4398.870578,4399.670512,N,0.7999339999996664
4399.670512,4402.836918,S1,3.166406000000279
4402.836918,4404.10348,N,1.2665619999997944
4404.10348,4407.236555,S1,3.1330750000006446
4407.236555,4409.036406,N,1.7998509999997623
4409.036406,4412.236142,S1,3.199735999999575
4412.236142,4413.969333,N,1.7331910000002608
4413.969333,4417.269061,S1,3.299727999999959
4417.269061,4418.535623,N,1.2665619999997944
4418.535623,4421.80202,S1,3.2663970000003246
4421.80202,4423.50188,N,1.6998599999997168
4423.50188,4426.868269,S1,3.366388999999799
4426.868269,4427.534881,N,0.6666119999999864
4427.534881,4430.701286,S1,3.16640500000085
4430.701286,4432.06784,N,1.3665539999992689
4432.06784,4435.267576,S1,3.1997360000004846
4435.267576,4437.000767,N,1.7331910000002608
4437.000767,4440.267164,S1,3.266396999999415
4440.267164,4441.067098,N,0.7999340000005759
4441.067098,4444.200173,S1,3.133074999999735
4444.200173,4446.100016,N,1.8998430000001463
4446.100016,4449.333083,S1,3.233067000000119
4449.333083,4450.966282,N,1.6331989999998768
4450.966282,4454.26601,S1,3.299727999999959
4454.26601,4455.932539,N,1.6665290000000823
4455.932539,4459.298928,S1,3.366388999999799
4459.298928,4460.032201,N,0.7332729999998264
4460.032201,4463.298598,S1,3.2663970000003246
4463.298598,4464.498499,N,1.1999009999999544
4464.498499,4467.731566,S1,3.233067000000119
4467.731566,4469.031459,N,1.2998929999994289
4469.031459,4472.364517,S1,3.3330580000001646
4472.364517,4473.597749,N,1.2332319999995889
4473.597749,4476.730824,S1,3.1330750000006446
4476.730824,4477.997386,N,1.2665619999997944
4477.997386,4481.263783,S1,3.2663970000003246
4481.263783,4482.930313,N,1.6665299999995113
4482.930313,4486.330032,S1,3.3997190000000046
4486.330032,4487.529933,N,1.1999009999999544
4487.529933,4490.729669,S1,3.1997360000004846
4490.729669,4492.029562,N,1.2998929999994289
4492.029562,4495.262629,S1,3.233067000000119
4495.262629,4496.595852,N,1.3332230000005438
4496.595852,4499.662266,S1,3.066413999999895
4499.662266,4501.095481,N,1.4332150000000183
4501.095481,4504.328548,S1,3.233067000000119
4504.328548,4516.560873,N,12.232324999999946
4516.560873,4519.660617,S1,3.099743999999191
4519.660617,4544.591894,N,24.93127700000059
4544.591894,4547.824961,S1,3.233067000000119
4547.824961,4548.991531,N,1.1665699999994104
4548.991531,4552.191268,S1,3.1997369999999137
4552.191268,4553.791136,N,1.5998680000002423
4553.791136,4557.124194,S1,3.3330580000001646
4557.124194,4563.590328,N,6.466134000000238
4563.590328,4566.823394,S1,3.2330659999997806
4566.823394,4599.420706,N,32.597311999999874
4599.420706,4602.720434,S1,3.299727999999959
4602.720434,4607.020079,N,4.299645000000055
4607.020079,4610.319807,S1,3.299727999999959
4610.319807,4611.519708,N,1.1999009999999544
4611.519708,4614.786106,S1,3.2663979999997537
4614.786106,4653.482915,N,38.69680900000003
4653.482915,4656.815973,S1,3.3330580000001646
4656.815973,4719.577464,N,62.761491000000206
4719.577464,4722.7772,S1,3.1997360000004846
4722.7772,4747.575155,N,24.797955
4747.575155,4750.808222,S1,3.2330669999992097
4750.808222,4756.007793,N,5.199571000000105
4756.007793,4759.307521,S1,3.299727999999959
4759.307521,4760.440761,N,1.1332400000001144
4760.440761,4763.740489,S1,3.299727999999959
4763.740489,4764.540423,N,0.7999340000005759
4764.540423,4767.77349,S1,3.2330669999992097
4767.77349,4768.540093,N,0.7666030000000319
4768.540093,4771.77316,S1,3.233067000000119
4771.77316,4819.66921,N,47.89605000000029
4819.66921,4822.802285,S1,3.133074999999735
4822.802285,4827.501897,N,4.699612000000343
4827.501897,4830.701633,S1,3.199735999999575
4830.701633,4878.431031,N,47.7293980000004
4878.431031,4881.597436,S1,3.1664049999999406
4881.597436,4883.030651,N,1.4332150000000183
4883.030651,4886.063735,S1,3.0330839999996897
4886.063735,4886.563693,N,0.4999580000003334
4886.563693,4889.663438,S1,3.0997449999995297
4889.663438,4890.963331,N,1.2998930000003384
4890.963331,4894.129736,S1,3.1664049999999406
4894.129736,4939.525993,N,45.39625700000033
4939.525993,4942.725729,S1,3.199735999999575
4942.725729,5008.9536,N,66.22787100000005
5008.9536,5012.219998,S1,3.2663979999997537
5012.219998,5013.419899,N,1.1999010000008639
5013.419899,5016.786288,S1,3.366388999999799
5016.786288,5017.986189,N,1.1999009999999544
5017.986189,5021.185925,S1,3.199735999999575
5021.185925,5064.615677,N,43.42975200000001
5064.615677,5067.715421,S1,3.0997440000001006
5067.715421,5069.681926,N,1.9665050000003248
5069.681926,5072.914993,S1,3.233067000000119
5072.914993,5075.148142,N,2.2331489999996847
5075.148142,5078.381208,S1,3.2330659999997806
5078.381208,5128.577069,N,50.19586100000015
5128.577069,5131.810136,S1,3.233067000000119
5131.810136,5195.871519,N,64.0613830000002
5195.871519,5199.204578,S1,3.3330589999995937
5199.204578,5199.971181,N,0.7666030000000319
5199.971181,5203.204248,S1,3.233067000000119
5203.204248,5253.166795,N,49.962547000000086
5253.166795,5256.29987,S1,3.133074999999735
5256.29987,5257.066473,N,0.7666030000000319
5257.066473,5260.199548,S1,3.133074999999735
5260.199548,5265.365789,N,5.166241000000809
5265.365789,5268.698847,S1,3.333057999999255
5268.698847,5311.428657,N,42.729810000000725
5311.428657,5314.728385,S1,3.299727999999959
5314.728385,5319.59465,N,4.8662649999996574
5319.59465,5322.694394,S1,3.0997440000001006
5322.694394,5324.127609,N,1.4332150000000183
5324.127609,5327.327346,S1,3.1997369999999137
5327.327346,5371.49037,N,44.163024000000405
5371.49037,5374.690106,S1,3.199735999999575
5374.690106,5380.456298,N,5.766192000000046
5380.456298,5383.789356,S1,3.3330580000001646
5383.789356,5427.485753,N,43.696396999999706
5427.485753,5430.75215,S1,3.2663970000003246
5430.75215,5431.91872,N,1.1665699999994104
5431.91872,5435.118457,S1,3.1997369999999137
5435.118457,5435.985052,N,0.8665950000004159
5435.985052,5439.251449,S1,3.2663970000003246
5439.251449,5496.513394,N,57.26194499999929
5496.513394,5499.71313,S1,3.1997360000004846
5499.71313,5504.446073,N,4.7329429999999775
5504.446073,5507.679139,S1,3.2330659999997806
5507.679139,5551.442197,N,43.763058000000456
5551.442197,5554.675264,S1,3.233067000000119
5554.675264,5554.975239,N,0.29997499999990396
5554.975239,5558.108314,S1,3.133074999999735
