start_time,end_time,label,duration
3501.013299,3502.805822,N,1.792522999999619
3502.805822,3505.793359,S2,2.987536999999975
3505.793359,3506.906895,N,1.1135360000002947
3506.906895,3509.894433,S2,2.9875379999998586
3509.894433,3520.024899,N,10.13046600000007
3520.024899,3522.985277,S1,2.960378000000219
3522.985277,3533.577454,N,10.592176999999992
3533.577454,3536.564991,S1,2.987536999999975
3536.564991,3540.394471,N,3.829479999999876
3540.394471,3543.382008,S1,2.987536999999975
3543.382008,3546.369545,N,2.987536999999975
3546.369545,3549.357082,S1,2.987536999999975
3549.357082,3551.312561,N,1.9554790000001958
3551.312561,3554.327258,S1,3.0146969999996145
3554.327258,3574.533873,N,20.206615000000056
3574.533873,3577.52141,S1,2.987536999999975
3577.52141,3582.057034,N,4.535624000000098
3582.057034,3585.044571,S1,2.987536999999975
3585.044571,3586.728456,N,1.6838849999999184
3586.728456,3589.715993,S1,2.987536999999975
3589.715993,3591.481356,N,1.7653629999999794
3591.481356,3594.468893,S1,2.9875370000004295
3594.468893,3596.750285,N,2.281391999999869
3596.750285,3599.737822,S1,2.987536999999975
3599.737822,3602.155011,N,2.41718899999978
3602.155011,3605.142549,S2,2.9875380000003133
3605.142549,3606.636317,N,1.4937679999998181
3606.636317,3609.623854,S1,2.987536999999975
3609.623854,3611.443536,N,1.8196820000002845
3611.443536,3614.431073,S1,2.987536999999975
3614.431073,3616.9569,N,2.5258269999999357
3616.9569,3619.944437,S1,2.987536999999975
3619.944437,3621.302409,N,1.3579719999997906
3621.302409,3624.289946,S3,2.987536999999975
3624.289946,3671.085641,N,46.79569500000025
3671.085641,3674.073178,S1,2.987536999999975
3674.073178,3676.463208,N,2.3900300000000243
3676.463208,3679.450745,S1,2.987536999999975
3679.450745,3682.356804,N,2.906058999999914
3682.356804,3685.344341,S1,2.987536999999975
3685.344341,3689.581212,N,4.236871000000065
3689.581212,3692.568749,S1,2.987536999999975
3692.568749,3695.067417,N,2.4986680000001797
3695.067417,3698.054954,S1,2.987536999999975
3698.054954,3699.358606,N,1.3036519999996017
3699.358606,3702.346143,S1,2.9875370000004295
3702.346143,3741.998909,N,39.6527659999997
3741.998909,3744.986446,S1,2.987536999999975
3744.986446,3753.894739,N,8.908292999999958
3753.894739,3756.882276,S1,2.987536999999975
3756.882276,3786.187299,N,29.305023000000347
3786.187299,3789.174837,S2,2.9875379999998586
3789.174837,3801.641014,N,12.466176999999789
3801.641014,3804.628551,S1,2.987536999999975
3804.628551,3816.198468,N,11.56991700000026
3816.198468,3819.186005,S1,2.987536999999975
3819.186005,3821.467397,N,2.281391999999869
3821.467397,3824.454934,S1,2.987536999999975
3824.454934,3826.328935,N,1.8740010000001348
3826.328935,3829.316472,S1,2.987536999999975
3829.316472,3863.455874,N,34.139402000000246
3863.455874,3866.443411,S1,2.987536999999975
3866.443411,3869.919818,N,3.4764069999996536
3869.919818,3872.907355,S1,2.987536999999975
3872.907355,3875.541819,N,2.6344640000002073
3875.541819,3878.529357,S1,2.9875379999998586
3878.529357,3880.321879,N,1.79252200000019
3880.321879,3883.309416,S1,2.987536999999975
3883.309416,3884.857503,N,1.5480870000001232
3884.857503,3887.845041,S1,2.9875379999998586
3887.845041,3888.849939,N,1.0048980000001393
3888.849939,3891.837477,S2,2.9875379999998586
3891.837477,3902.972842,N,11.135365000000093
3902.972842,3905.960379,S1,2.987536999999975
3905.960379,3928.910097,N,22.949717999999848
3928.910097,3931.897634,S1,2.987536999999975
3931.897634,3935.075287,N,3.1776530000001912
3935.075287,3938.062824,S1,2.987536999999975
3938.062824,3940.724448,N,2.661623999999847
3940.724448,3943.711985,S1,2.987536999999975
3943.711985,3945.966218,N,2.254233000000113
3945.966218,3948.953755,S1,2.987536999999975
3948.953755,3950.61048,N,1.656724999999824
3950.61048,3953.598017,S1,2.987536999999975
3953.598017,3955.390539,N,1.79252200000019
3955.390539,3958.378077,S2,2.9875379999998586
3958.378077,3960.387874,N,2.0097970000001624
3960.387874,3963.375411,S1,2.987536999999975
3963.375411,3965.167934,N,1.7925230000000738
3965.167934,3968.155471,S2,2.987536999999975
3968.155471,3970.192428,N,2.036956999999802
3970.192428,3973.179965,S1,2.987536999999975
3973.179965,3975.026806,N,1.8468410000000404
3975.026806,3978.014343,S2,2.987536999999975
3978.014343,3979.399474,N,1.3851310000000012
3979.399474,3982.387011,S2,2.987536999999975
3982.387011,3984.152374,N,1.7653629999999794
3984.152374,3987.139911,S1,2.9875370000004295
3987.139911,3988.932434,N,1.792522999999619
3988.932434,3991.919971,S1,2.987536999999975
3991.919971,3993.576696,N,1.6567250000002787
3993.576696,3996.564233,S1,2.987536999999975
3996.564233,3998.302437,N,1.7382039999997687
3998.302437,4001.289974,S1,2.987536999999975
4001.289974,4003.136815,N,1.8468410000000404
4003.136815,4006.124352,S1,2.987536999999975
4006.124352,4007.618121,N,1.4937690000001567
4007.618121,4010.605658,S1,2.987536999999975
4010.605658,4012.642615,N,2.036957000000257
4012.642615,4015.630152,S1,2.987536999999975
4015.630152,4017.232558,N,1.6024059999999736
4017.232558,4020.220095,S1,2.987536999999975
4020.220095,4021.713864,N,1.493768999999702
4021.713864,4024.701401,S2,2.987536999999975
4024.701401,4038.471231,N,13.769830000000184
4038.471231,4041.458769,S1,2.9875379999998586
4041.458769,4045.152451,N,3.6936820000000807
4045.152451,4048.139988,S1,2.987536999999975
4048.139988,4050.557177,N,2.417189000000235
4050.557177,4053.544714,S1,2.987536999999975
4053.544714,4054.495294,N,0.950579999999718
4054.495294,4057.482831,S1,2.987536999999975
4057.482831,4062.941877,N,5.459046000000399
4062.941877,4065.929414,S1,2.987536999999975
4065.929414,4068.455241,N,2.5258269999999357
4068.455241,4071.442778,S1,2.987536999999975
4071.442778,4090.590175,N,19.147396999999728
4090.590175,4093.577712,S1,2.987536999999975
4093.577712,4096.293655,N,2.715943000000607
4096.293655,4099.281192,S1,2.987536999999975
4099.281192,4101.562584,N,2.281391999999869
4101.562584,4104.550121,S1,2.987536999999975
4104.550121,4106.342643,N,1.7925219999997353
4106.342643,4109.330181,S1,2.9875380000003133
4109.330181,4111.095543,N,1.7653620000000956
4111.095543,4114.083081,S1,2.987537999999404
4114.083081,4115.359574,N,1.2764930000003005
4115.359574,4118.347111,S1,2.987536999999975
4118.347111,4119.542126,N,1.1950150000002395
4119.542126,4122.529663,S1,2.987536999999975
4122.529663,4124.702417,N,2.172754000000168
4124.702417,4127.689954,S1,2.987536999999975
4127.608476,4130.596013,S3,2.987536999999975
4130.596013,4149.716251,N,19.120237999999517
4149.716251,4152.703788,S1,2.987536999999975
4152.703788,4168.076025,N,15.372237000000496
4168.076025,4171.063562,S1,2.987536999999975
4171.063562,4173.589389,N,2.525826999999481
4173.589389,4176.576926,S1,2.987536999999975
4176.576926,4183.828493,N,7.25156700000025
4183.828493,4186.81603,S1,2.987536999999975
4186.81603,4188.635712,N,1.8196820000002845
4188.635712,4191.623249,S1,2.987536999999975
4191.623249,4193.279974,N,1.656724999999824
4193.279974,4196.267511,S1,2.987536999999975
4196.267511,4197.598323,N,1.3308120000001509
4197.598323,4200.585861,S2,2.987537999999404
4200.585861,4202.079629,N,1.4937680000002729
4202.079629,4205.067166,S1,2.987536999999975
4205.067166,4206.669573,N,1.602407000000312
4206.669573,4209.65711,S2,2.987536999999975
4209.65711,4210.254617,N,0.5975069999994957
4210.254617,4213.242154,S1,2.987536999999975
4213.242154,4214.926039,N,1.6838850000003731
4214.926039,4217.913576,S1,2.987536999999975
4217.913576,4219.597461,N,1.6838850000003731
4219.597461,4222.584998,S1,2.987536999999975
4222.584998,4224.078766,N,1.4937679999993634
4224.078766,4227.066303,S1,2.987536999999975
4227.066303,4228.66871,N,1.602407000000312
4228.66871,4231.656247,S1,2.987536999999975
4231.656247,4233.312972,N,1.656724999999824
4233.312972,4236.300509,S1,2.987536999999975
4236.300509,4237.848597,N,1.5480880000004618
4237.848597,4240.836134,S2,2.987536999999975
4240.836134,4242.492859,N,1.656724999999824
4242.492859,4245.480396,S2,2.987536999999975
4245.480396,4322.395898,N,76.91550199999983
4322.395898,4325.383435,S1,2.987536999999975
4325.383435,4328.724045,N,3.340610000000197
4328.724045,4331.711582,S1,2.987536999999975
4331.711582,4333.69422,N,1.9826380000004065
4333.69422,4336.681757,S1,2.987536999999975
4336.681757,4339.424859,N,2.7431019999994533
4339.424859,4342.412397,S1,2.9875380000003133
4342.412397,4344.965383,N,2.5529859999996916
4344.965383,4347.95292,S1,2.987536999999975
4347.95292,4350.234312,N,2.281391999999869
4350.234312,4353.221849,S1,2.987536999999975
4353.221849,4355.258806,N,2.036957000000257
4355.258806,4358.246343,S1,2.987536999999975
4358.246343,4360.120344,N,1.8740010000001348
4360.120344,4363.107881,S2,2.987536999999975
4363.107881,4366.855882,N,3.748000999999931
4366.855882,4369.843419,S1,2.987536999999975
4369.843419,4379.593654,N,9.75023500000043
4379.593654,4382.581191,S1,2.987536999999975
4382.581191,4406.780242,N,24.1990509999996
4406.780242,4409.767779,S3,2.987536999999975
4409.767779,4413.760215,N,3.9924360000004526
4413.760215,4416.747753,S2,2.987537999999404
4416.747753,4418.485956,N,1.7382030000007944
4418.485956,4421.473493,S1,2.987536999999975
4421.473493,4424.243755,N,2.7702620000000024
4424.243755,4427.231292,S1,2.987536999999975
4427.231292,4430.843496,N,3.6122040000000197
4430.843496,4433.831033,S1,2.987536999999975
4433.831033,4435.705034,N,1.8740009999992253
4435.705034,4438.692571,S1,2.987536999999975
4438.692571,4452.842633,N,14.150062000000617
4452.842633,4455.83017,S2,2.987536999999975
4455.83017,4488.367166,N,32.53699599999982
4488.367166,4491.354703,S3,2.987536999999975
4491.354703,4492.088007,N,0.7333040000003166
4492.088007,4495.075545,S3,2.987537999999404
4495.075545,4499.719807,N,4.644262000000708
4499.719807,4502.707344,S1,2.987536999999975
4502.707344,4504.635663,N,1.9283189999996466
4504.635663,4507.623201,S1,2.9875380000003133
4507.623201,4510.800854,N,3.1776529999997365
4510.800854,4513.788391,S1,2.987536999999975
4513.788391,4515.608073,N,1.8196820000002845
4515.608073,4518.59561,S1,2.987536999999975
4518.59561,4521.284393,N,2.688782999999603
4521.284393,4524.27193,S1,2.987536999999975
4524.27193,4526.010134,N,1.7382040000002235
4526.010134,4528.997671,S1,2.987536999999975
4528.997671,4530.301323,N,1.3036519999996017
4530.301323,4533.288861,S1,2.9875380000003133
4533.288861,4539.291094,N,6.00223300000016
4539.291094,4542.278631,S3,2.987536999999975
4542.278631,4550.779533,N,8.500901999999769
4550.779533,4553.76707,S2,2.987536999999975
4553.76707,4559.905101,N,6.13803100000041
4559.905101,4562.892638,S1,2.987536999999975
4562.892638,4564.983914,N,2.091276000000107
4564.983914,4567.971451,S1,2.987536999999975
4567.971451,4572.642873,N,4.671421999999438
4572.642873,4575.63041,S1,2.987536999999975
4575.63041,4578.48215,N,2.8517400000000634
4578.48215,4581.469687,S1,2.987536999999975
4581.469687,4584.18563,N,2.715943000000152
4584.18563,4587.173167,S1,2.987536999999975
4587.173167,4588.93853,N,1.7653630000004341
4588.93853,4591.926067,S1,2.987536999999975
4591.926067,4593.121082,N,1.19501499999933
4593.121082,4596.108619,S1,2.987536999999975
4596.108619,4596.841923,N,0.7333040000003166
4596.841923,4599.829461,S3,2.9875380000003133
4599.829461,4607.895811,N,8.066350000000057
4607.895811,4610.883348,S1,2.987536999999975
4610.883348,4641.084633,N,30.201285000000098
4641.084633,4644.07217,S3,2.987536999999975
4644.07217,4650.047244,N,5.97507399999995
4650.047244,4653.034781,S1,2.987536999999975
4653.034781,4655.859362,N,2.824580999999853
4655.859362,4658.846899,S1,2.987536999999975
4658.846899,4662.866494,N,4.019594999999754
4662.866494,4665.854031,S1,2.987536999999975
4665.854031,4668.271221,N,2.4171900000001187
4668.271221,4671.258758,S1,2.987536999999975
4671.258758,4673.241396,N,1.9826380000004065
4673.241396,4676.228933,S1,2.987536999999975
4676.228933,4678.347369,N,2.118435999999747
4678.347369,4681.334906,S1,2.987536999999975
4681.334906,4682.964471,N,1.6295650000001842
4682.964471,4685.952009,S1,2.987537999999404
4685.952009,4687.690212,N,1.7382030000007944
4687.690212,4690.677749,S1,2.987536999999975
4690.677749,4691.465373,N,0.787623999999596
4691.465373,4694.45291,S3,2.987536999999975
4694.45291,4699.450245,N,4.997335000000021
4699.450245,4702.437782,S1,2.987536999999975
4702.437782,4706.919087,N,4.481305000000248
4706.919087,4709.906625,S1,2.987537999999404
4709.906625,4717.402627,N,7.496002000000772
4717.402627,4720.390164,S1,2.987536999999975
4720.390164,4735.680922,N,15.290757999999187
4735.680922,4738.668459,S2,2.9875370000008843
4738.668459,4748.1471,N,9.478640999999698
4748.1471,4751.134637,S1,2.987536999999975
4751.134637,4752.981478,N,1.8468409999995856
4752.981478,4755.969015,S1,2.987536999999975
4755.969015,4759.309625,N,3.340610000000197
4759.309625,4762.297162,S1,2.987536999999975
4762.297162,4763.981047,N,1.6838850000003731
4763.981047,4766.968584,S1,2.987536999999975
4766.968584,4769.54873,N,2.5801460000002407
4769.54873,4772.536267,S1,2.987536999999975
4772.536267,4774.736181,N,2.199913999999808
4774.736181,4777.723718,S1,2.987536999999975
4777.723718,4793.584824,N,15.861105999999381
4793.584824,4796.572361,S2,2.987536999999975
4796.572361,4813.411207,N,16.838846000000558
4813.411207,4816.398744,S1,2.987536999999975
4816.398744,4819.060368,N,2.6616240000003017
4819.060368,4822.047905,S1,2.987536999999975
4822.047905,4823.949065,N,1.901159999999436
4823.949065,4826.936602,S2,2.987536999999975
4826.936602,4827.262515,N,0.32591300000058254
4827.262515,4830.250053,S1,2.987537999999404
4830.250053,4840.434838,N,10.184785000000375
4840.434838,4843.422375,S1,2.987536999999975
4843.422375,4846.735826,N,3.3134509999999864
4846.735826,4849.723363,S1,2.987536999999975
4849.723363,4870.092934,N,20.369571000000178
4870.092934,4873.080471,S2,2.987536999999975
4872.971834,4875.959371,S2,2.987536999999975
4875.959371,4882.396155,N,6.4367840000004435
4882.396155,4885.383693,S1,2.987537999999404
4885.383693,4907.627265,N,22.243572000000313
4907.627265,4910.614802,S1,2.987536999999975
4910.614802,4911.511063,N,0.8962609999998676
4911.511063,4914.4986,S1,2.987536999999975
4914.4986,4914.851673,N,0.35307300000022224
4914.851673,4917.83921,S1,2.987536999999975
4917.83921,4918.165123,N,0.32591299999967305
4918.165123,4921.15266,S1,2.987536999999975
4921.15266,4922.456313,N,1.3036529999999402
4922.456313,4925.44385,S1,2.987536999999975
4925.44385,4931.418924,N,5.97507399999995
4931.418924,4934.406461,S3,2.987536999999975
4934.406461,4943.369073,N,8.962612000000263
4943.369073,4946.35661,S2,2.987536999999975
4946.35661,4949.018234,N,2.6616240000003017
4949.018234,4952.005771,S1,2.987536999999975
4952.005771,4964.41763,N,12.411858999999822
4964.41763,4967.405167,S1,2.987536999999975
4967.405167,4992.581957,N,25.176790000000437
4992.581957,4995.569494,S1,2.987536999999975
4995.569494,5005.29257,N,9.72307599999931
5005.29257,5008.280107,S2,2.987536999999975
5008.280107,5025.363387,N,17.08328000000074
5025.363387,5028.350925,S1,2.987537999999404
5028.350925,5056.488093,N,28.1371680000002
5056.488093,5059.47563,S2,2.987536999999975
5059.47563,5067.976531,N,8.50090100000034
5067.976531,5070.964068,S1,2.987536999999975
5070.964068,5095.271757,N,24.30768900000021
5095.271757,5098.259294,S2,2.987536999999975
5098.259294,5107.167586,N,8.908291999999165
5107.167586,5110.155123,S1,2.987536999999975
5110.155123,5124.549621,N,14.394498000000567
5124.549621,5127.537158,S2,2.987536999999975
5127.537158,5129.519796,N,1.982637999999497
5129.519796,5132.480174,S2,2.9603780000006736
5132.480174,5139.840379,N,7.360204999999951
5139.840379,5142.827916,S1,2.987536999999975
5142.827916,5146.575917,N,3.748000999999931
5146.575917,5149.563454,S1,2.987536999999975
5149.563454,5157.113775,N,7.5503209999997125
5157.113775,5160.101313,S3,2.9875380000003133
5160.101313,5170.66633,N,10.565016999999898
5170.66633,5173.653867,S1,2.987536999999975
5173.653867,5178.949956,N,5.296089000000393
5178.949956,5181.937493,S1,2.987536999999975
5181.937493,5184.028769,N,2.0912759999991977
5184.028769,5187.016306,S1,2.9875370000008843
5187.016306,5187.695292,N,0.6789859999998953
5187.695292,5190.682829,S1,2.987536999999975
5190.682829,5192.149438,N,1.4666090000000622
5192.149438,5195.136975,S1,2.987536999999975
5195.136975,5196.576425,N,1.4394499999998516
5196.576425,5199.563962,S2,2.987536999999975
5199.563962,5220.666838,N,21.102875999999924
5220.666838,5223.654375,S1,2.987536999999975
5223.654375,5235.903278,N,12.2489029999997
5235.903278,5238.890815,S1,2.987536999999975
5238.890815,5295.952774,N,57.06195900000057
5295.952774,5298.940311,S1,2.987536999999975
5298.940311,5301.466138,N,2.525826999999481
5301.466138,5304.453675,S1,2.987536999999975
5304.453675,5308.310314,N,3.8566390000005413
5308.310314,5311.297851,S1,2.987536999999975
5311.297851,5313.361968,N,2.0641169999998965
5313.361968,5316.349505,S1,2.987536999999975
5316.349505,5319.391361,N,3.041855999999825
5319.391361,5322.378898,S1,2.987536999999975
5322.378898,5343.264499,N,20.88560099999995
5343.264499,5346.252036,S3,2.987536999999975
5346.252036,5389.245411,N,42.993375000000015
5389.245411,5392.232949,S1,2.9875380000003133
5392.232949,5403.694227,N,11.461277999999766
5403.694227,5406.681765,S1,2.9875380000003133
5406.681765,5413.770375,N,7.08860999999979
5413.770375,5416.757913,S1,2.9875380000003133
5416.757913,5428.843858,N,12.08594499999981
5428.843858,5431.831395,S1,2.987536999999975
5431.831395,5440.63105,N,8.799654999999802
5440.63105,5443.618587,S1,2.987536999999975
5443.618587,5444.840762,N,1.2221749999998792
5444.840762,5447.828299,S1,2.987536999999975
5447.828299,5449.919575,N,2.091276000000107
5449.919575,5452.907112,S2,2.987536999999975
5452.907112,5483.868861,N,30.961749000000054
5483.868861,5486.856398,S1,2.987536999999975
5486.856398,5488.920514,N,2.0641160000004675
5488.920514,5491.908051,S2,2.987536999999975
5491.908051,5492.016689,N,0.1086379999997007
5492.016689,5495.004226,S1,2.987536999999975
5495.004226,5496.036285,N,1.0320590000001175
5496.036285,5499.023822,S1,2.987536999999975
5499.023822,5503.749562,N,4.72573999999986
5503.749562,5506.737099,S1,2.987536999999975
5506.737099,5508.420984,N,1.6838850000003731
5508.420984,5511.408521,S1,2.987536999999975
5511.408521,5519.121799,N,7.713277999999264
5519.121799,5522.109336,S1,2.9875370000008843
5522.109336,5524.336409,N,2.227072999999109
5524.336409,5527.323946,S1,2.9875370000008843
5527.323946,5528.736237,N,1.412290999999641
5528.736237,5531.723774,S1,2.987536999999975
5531.723774,5533.299021,N,1.575246999999763
5533.299021,5536.286558,S1,2.987536999999975
5536.286558,5537.726007,N,1.4394490000004225
5537.726007,5540.713545,S1,2.987537999999404
5540.713545,5542.288791,N,1.5752460000003339
5542.288791,5545.276329,S1,2.9875380000003133
5545.276329,5547.041691,N,1.7653620000000956
5547.041691,5550.029229,S1,2.987537999999404
5550.029229,5551.414359,N,1.3851300000005722
5551.414359,5554.401897,S1,2.987537999999404
5554.401897,5555.814187,N,1.4122900000002119
5555.814187,5558.801724,S1,2.987536999999975
5558.801724,5560.947319,N,2.1455949999999575
5560.947319,5563.934856,S1,2.987536999999975
5563.934856,5565.564422,N,1.6295660000005228
5565.564422,5568.551959,S2,2.987536999999975
5568.551959,5581.34405,N,12.792090999999346
5581.34405,5584.331587,S1,2.987536999999975
5584.331587,5603.723419,N,19.39183200000025
5603.723419,5606.710956,S1,2.987536999999975
5606.710956,5608.449159,N,1.738202999999885
5608.449159,5611.436697,S1,2.9875380000003133
5611.436697,5613.772407,N,2.33571000000029
5613.772407,5616.759945,S1,2.987537999999404
5616.759945,5618.443829,N,1.6838840000000346
5618.443829,5621.431366,S1,2.987536999999975
5621.431366,5622.897975,N,1.4666090000000622
5622.897975,5625.858353,S1,2.960377999999764
5625.858353,5630.692731,N,4.83437800000047
5630.692731,5633.680269,S1,2.9875380000003133
5633.680269,5636.124617,N,2.444347999999991
5636.124617,5639.112154,S1,2.987536999999975
5639.112154,5641.20343,N,2.0912759999991977
5641.20343,5644.136649,S1,2.933219000000463
5644.136649,5646.526678,N,2.3900290000001405
5646.526678,5649.514215,S1,2.987536999999975
5649.514215,5651.68697,N,2.172754999999597
5651.68697,5654.674507,S1,2.987536999999975
5654.674507,5656.847261,N,2.172754000000168
5656.847261,5659.834798,S1,2.987536999999975
5659.834798,5661.111291,N,1.2764930000003005
5661.111291,5664.098829,S1,2.987537999999404
5664.098829,5665.185206,N,1.0863770000005388
5665.185206,5668.172743,S1,2.987536999999975
5668.172743,5669.802309,N,1.6295659999996133
5669.802309,5672.789846,S1,2.987536999999975
5672.789846,5674.9626,N,2.172754000000168
5674.9626,5677.950137,S1,2.987536999999975
5677.950137,5680.122891,N,2.172754000000168
5680.122891,5683.110429,S2,2.9875380000003133
5683.110429,5684.061009,N,0.950579999999718
5684.061009,5687.048546,S2,2.987536999999975
5687.048546,5688.705271,N,1.656724999999824
5688.705271,5691.692808,S1,2.987536999999975
5691.692808,5693.349533,N,1.656724999999824
5693.349533,5696.33707,S1,2.987536999999975
5696.33707,5698.183911,N,1.8468410000004951
5698.183911,5701.171449,S1,2.9875380000003133
5701.171449,5702.963971,N,1.7925219999997353
5702.963971,5705.951508,S1,2.987536999999975
5705.951508,5708.2329,N,2.281391999999869
5708.2329,5711.220437,S1,2.987536999999975
5711.220437,5713.148757,N,1.9283199999999852
5713.148757,5716.136294,S1,2.987536999999975
5716.136294,5718.580642,N,2.444347999999991
5718.580642,5721.568179,S2,2.987536999999975
5721.568179,5723.686615,N,2.118435999999747
5723.686615,5726.674152,S2,2.987536999999975
5726.674152,5728.874066,N,2.1999140000007174
5728.874066,5731.861603,S1,2.987536999999975
5731.861603,5733.762763,N,1.901159999999436
5733.762763,5736.7503,S2,2.987536999999975
5736.7503,5738.379866,N,1.6295660000005228
5738.379866,5741.367403,S1,2.987536999999975
5741.367403,5742.94265,N,1.575246999999763
5742.94265,5745.930187,S1,2.987536999999975
5745.930187,5747.885666,N,1.9554790000001958
5747.885666,5750.873203,S1,2.987536999999975
5750.873203,5752.231174,N,1.357970999999452
5752.231174,5755.218711,S1,2.9875370000008843
5755.218711,5756.984074,N,1.7653629999995246
5756.984074,5759.971611,S1,2.987536999999975
5759.971611,5761.92709,N,1.9554790000001958
5761.92709,5764.914627,S1,2.987536999999975
5764.914627,5766.761469,N,1.8468419999999242
5766.761469,5769.749006,S1,2.987536999999975
5769.749006,5772.41063,N,2.6616240000003017
5772.41063,5775.398167,S1,2.987536999999975
5775.398167,5777.679559,N,2.281391999999869
5777.679559,5780.667096,S1,2.987536999999975
5780.667096,5782.622575,N,1.9554790000001958
5782.622575,5785.610112,S1,2.987536999999975
5785.610112,5787.647069,N,2.0369569999993473
5787.647069,5790.634606,S1,2.987536999999975
5790.634606,5792.128375,N,1.4937690000006114
5792.128375,5795.115912,S2,2.987536999999975
5795.115912,5796.772637,N,1.656724999999824
5796.772637,5799.760174,S1,2.987536999999975
5799.760174,5801.85145,N,2.091276000000107
5801.85145,5804.838987,S2,2.987536999999975
5804.838987,5808.315394,N,3.4764070000001084
5808.315394,5811.302931,S1,2.987536999999975
5811.302931,5813.25841,N,1.9554790000001958
5813.25841,5816.245947,S1,2.987536999999975
5816.245947,5818.663137,N,2.4171899999992092
5818.663137,5821.650674,S1,2.9875370000008843
5821.650674,5825.751747,N,4.101072999999815
5825.751747,5828.739285,S1,2.987537999999404
5828.739285,5831.183633,N,2.444347999999991
5831.183633,5834.17117,S1,2.987536999999975
5834.17117,5836.09949,N,1.9283199999999852
5836.09949,5839.087027,S1,2.987536999999975
5839.087027,5840.309201,N,1.2221740000004502
5840.309201,5843.296738,S1,2.987536999999975
5843.296738,5844.817666,N,1.5209279999999126
5844.817666,5847.805203,S1,2.987536999999975
5847.805203,5849.543407,N,1.7382040000002235
5849.543407,5852.530944,S1,2.987536999999975
5852.530944,5854.432104,N,1.9011600000003455
5854.432104,5857.419641,S1,2.987536999999975
5857.419641,5858.234424,N,0.8147829999998066
5858.234424,5861.221961,S2,2.987536999999975
5861.221961,5867.224195,N,6.002233999999589
5867.224195,5870.211732,S1,2.987536999999975
5870.211732,5872.465965,N,2.2542330000005677
5872.465965,5875.453502,S1,2.987536999999975
5875.453502,5877.734894,N,2.281391999999869
5877.734894,5880.722431,S1,2.987536999999975
5880.722431,5884.0902,N,3.367768999999498
5884.0902,5887.077737,S1,2.987536999999975
5887.077737,5888.462868,N,1.3851310000000012
5888.462868,5891.450405,S1,2.987536999999975
5891.450405,5893.813275,N,2.3628700000008394
5893.813275,5896.800813,S2,2.987537999999404
5896.800813,5898.756291,N,1.9554779999998573
5898.756291,5901.743829,S1,2.9875380000003133
5901.743829,5903.400554,N,1.656724999999824
5903.400554,5906.388091,S1,2.987536999999975
5906.388091,5907.963338,N,1.575246999999763
5907.963338,5910.950875,S1,2.9875370000008843
5910.950875,5912.281687,N,1.3308119999992414
5912.281687,5915.269224,S1,2.987536999999975
5915.269224,5920.809747,N,5.540523000000576
5920.809747,5923.797285,S1,2.987537999999404
5923.797285,5925.155256,N,1.3579710000003615
5925.155256,5928.142793,S1,2.987536999999975
5928.142793,5932.352505,N,4.209711999999854
5932.352505,5935.340042,S1,2.987536999999975
5935.340042,5938.110303,N,2.7702610000005734
5938.110303,5941.097841,S1,2.987537999999404
5941.097841,5942.944682,N,1.8468410000004951
5942.944682,5945.932219,S1,2.987536999999975
5945.932219,5947.507466,N,1.575246999999763
5947.507466,5950.495003,S1,2.987536999999975
5950.495003,5952.124569,N,1.6295659999996133
5952.124569,5955.112106,S1,2.987536999999975
5955.112106,5956.307121,N,1.1950150000002395
5956.307121,5959.294658,S1,2.987536999999975
5959.294658,5961.521731,N,2.2270730000000185
5961.521731,5964.509268,S1,2.987536999999975
5964.509268,5966.79066,N,2.281391999999869
5966.79066,5969.778197,S1,2.987536999999975
5969.778197,5971.407763,N,1.6295660000005228
5971.407763,5974.3953,S1,2.987536999999975
5974.3953,5975.427358,N,1.032057999999779
5975.427358,5978.414895,S1,2.987536999999975
5978.414895,5979.338316,N,0.9234210000004168
5979.338316,5982.325853,S2,2.987536999999975
