start_time,end_time,label,duration
13303.43764,13308.97909,N,5.541450000000623
13308.97909,13312.36553,S1,3.3864399999984016
13312.36553,13312.98125,N,0.6157200000016019
13312.98125,13316.32371,S1,3.3424599999998463
13316.32371,13317.11534,N,0.7916299999997136
13317.11534,13320.45781,S1,3.3424699999995937
13320.45781,13321.9971,N,1.5392900000006193
13321.9971,13325.33956,S1,3.3424599999998463
13325.33956,13325.95528,N,0.6157199999997829
13325.95528,13329.42968,S1,3.47439999999915
13329.42968,13331.10091,N,1.6712299999999232
13331.10091,13334.26745,S1,3.166540000000168
13334.26745,13335.05909,N,0.79164000000128
13335.05909,13338.26961,S1,3.2105199999987235
13338.26961,13339.94084,N,1.6712299999999232
13339.94084,13343.41524,S1,3.474400000000969
13343.41524,13346.05403,N,2.6387899999990623
13346.05403,13349.44047,S1,3.3864400000002206
13349.44047,13351.06772,N,1.627249999999549
13351.06772,13354.49814,S1,3.430420000000595
13354.49814,13355.99345,N,1.495310000000245
13355.99345,13359.37989,S1,3.3864400000002206
13359.37989,13360.12755,N,0.7476599999990867
13360.12755,13363.60195,S1,3.474400000000969
13363.60195,13364.96532,N,1.3633699999991222
13364.96532,13368.35177,S2,3.386449999999968
13368.35177,13370.90259,N,2.5508200000003853
13370.90259,13374.37699,S2,3.474400000000969
13374.37699,13375.30057,N,0.9235799999987648
13375.30057,13378.59905,S1,3.298480000001291
13378.59905,13746.84158,N,368.24252999999953
13746.84158,13750.31598,S1,3.47439999999915
13750.31598,13752.03119,N,1.7152100000002974
13752.03119,13755.41763,S1,3.3864400000002206
13755.41763,13830.00731,N,74.58968000000095
13830.00731,13833.34977,S1,3.3424599999998463
13833.34977,13835.94457,N,2.5947999999989406
13835.94457,13839.28704,S1,3.3424699999995937
13839.28704,13964.01364,N,124.72659999999996
13964.01364,13967.3561,S1,3.3424600000016653
13967.3561,14087.02503,N,119.66892999999982
14087.02503,14090.36749,S1,3.3424599999998463
14090.36749,14093.09423,N,2.7267400000000634
14093.09423,14096.30475,S1,3.2105199999987235
14096.30475,14611.92346,N,515.6187100000006
14611.92346,14615.22194,S2,3.298479999999472
14615.22194,14616.05756,N,0.8356199999998353
14616.05756,14619.35604,S2,3.298480000001291
14619.35604,14620.98329,N,1.627249999999549
14620.98329,14624.32575,S1,3.3424599999998463
14624.32575,14642.18154,N,17.855789999999615
14642.18154,14645.61196,S2,3.430420000000595
14645.61196,14646.53553,N,0.9235699999990175
14646.53553,14649.74606,S1,3.21053000000029
14649.74606,14651.19739,N,1.4513299999998708
14651.19739,14654.36393,S1,3.166540000000168
14654.36393,14656.95874,N,2.594810000000507
14656.95874,14660.43314,S1,3.47439999999915
14660.43314,14661.88447,N,1.4513300000016898
14661.88447,14665.31489,S1,3.430419999998776
14665.31489,14679.96015,N,14.645260000001144
14679.96015,14683.12669,S1,3.1665399999983492
14683.12669,14684.53405,N,1.4073600000010629
14684.53405,14687.92049,S1,3.3864400000002206
14687.92049,14688.976,N,1.0555100000001403
14688.976,14692.2305,S1,3.254499999999098
14692.2305,14695.08919,N,2.8586900000009337
14695.08919,14698.47563,S1,3.3864400000002206
14698.47563,14701.07044,N,2.594809999998688
14701.07044,14704.36892,S1,3.298480000001291
14704.36892,14722.09276,N,17.723839999998745
14722.09276,14725.52318,S2,3.430420000000595
14725.52318,14817.88068,N,92.35750000000007
14817.88068,14821.44304,S1,3.5623599999998987
14821.44304,14822.93835,N,1.495310000000245
14822.93835,14826.54469,S1,3.606340000000273
14826.54469,14833.40553,N,6.860839999999371
14833.40553,14836.83596,S1,3.4304300000003423
14836.83596,14840.0025,S1,3.166540000000168
14840.0025,14843.257,S1,3.254499999999098
14843.257,14844.18058,N,0.9235800000005838
14844.18058,14847.69896,S1,3.5183799999995244
14847.69896,14849.01835,N,1.319390000000567
14849.01835,14852.44877,S1,3.430420000000595
14852.44877,14855.04358,N,2.594809999998688
14855.04358,14858.56196,S1,3.5183800000013434
14858.56196,14871.09619,N,12.534229999999297
14871.09619,14874.43865,S1,3.3424599999998463
14874.43865,14876.10988,N,1.6712299999999232
14876.10988,14879.45234,S1,3.3424599999998463
14879.45234,14881.47541,N,2.0230699999992794
14881.47541,14884.77389,S2,3.298480000001291
14884.77389,14888.0284,S1,3.254509999998845
14888.0284,14897.04425,N,9.015850000001592
14897.04425,14900.43069,S1,3.3864399999984016
