start_time,end_time,label,duration
5581.029301,5581.542791,N,0.5134900000002744
5581.542791,5584.399081,S1,2.856289999999717
5584.399081,5586.709787,N,2.3107060000002093
5586.709787,5590.143753,S1,3.4339660000005097
5590.143753,5681.191994,N,91.0482409999995
5681.191994,5683.631072,S1,2.439078000000336
5683.631072,5696.981819,N,13.350746999999501
5696.981819,5700.15904,S1,3.1772209999999177
5700.15904,5701.89207,N,1.7330300000003263
5701.89207,5705.06929,S1,3.1772200000004887
5705.06929,5708.086046,N,3.0167559999999867
5708.086046,5711.359546,S1,3.2734999999993306
5711.359546,5714.183743,N,2.824196999999913
5714.183743,5717.104218,S1,2.920475000000806
5717.104218,5817.074352,N,99.97013399999923
5817.074352,5819.834362,S1,2.7600099999999657
5819.834362,5939.124567,N,119.29020500000024
5939.124567,5941.916671,S1,2.7921040000001085
5941.916671,5944.901333,N,2.984661999999844
5944.901333,5947.885995,S1,2.984661999999844
5947.885995,5951.223681,S1,3.337686000000758
5951.223681,5970.92887,N,19.705188999999336
5970.92887,5973.945625,S1,3.0167550000005576
5973.945625,5975.871214,N,1.9255889999994906
5975.871214,5978.791689,S1,2.9204749999998967
5978.791689,5979.369366,N,0.5776770000002216
5979.369366,5982.803332,S1,3.4339660000005097
5982.803332,5986.076832,S1,3.2734999999993306
5986.076832,5987.58521,N,1.508378000000448
5987.58521,5990.377313,S1,2.79210299999977
5990.377313,6049.139854,N,58.762541000000056
6049.139854,6052.06033,S1,2.920476000000235
6052.06033,6064.705028,N,12.644698000000062
6064.705028,6067.850156,S1,3.1451280000001134
6067.850156,6073.883666,N,6.033509999999296
6073.883666,6076.836235,S1,2.9525690000000395
6076.836235,6083.158584,N,6.322349000000031
6083.158584,6086.239525,S1,3.0809410000001662
6086.239525,6088.165114,N,1.9255890000004001
6088.165114,6091.053496,S1,2.8883820000000924
6091.053496,6114.38521,N,23.33171399999992
6114.38521,6116.63173,S1,2.246519999999691
6116.63173,6123.660128,N,7.028398000000379
6123.660128,6126.805255,S1,3.145126999999775
6126.805255,6127.447118,N,0.6418629999998302
6127.447118,6130.784805,S1,3.3376870000001873
6130.784805,6137.235526,N,6.450721000000158
6137.235526,6140.316468,S1,3.0809419999995953
6140.316468,6142.498801,N,2.182332999999744
6142.498801,6145.419277,S1,2.920476000000235
6145.419277,6175.715202,N,30.295925000000352
6175.715202,6178.186374,S2,2.4711719999995694
6178.186374,6183.064531,N,4.878157000000101
6183.064531,6186.081287,S1,3.0167559999999867
6186.081287,6187.076174,N,0.9948869999998351
6187.076174,6190.189209,S1,3.113035000000309
6190.189209,6191.793866,N,1.604656999999861
6191.793866,6194.48969,S1,2.695824000000357
6194.48969,6208.225554,N,13.73586399999931
6208.225554,6211.242309,S1,3.0167550000005576
6211.242309,6236.981008,N,25.738698999999542
6236.981008,6239.933577,S1,2.9525690000000395
6239.741018,6242.533122,S1,2.7921040000001085
6242.21219,6244.587083,S1,2.3748930000001565
6244.587083,6246.608951,N,2.021867999999813
6246.608951,6249.593613,S1,2.984661999999844
6249.593613,6251.037804,N,1.4441909999995914
6251.037804,6254.182932,S1,3.1451280000001134
6254.182932,6279.087209,N,24.904277000000548
6279.087209,6281.911406,S2,2.824196999999913
6281.911406,6291.539348,N,9.627942000000075
6291.539348,6294.363544,S1,2.8241959999995743
6294.363544,6301.391942,N,7.028398000000379
6301.391942,6304.504977,S1,3.1130349999993996
6304.504977,6323.825048,N,19.320071000000098
6323.825048,6326.777617,S2,2.9525690000000395
6326.777617,6330.339955,S2,3.5623380000006364
6330.339955,6383.165265,N,52.82530999999926
6383.165265,6386.117834,S2,2.9525690000000395
6386.117834,6389.134589,S2,3.0167550000005576
6389.134589,6392.183438,N,3.048848999999791
6392.183438,6395.136007,S1,2.9525690000000395
6395.136007,6395.296472,N,0.16046499999993102
6395.296472,6398.730439,S1,3.4339669999999387
6398.730439,6424.308672,N,25.578233000000182
6424.308672,6427.197055,S2,2.8883829999995214
6426.972403,6429.924972,S1,2.9525690000000395
6429.924972,6431.593815,N,1.668843000000379
6431.593815,6434.642663,S1,3.0488479999994524
6434.642663,6435.12406,N,0.48139700000047014
6435.12406,6438.429654,S1,3.3055939999994735
6438.429654,6458.166936,N,19.73728200000005
6458.166936,6461.247877,S2,3.0809410000001662
6461.247877,6464.489284,S2,3.241407000000436
6464.489284,6470.201863,N,5.712579000000005
6470.201863,6473.411177,S1,3.209313999999722
6473.411177,6474.020947,N,0.6097700000000259
6474.020947,6477.166075,S1,3.1451280000001134
6477.166075,6498.700573,N,21.534497999999985
6498.700573,6501.588955,S2,2.8883820000000924
6501.588955,6510.607128,N,9.018172999999479
6510.607128,6513.752256,S1,3.1451280000001134
6513.752256,6547.803078,N,34.05082200000015
6547.803078,6550.081691,S2,2.278613000000405
6550.081691,6554.799383,N,4.717691999999261
6554.799383,6557.880324,S1,3.0809410000001662
6557.880324,6558.13707,N,0.256746000000021
6558.13707,6561.442663,S2,3.3055930000000444
6561.442663,6589.20323,N,27.760567000000265
6589.20323,6591.866961,S2,2.6637309999996432
6591.866961,6597.932564,N,6.06560300000001
6597.932564,6601.077692,S1,3.1451280000001134
6601.077692,6632.978274,N,31.900582000000213
6632.978274,6635.89875,S1,2.920476000000235
6635.89875,6639.204344,N,3.3055939999994735
6639.204344,6642.285285,S1,3.0809410000001662
6641.93226,6645.141575,S1,3.2093150000000605
6644.435525,6647.741119,S1,3.305594000000383
6647.741119,6668.922592,N,21.18147299999964
6668.922592,6671.714695,S3,2.79210299999977
6671.714695,6677.170529,N,5.455834000000323
6677.170529,6680.123098,S1,2.9525690000000395
6680.123098,6681.342638,N,1.2195400000000518
6681.342638,6684.263113,S1,2.9204749999998967
6684.263113,6707.755293,N,23.49218000000019
6707.755293,6710.9967,S2,3.2414069999995263
6710.9967,6718.76324,N,7.766540000000532
6718.76324,6721.940461,S1,3.1772209999999177
6721.940461,6738.243776,N,16.30331500000011
6738.243776,6741.356811,S2,3.1130349999993996
6740.779135,6743.507052,S1,2.7279170000001614
6743.507052,6744.951243,N,1.444191000000501
6744.951243,6748.096371,S1,3.145127999999204
6748.096371,6764.303407,N,16.2070360000007
6764.303407,6767.159696,S2,2.8562889999993786
6767.159696,6805.157975,N,37.998279000000366
6805.157975,6807.917985,S2,2.7600099999999657
6807.917985,6808.431476,N,0.5134909999997035
6808.431476,6811.672883,S1,3.241407000000436
6811.672883,6847.617201,N,35.94431799999984
6847.617201,6850.601863,S2,2.984661999999844
6850.601863,6850.986981,N,0.38511800000014773
6850.986981,6854.035829,S2,3.048848000000362
6854.035829,6885.711759,N,31.675929999999425
6885.711759,6889.049446,S3,3.3376870000001873
6888.439676,6891.616897,S1,3.1772209999999177
6891.616897,6896.527147,N,4.910249999999905
6896.527147,6900.057393,S1,3.530246000000261
6900.057393,6920.404444,N,20.347050999999738
6920.404444,6923.581665,S2,3.1772209999999177
6923.581665,6923.742131,N,0.16046600000026956
6923.742131,6926.726793,S2,2.984661999999844
6926.726793,6929.518896,S1,2.79210299999977
6929.518896,6932.535652,S2,3.0167559999999867
6932.535652,6957.504115,N,24.968463000000156
6957.504115,6960.520871,S2,3.0167559999999867
6960.264125,6962.671111,S1,2.4069859999999608
6962.671111,6965.463214,N,2.7921030000006795
6965.463214,6968.415783,S1,2.9525690000000395
6968.415783,6999.802875,N,31.38709199999994
6999.802875,7002.594978,S2,2.79210299999977
7002.594978,7003.236841,N,0.6418629999998302
7003.236841,7005.868479,S1,2.631637999999839
7005.868479,7010.297332,N,4.428853000000345
7010.297332,7013.538739,S1,3.2414069999995263
7013.538739,7043.642106,N,30.103367000000617
7043.642106,7046.626768,S2,2.984661999999844
7046.113277,7049.194219,S1,3.0809419999995953
7049.194219,7050.798876,N,1.604656999999861
7050.798876,7054.00819,S1,3.209313999999722
7054.00819,7078.687815,N,24.67962500000067
7078.687815,7082.057595,S2,3.3697799999999916
7082.057595,7088.700875,N,6.643280000000232
7088.700875,7091.846003,S1,3.145127999999204
7091.846003,7115.980045,N,24.13404200000059
7115.980045,7118.964707,S2,2.984661999999844
7118.964707,7121.981463,S2,3.0167559999999867
7121.435879,7124.741473,S1,3.305594000000383
7124.741473,7128.014973,N,3.27350000000024
7128.014973,7131.320567,S1,3.3055939999994735
7131.320567,7157.123452,N,25.80288500000006
7157.123452,7159.979741,S2,2.856289000000288
7159.626717,7162.547193,S2,2.920476000000235
7162.547193,7199.325932,N,36.778738999999405
7199.325932,7202.278501,S2,2.9525690000000395
7202.278501,7208.312012,N,6.033511000000544
7208.312012,7211.232487,S1,2.9204749999998967
7211.232487,7240.918643,N,29.686155999999755
7240.918643,7243.807025,S2,2.8883820000000924
7243.807025,7247.818668,N,4.011642999999822
7247.818668,7250.610771,S1,2.79210299999977
7250.610771,7279.20576,N,28.59498900000017
7279.20576,7282.190422,S2,2.984661999999844
7282.190422,7285.078805,S1,2.888383000000431
7285.078805,7286.009506,N,0.9307010000002265
7286.009506,7288.897888,S1,2.8883820000000924
7288.897888,7320.349167,N,31.451278999999886
7320.349167,7323.398015,S2,3.0488479999994524
7323.398015,7326.190118,S1,2.7921030000006795
7326.190118,7327.088726,N,0.8986079999995127
7327.088726,7330.041295,S1,2.9525690000000395
7330.041295,7356.55023,N,26.508934999999838
7356.55023,7359.278147,S2,2.7279170000001614
7358.925122,7361.97397,S1,3.048848000000362
7361.97397,7366.820035,N,4.846064999999726
7366.820035,7370.221908,S1,3.4018730000007054
7370.221908,7395.928513,N,25.7066049999994
7395.928513,7399.041548,S2,3.113035000000309
7398.881082,7402.058303,S2,3.1772209999999177
7401.737372,7404.240637,S1,2.503265000000283
7404.240637,7407.770882,N,3.5302449999999226
7407.770882,7410.948103,S1,3.1772209999999177
7410.948103,7434.536562,N,23.588459000000512
7434.536562,7437.68169,S3,3.1451280000001134
7437.296572,7439.864023,S2,2.567450999999892
7439.864023,7442.880779,S1,3.0167559999999867
7442.880779,7443.779387,N,0.8986079999995127
7443.779387,7446.796142,S1,3.0167550000005576
7446.796142,7447.951495,N,1.1553530000001047
7447.951495,7451.128716,S1,3.1772209999999177
7451.128716,7488.196294,N,37.06757800000014
7488.196294,7491.53398,S1,3.3376859999998487
7491.53398,7515.026159,N,23.49217899999985
7515.026159,7518.139194,S1,3.113035000000309
7518.139194,7520.257341,N,2.1181470000001354
7520.257341,7523.338283,S1,3.0809419999995953
7523.338283,7526.387131,S1,3.048848000000362
7526.387131,7555.046306,N,28.659174999999777
7555.046306,7558.095155,S2,3.048848999999791
7558.095155,7560.983537,S2,2.8883820000000924
7560.983537,7566.952862,N,5.969325000000026
7566.952862,7570.226362,S1,3.27350000000024
7570.226362,7595.419478,N,25.193115999999463
7595.419478,7598.051115,S3,2.63163700000041
7598.051115,7603.025552,N,4.974436999999853
7603.025552,7605.978121,S1,2.9525690000000395
7605.978121,7631.042864,N,25.064742999999908
7631.042864,7634.123805,S2,3.0809410000001662
7634.123805,7637.365213,S2,3.241407999999865
7637.365213,7640.125223,S2,2.7600099999999657
7640.125223,7642.981512,S2,2.856289000000288
7642.628488,7645.645243,S2,3.016754999999648
7645.645243,7648.822464,S1,3.1772209999999177
7648.822464,7669.041143,N,20.21867900000052
7669.041143,7672.057898,S2,3.016754999999648
7672.057898,7676.67931,N,4.621412000000419
7676.67931,7680.016997,S1,3.3376869999992778
7680.016997,7703.091965,N,23.0749679999999
7703.091965,7706.172907,S3,3.0809420000005048
7706.172907,7708.836638,S2,2.6637309999996432
7708.836638,7711.468275,N,2.63163700000041
7711.468275,7714.58131,S1,3.1130349999993996
7714.58131,7717.662251,S1,3.0809410000001662
7717.662251,7740.64094,N,22.978689000000486
7740.64094,7743.657695,S2,3.016754999999648
7743.657695,7746.706544,S2,3.048848999999791
7746.706544,7749.62702,S2,2.920476000000235
7749.306088,7752.707961,S1,3.401872999999796
7752.707961,7772.188498,N,19.480537000000368
7772.188498,7775.237346,S2,3.0488479999994524
7774.948508,7778.093636,S2,3.145127999999204
7778.093636,7781.142484,N,3.048848000000362
7781.142484,7784.287612,S1,3.1451280000001134
7784.287612,7784.801102,N,0.5134900000002744
7784.801102,7788.010416,S1,3.209313999999722
7788.010416,7859.578121,N,71.56770499999948
7859.578121,7862.819528,S1,3.241407000000436
7862.819528,7868.660479,N,5.840951000000132
7868.660479,7871.901887,S1,3.241407999999865
7871.901887,7902.165719,N,30.26383199999964
7902.165719,7905.24666,S2,3.0809410000001662
7904.925729,7908.00667,S2,3.0809410000001662
7908.00667,7912.531803,N,4.525133000000096
7912.531803,7915.580651,S1,3.048848000000362
7915.580651,7940.067718,N,24.487067000000025
7940.067718,7943.020287,S3,2.9525690000000395
7943.020287,7946.004949,S2,2.984661999999844
7946.004949,7947.770072,N,1.7651230000001306
7947.770072,7951.011479,S1,3.2414069999995263
7951.011479,7976.108315,N,25.09683600000062
7976.108315,7978.964605,S1,2.856289999999717
7978.964605,7981.98136,S2,3.016754999999648
7981.98136,7985.062302,S1,3.0809420000005048
7985.062302,7987.148356,N,2.0860539999994216
7987.148356,7990.35767,S1,3.2093140000006315
7990.35767,8019.27359,N,28.91591999999946
8019.27359,8022.161972,S2,2.8883820000000924
8022.161972,8024.921983,S2,2.760011000000304
8024.921983,8028.965718,N,4.043735000000197
8028.965718,8032.271312,S1,3.3055939999994735
8032.271312,8061.026766,N,28.7554540000001
8061.026766,8064.171894,S2,3.1451280000001134
8063.915149,8066.450507,S2,2.535357999999178
8065.96911,8068.664934,S1,2.695824000000357
8068.504468,8070.97564,S1,2.4711719999995694
8070.97564,8073.928209,S2,2.9525690000000395
8073.928209,8077.00915,S1,3.0809410000001662
8077.00915,8097.484574,N,20.475424000000203
8097.484574,8100.597609,S2,3.113035000000309
8100.597609,8103.485992,S2,2.8883829999995214
8103.485992,8107.754379,N,4.268387000000075
8107.754379,8110.995787,S1,3.241407999999865
8110.995787,8138.018211,N,27.022423999999774
8138.018211,8141.034966,S2,3.0167550000005576
8141.034966,8144.148001,S1,3.1130349999993996
8144.148001,8147.132663,N,2.9846620000007533
8147.132663,8150.181512,S1,3.048848999999791
8150.181512,8172.13322,N,21.9517079999996
8172.13322,8174.957416,S2,2.8241960000004838
8174.957416,8177.909985,S2,2.9525690000000395
8177.909985,8180.798368,S2,2.8883829999995214
8180.798368,8185.41978,N,4.621412000000419
8185.41978,8188.725374,S1,3.3055939999994735
8188.725374,8213.21244,N,24.487065999999686
8213.21244,8216.197103,S2,2.984663000001092
8216.197103,8218.957113,S2,2.7600099999999657
8218.957113,8222.10224,N,3.145126999999775
8222.10224,8224.990623,S1,2.8883829999995214
8224.990623,8257.404695,N,32.41407199999958
8257.404695,8259.90796,S1,2.5032650000011927
8259.90796,8266.679613,N,6.771652999999787
8266.679613,8269.888927,S1,3.209313999999722
8269.888927,8270.466604,N,0.5776769999993121
8270.466604,8273.675918,S1,3.209314000001541
8273.675918,8301.629044,N,27.95312599999852
8301.629044,8304.581613,S1,2.952569000000949
8304.581613,8312.123501,N,7.541887999999744
8312.123501,8314.947697,S1,2.8241959999995743
8314.947697,8340.878955,N,25.931258000000525
8340.878955,8343.767338,S1,2.8883829999995214
8343.767338,8351.918996,N,8.15165800000068
8351.918996,8354.999937,S1,3.0809410000001662
8354.999937,8377.144204,N,22.144266999999672
8377.144204,8380.353518,S2,3.209313999999722
8380.353518,8388.055872,N,7.702354000000923
8388.055872,8391.072627,S1,3.0167549999987386
8391.072627,8416.073184,N,25.00055700000121
8416.073184,8419.057846,S1,2.9846619999989343
8419.057846,8423.775538,N,4.71769200000017
8423.775538,8426.888573,S1,3.113035000000309
8426.888573,8455.06635,N,28.17777699999897
8455.06635,8457.954733,S3,2.8883830000013404
8457.601709,8459.751949,S2,2.1502399999990303
8459.751949,8460.811023,N,1.0590740000006917
8460.811023,8463.506847,S1,2.695824000000357
8463.506847,8466.234763,N,2.727915999999823
8466.234763,8469.187332,S1,2.95256899999913
8469.187332,8493.963237,N,24.77590500000042
8493.963237,8497.012086,S2,3.0488490000007005
8497.012086,8499.996748,S1,2.9846619999989343
8499.515351,8502.307454,S1,2.79210299999977
8501.922336,8505.22793,S1,3.3055939999994735
8505.22793,8507.955847,N,2.7279170000001614
8507.955847,8511.26144,S1,3.305593000000954
8511.26144,8537.000139,N,25.738698999999542
8537.000139,8540.048988,S2,3.0488490000007005
8540.048988,8547.205758,N,7.156769999999597
8547.205758,8550.19042,S1,2.9846620000007533
8550.19042,8553.239269,S1,3.0488489999988815
8553.239269,8575.993305,N,22.75403600000027
8575.993305,8579.074247,S2,3.0809420000005048
8579.074247,8585.492875,N,6.418627999999444
8585.492875,8588.798469,S1,3.3055939999994735
8588.798469,8623.073943,N,34.27547400000003
8623.073943,8626.026512,S3,2.952569000000949
8626.026512,8626.251164,N,0.22465199999896868
8626.251164,8628.850709,S2,2.599545000000944
8628.850709,8634.723753,N,5.873043999999936
8634.723753,8638.06144,S1,3.3376869999992778
8638.06144,8641.174475,S1,3.113035000000309
8641.174475,8664.891306,N,23.71683099999973
8664.891306,8667.972247,S2,3.0809410000001662
8667.972247,8701.317021,N,33.34477400000105
8701.317021,8704.750987,S1,3.4339659999986907
8704.750987,8710.078448,N,5.327461000000767
8710.078448,8713.06311,S1,2.9846619999989343
8713.06311,8713.480321,N,0.41721099999995204
8713.480321,8716.689635,S1,3.209314000001541
8716.689635,8744.73904,N,28.04940499999975
8744.73904,8747.659516,S2,2.9204759999993257
8747.146026,8750.066502,S1,2.9204759999993257
8750.066502,8754.142331,N,4.07582899999943
8754.142331,8757.159086,S1,3.0167550000005576
8757.159086,8760.432586,S1,3.2735000000011496
8760.432586,8787.615477,N,27.182890999998563
8787.615477,8790.439673,S2,2.8241960000013933
8790.439673,8791.370374,N,0.930700999999317
8791.370374,8794.675968,S1,3.3055939999994735
8794.675968,8801.094596,N,6.418628000001263
8801.094596,8804.239724,S1,3.1451279999982944
8804.239724,8830.909124,N,26.669400000000678
8830.909124,8834.054252,S2,3.1451280000001134
8834.054252,8834.246811,N,0.19255900000098336
8834.246811,8837.777056,S1,3.5302449999999226
8837.777056,8839.189154,N,1.4120979999988776
8839.189154,8842.398468,S1,3.209313999999722
8842.398468,8845.671969,S1,3.273501000001488
8845.671969,8864.831574,N,19.15960499999892
8864.831574,8867.912515,S2,3.0809410000001662
8867.463211,8870.576246,S1,3.113035000000309
8870.576246,8873.657188,N,3.080941999998686
8873.657188,8876.673943,S1,3.0167550000005576
8876.673943,8902.059617,N,25.385674000001018
8902.059617,8905.108466,S2,3.0488489999988815
8905.108466,8908.31778,S2,3.209313999999722
8908.31778,8916.020134,N,7.702354000000923
8916.020134,8919.165261,S1,3.145126999999775
8919.165261,8946.316059,N,27.150798000000577
8946.316059,8949.525373,S2,3.209313999999722
8949.525373,8952.574221,S2,3.048848000000362
8952.574221,8954.820741,N,2.2465199999987817
8954.820741,8957.997962,S1,3.1772209999999177
8957.677031,8960.790065,S1,3.1130339999999705
8960.084016,8963.197051,S1,3.11303499999849
8963.197051,8984.346431,N,21.149380000000747
8984.346431,8987.81249,S2,3.466059000000314
8986.785509,8989.224588,S1,2.439078999999765
8989.224588,9000.007883,N,10.78329500000109
9000.007883,9003.088825,S1,3.0809420000005048
9003.088825,9006.233953,S1,3.1451280000001134
9006.233953,9024.944254,N,18.710300999999163
9024.944254,9028.025195,S1,3.0809410000001662
9027.736357,9030.849392,S1,3.113035000000309
9030.849392,9033.866147,N,3.0167550000005576
9033.866147,9037.043368,S1,3.1772209999999177
9037.043368,9065.927195,N,28.883826999999656
9065.927195,9068.879764,S2,2.95256899999913
9068.879764,9077.191887,N,8.31212300000152
9077.191887,9080.208643,S1,3.016755999999077
9080.208643,9110.376195,N,30.167552000000796
9110.376195,9113.553416,S1,3.1772209999999177
9113.553416,9154.66473,N,41.111313999999766
9154.66473,9157.777764,S1,3.1130339999999705
9157.777764,9203.670956,N,45.893191999999544
9203.670956,9206.816084,S1,3.1451280000001134
9206.816084,9211.469589,N,4.653505000000223
9211.469589,9214.64681,S1,3.1772209999999177
9214.64681,9215.064021,N,0.41721099999995204
9215.064021,9218.080776,S1,3.0167550000005576
9218.080776,9243.787382,N,25.706605999999738
9243.787382,9246.83623,S2,3.048848000000362
9246.83623,9253.960908,N,7.124677999998312
9253.960908,9257.009756,S1,3.048848000000362
9257.009756,9259.994418,S1,2.9846620000007533
9259.994418,9283.0052,N,23.01078199999938
9283.0052,9286.021955,S2,3.0167550000005576
9286.021955,9294.237799,N,8.215844000000288
9294.237799,9297.350834,S1,3.113035000000309
9297.350834,9321.452783,N,24.101948999999877
9321.452783,9324.148607,S2,2.695823999998538
9324.148607,9329.347696,N,5.19908900000155
9329.347696,9332.428637,S1,3.0809410000001662
9332.428637,9352.133826,N,19.705188999998427
9352.133826,9355.150581,S2,3.0167550000005576
9355.150581,9358.263616,S1,3.113035000000309
9358.263616,9361.98642,N,3.722803999999087
9361.98642,9365.131548,S1,3.1451280000001134
9365.131548,9368.052024,S1,2.9204760000011447
9368.052024,9391.030713,N,22.978688999999576
9391.030713,9394.047468,S3,3.0167550000005576
9394.047468,9400.9154,N,6.8679319999992
9400.9154,9404.1889,S1,3.2734999999993306
9404.1889,9407.173562,S1,2.9846620000007533
9407.173562,9465.518893,N,58.34533100000044
9465.518893,9468.567741,S1,3.048848000000362
9468.567741,9471.616589,S1,3.048847999998543
9471.616589,9474.697531,S1,3.0809420000005048
9474.697531,9502.040887,N,27.343355999999403
9502.040887,9505.025549,S2,2.9846620000007533
9505.025549,9511.925574,N,6.900025000000824
9511.925574,9515.038609,S1,3.11303499999849
9515.038609,9515.45582,N,0.41721099999995204
9515.45582,9518.600948,S1,3.1451280000001134
9518.600948,9545.077789,N,26.476841000001514
9545.077789,9548.030358,S2,2.95256899999913
9548.030358,9552.587584,N,4.55722600000081
9552.587584,9555.700619,S1,3.11303499999849
9555.700619,9556.502947,N,0.8023280000015802
9556.502947,9559.680168,S1,3.1772209999999177
9559.680168,9585.418867,N,25.738698999999542
9585.418867,9588.531902,S2,3.113035000000309
9588.531902,9593.442152,N,4.910249999998996
9593.442152,9596.619373,S1,3.1772209999999177
9596.619373,9623.064121,N,26.44474799999989
9623.064121,9625.984597,S3,2.9204760000011447
9625.984597,9629.129725,S2,3.1451280000001134
9629.129725,9633.333927,N,4.204201999998986
9633.333927,9636.671613,S1,3.337686000000758
9636.671613,9637.088824,N,0.41721099999995204
9637.088824,9640.073486,S1,2.9846619999989343
9640.073486,9665.876371,N,25.80288500000097
9665.876371,9668.893127,S2,3.016755999999077
9668.893127,9674.477333,N,5.584206000001359
9674.477333,9677.686647,S1,3.209313999999722
9677.686647,9706.987685,N,29.301037999999608
9706.987685,9709.972347,S2,2.9846620000007533
9709.972347,9719.857034,N,9.884686999999758
9719.857034,9722.937976,S1,3.080941999998686
9722.937976,9723.708211,N,0.7702349999999569
9723.708211,9727.077991,S1,3.369780000000901
9727.077991,9753.875764,N,26.797773000000234
9753.875764,9756.924612,S2,3.048848000000362
9756.924612,9764.209755,N,7.285142999999152
9764.209755,9767.258604,S1,3.0488490000007005
9767.258604,9793.542886,N,26.28428199999871
9793.542886,9796.559641,S1,3.0167550000005576
9796.559641,9802.528966,N,5.969325000000026
9802.528966,9805.642,S1,3.1130339999999705
9805.642,9830.546278,N,24.904277999999977
9830.546278,9833.53094,S2,2.9846620000007533
9833.53094,9842.356553,N,8.825612999999066
9842.356553,9845.69424,S1,3.3376870000010967
9845.69424,9846.528662,N,0.8344219999999041
9846.528662,9849.705883,S1,3.1772209999999177
9849.705883,9870.085027,N,20.379143999998632
9870.085027,9873.101782,S2,3.0167550000005576
9873.101782,9886.998112,N,13.89632999999958
9886.998112,9890.175333,S1,3.1772209999999177
9890.175333,9935.105731,N,44.93039800000042
9935.105731,9938.218765,S1,3.1130339999999705
9938.218765,9961.550479,N,23.33171399999992
9961.550479,9964.503048,S1,2.952569000000949
9964.503048,9973.842152,N,9.33910399999877
9973.842152,9976.955186,S1,3.1130339999999705
9976.955186,10004.07389,N,27.118704000000434
10004.07389,10006.93018,S2,2.856289999999717
10006.93018,10014.63253,N,7.702350000001388
10014.63253,10017.84185,S1,3.2093199999999342
10017.84185,10046.27637,N,28.434519999998884
10046.27637,10049.29313,S2,3.0167600000004313
10049.29313,10060.46154,N,11.168410000000222
10060.46154,10063.73504,S1,3.2734999999993306
10063.73504,10064.02388,N,0.28884000000107335
10064.02388,10067.13691,S1,3.1130299999986164
10067.13691,10091.01421,N,23.877300000000105
10091.01421,10094.06306,S2,3.048850000001039
10094.06306,10097.144,S1,3.0809399999998277
10097.144,10105.00682,N,7.8628200000002835
10105.00682,10108.05567,S1,3.04884999999922
10108.05567,10109.59614,N,1.5404699999999139
10109.59614,10112.74127,S1,3.1451300000007905
10112.74127,10133.60181,N,20.860539999999673
10133.60181,10136.77903,S1,3.177219999999579
10136.77903,10143.16556,N,6.386529999999766
10143.16556,10146.66372,S1,3.4981600000010076
10146.66372,10174.90568,N,28.24195999999938
10174.90568,10177.85825,S1,2.9525699999994686
10177.85825,10182.92897,N,5.070720000001529
10182.92897,10186.10619,S1,3.177219999999579
10186.10619,10189.15503,S1,3.0488399999994726
10189.15503,10211.39558,N,22.24055000000044
10211.39558,10214.6049,S2,3.2093199999999342
10214.6049,10219.57933,N,4.974430000000211
10219.57933,10222.72446,S1,3.1451299999989715
10222.72446,10248.14223,N,25.41777000000002
10248.14223,10251.0948,S1,2.9525700000012876
10251.0948,10256.03714,N,4.942339999999604
10256.03714,10259.0539,S1,3.0167600000004313
10259.0539,10262.03856,S1,2.9846600000000763
10262.03856,10265.02322,S1,2.9846599999982573
10265.02322,10288.83633,N,23.81311000000096
10288.83633,10291.88518,S1,3.04884999999922
10291.88518,10294.74147,S1,2.856290000001536
10294.74147,10297.59776,N,2.856289999999717
10297.59776,10300.74289,S1,3.1451299999989715
10300.74289,10325.32623,N,24.583340000001044
10325.32623,10327.89368,S1,2.5674499999986438
10327.89368,10364.96126,N,37.06758000000082
10364.96126,10368.0422,S2,3.0809399999998277
10368.0422,10370.99477,S1,2.9525699999994686
10370.99477,10373.78687,N,2.7921000000005733
10373.78687,10376.80363,S1,3.0167600000004313
10376.80363,10399.55767,N,22.754039999999804
10399.55767,10402.60652,S2,3.04884999999922
10402.60652,10410.88655,N,8.280029999999897
10410.88655,10413.87121,S1,2.9846600000000763
10413.87121,10414.09586,N,0.2246500000001106
10414.09586,10417.11261,S1,3.016750000000684
10417.11261,10448.66017,N,31.547559999999066
10448.66017,10451.74111,S2,3.0809400000016467
10451.74111,10462.04301,N,10.301899999998568
10462.04301,10465.15605,S1,3.1130400000001828
10465.15605,10492.21056,N,27.054509999999937
10492.21056,10495.29151,S2,3.080949999999575
10495.29151,10548.56612,N,53.27461000000039
10548.56612,10551.58288,S1,3.0167600000004313
10551.58288,10552.06427,N,0.4813900000008289
10552.06427,10555.11312,S1,3.04884999999922
10555.11312,10557.0708,N,1.9576799999995274
10557.0708,10560.02337,S1,2.9525700000012876
10560.02337,10562.07733,N,2.053959999999279
10562.07733,10565.09409,S1,3.0167600000004313
10565.09409,10566.15316,N,1.0590699999993376
10566.15316,10569.2341,S1,3.0809399999998277
10569.2341,10571.03132,N,1.7972200000003795
10571.03132,10574.33691,S1,3.3055899999999383
10574.33691,10579.31135,N,4.974439999999959
10579.31135,10582.68113,S1,3.369780000000901
10582.68113,10583.06625,N,0.3851199999990058
10583.06625,10586.083,S1,3.016750000000684
10586.083,10608.13099,N,22.047989999999118
10608.13099,10611.08356,S1,2.9525699999994686
10611.08356,10612.36728,N,1.2837200000012672
10612.36728,10615.73706,S1,3.369779999999082
10615.73706,10619.97336,N,4.236300000000483
10619.97336,10623.18267,S1,3.209310000000187
10623.18267,10631.4948,N,8.312130000000252
10631.4948,10634.51155,S1,3.016749999998865
