start_time,end_time,label,duration
3070.562138,3079.421679,N,8.859541000000263
3079.421679,3082.409684,S1,2.9880050000001575
3082.409684,3102.845134,N,20.435449999999946
3102.845134,3105.854034,S1,3.0088999999998123
3105.854034,3118.516491,N,12.662456999999904
3118.516491,3121.525392,S1,3.008901000000151
3121.525392,3122.632834,N,1.1074419999999918
3122.632834,3125.641735,S1,3.008901000000151
3125.641735,3127.250661,N,1.608925999999883
3127.250661,3130.280456,S1,3.029794999999922
3130.280456,3139.683271,N,9.402814999999919
3139.683271,3142.692171,S1,3.008900000000267
3142.692171,3143.736928,N,1.044756999999663
3143.736928,3146.724934,S1,2.9880060000000412
3146.724934,3146.808514,N,0.08357999999998356
3146.808514,3149.817415,S1,3.008901000000151
3149.817415,3149.921891,N,0.10447599999997692
3149.921891,3152.930792,S1,3.008901000000151
3152.930792,3153.515855,N,0.585062999999991
3153.515855,3156.503861,S1,2.9880060000000412
3156.503861,3157.590408,N,1.0865469999998822
3157.590408,3160.578413,S1,2.9880050000001575
3160.578413,3162.208235,N,1.6298219999998764
3162.208235,3165.19624,S1,2.9880050000001575
3165.19624,3166.178312,N,0.9820719999997891
3166.178312,3169.145422,S1,2.967110000000048
3169.145422,3169.981228,N,0.8358060000000478
3169.981228,3172.969233,S1,2.9880049999997027
3172.969233,3178.297495,N,5.328261999999995
3178.297495,3181.306395,S1,3.008900000000267
3181.306395,3182.372047,N,1.0656519999997727
3182.372047,3185.380948,S1,3.008901000000151
3185.380948,3186.070488,N,0.6895399999998517
3186.070488,3189.058493,S1,2.9880050000001575
3189.058493,3198.732944,N,9.674450999999863
3198.732944,3201.741844,S1,3.008900000000267
3201.741844,3206.735784,N,4.993939999999839
3206.735784,3209.723789,S1,2.9880050000001575
3209.723789,3210.831232,N,1.1074429999998756
3210.831232,3213.840133,S1,3.008901000000151
3213.840133,3264.176532,N,50.3363989999998
3264.176532,3267.164537,S1,2.9880050000001575
3267.164537,3268.480931,N,1.3163939999999457
3268.480931,3271.468936,S1,2.9880050000001575
3271.468936,3273.265919,N,1.7969829999997273
3273.265919,3276.253924,S1,2.9880050000001575
3276.253924,3276.901674,N,0.6477500000000873
3276.901674,3279.910574,S1,3.0088999999998123
3279.910574,3280.829961,N,0.9193869999999151
3280.829961,3283.838861,S1,3.008900000000267
3283.838861,3294.767021,N,10.928159999999934
3294.767021,3297.775921,S1,3.0088999999998123
3297.775921,3299.050525,N,1.2746040000001813
3299.050525,3302.038531,S1,2.9880060000000412
3302.038531,3307.053365,N,5.014834000000064
3307.053365,3310.04137,S1,2.9880049999997027
3310.04137,3318.190476,N,8.149106000000302
3318.190476,3321.178481,S1,2.9880049999997027
3321.178481,3322.035182,N,0.8567010000001574
3322.035182,3325.023188,S1,2.9880060000000412
3325.023188,3325.963469,N,0.9402809999996862
3325.963469,3328.97237,S1,3.008901000000151
3328.97237,3330.226078,N,1.253708000000188
3330.226078,3333.234979,S1,3.008900999999696
3333.234979,3342.21989,N,8.984911000000011
3342.21989,3345.228791,S1,3.008901000000151
3345.228791,3362.571759,N,17.342967999999928
3362.571759,3365.559765,S1,2.9880060000000412
3365.559765,3378.201326,N,12.64156099999991
3378.201326,3381.210227,S1,3.008901000000151
3381.210227,3382.213194,N,1.0029669999998987
3382.213194,3385.222094,S1,3.008900000000267
3385.222094,3390.550356,N,5.328261999999995
3390.550356,3393.559256,S1,3.0088999999998123
3393.559256,3394.509985,N,0.9507290000001376
3394.509985,3397.529333,S1,3.019347999999809
3397.529333,3398.83528,N,1.3059469999998328
3398.83528,3401.823285,S1,2.9880050000001575
3401.823285,3402.700881,N,0.8775960000002669
3402.700881,3405.709782,S1,3.008900999999696
3405.709782,3415.708108,N,9.998325999999906
3415.708108,3418.717008,S1,3.008900000000267
3418.717008,3533.264181,N,114.54717299999993
3533.264181,3536.273082,S1,3.008901000000151
3536.273082,3537.526791,N,1.253708999999617
3537.526791,3540.535691,S1,3.008900000000267
3540.535691,3544.631139,N,4.095448000000033
3544.631139,3547.619145,S1,2.9880060000000412
3547.619145,3551.881754,N,4.262608999999884
3551.881754,3554.890654,S1,3.0088999999998123
3554.890654,3556.269734,N,1.3790800000001582
3556.269734,3559.278634,S1,3.0088999999998123
3559.278634,3560.177125,N,0.8984910000003765
3560.177125,3563.165131,S1,2.9880060000000412
3563.165131,3575.994749,N,12.829617999999755
3575.994749,3579.003649,S1,3.008900000000267
3579.003649,3583.705056,N,4.701406999999563
3583.705056,3586.693062,S1,2.9880060000000412
3586.693062,3587.42216,N,0.7290980000002492
3587.42216,3590.398821,S1,2.976661000000149
3590.398821,3632.077312,N,41.67849099999967
3632.077312,3635.086213,S1,3.008901000000151
3635.086213,3640.038361,N,4.952147999999852
3640.038361,3643.047262,S1,3.008901000000151
3643.047262,3644.25918,N,1.2119179999999687
3644.25918,3647.26808,S1,3.0088999999998123
3647.26808,3652.533657,N,5.265577000000121
3652.533657,3655.542557,S1,3.008900000000267
3655.542557,3656.754476,N,1.2119189999998525
3656.754476,3659.742481,S1,2.9880050000001575
3659.742481,3660.933504,N,1.1910229999998592
3660.933504,3663.942404,S1,3.0088999999998123
3663.942404,3670.837802,N,6.895398000000114
3670.837802,3673.825808,S1,2.9880060000000412
3673.825808,3684.649491,N,10.823683000000074
3684.649491,3687.658392,S1,3.008900999999696
3687.658392,3688.640464,N,0.9820720000002439
3688.640464,3691.649364,S1,3.0088999999998123
3691.649364,3692.819492,N,1.1701280000002043
3692.819492,3695.828393,S1,3.008900999999696
3695.828393,3701.031283,N,5.202890000000025
3701.031283,3704.019289,S1,2.9880060000000412
3704.019289,3709.640082,N,5.620793000000049
3709.640082,3712.628088,S1,2.9880060000000412
3712.628088,3718.269776,N,5.641688000000158
3718.269776,3721.278676,S1,3.0088999999998123
3721.278676,3722.866708,N,1.588032000000112
3722.866708,3725.854713,S1,2.9880050000001575
3725.854713,3753.603463,N,27.748749999999745
3753.603463,3756.612363,S1,3.008900000000267
3756.612363,3781.205947,N,24.593583999999737
3781.205947,3784.214847,S1,3.008900000000267
3784.214847,3789.459528,N,5.244680999999673
3789.459528,3792.468429,S1,3.008901000000151
3792.468429,3793.596766,N,1.1283370000001014
3793.596766,3796.605667,S1,3.008900999999696
3796.605667,3802.101089,N,5.495421999999962
3802.101089,3805.10999,S1,3.008901000000151
3805.10999,3813.969531,N,8.859541000000263
3813.969531,3816.957536,S1,2.9880049999997027
3816.957536,3841.154111,N,24.19657499999994
3841.154111,3844.142117,S1,2.9880060000000412
3844.142117,3845.249559,N,1.1074419999999918
3845.249559,3848.25846,S1,3.008901000000151
3848.25846,3849.909176,N,1.6507160000001022
3849.909176,3852.918077,S1,3.008900999999696
3852.918077,3881.335471,N,28.41739400000006
3881.335471,3884.323477,S1,2.9880060000000412
3884.323477,3884.657799,N,0.33432200000015655
3884.657799,3887.666699,S1,3.0088999999998123
3887.666699,3887.959231,N,0.2925319999999374
3887.959231,3890.968132,S1,3.008901000000151
3890.968132,3895.377007,N,4.40887500000008
3895.377007,3898.365013,S1,2.9880060000000412
3898.365013,3899.242609,N,0.8775959999998122
3899.242609,3902.251509,S1,3.008900000000267
3902.251509,3903.818645,N,1.567135999999664
3903.818645,3906.80665,S1,2.9880050000001575
3906.80665,3907.830512,N,1.0238620000000083
3907.830512,3910.839413,S1,3.008901000000151
3910.839413,3912.114017,N,1.2746039999997265
3912.114017,3915.122917,S1,3.008900000000267
3915.122917,3915.979618,N,0.8567009999997026
3915.979618,3918.967623,S1,2.9880050000001575
3918.967623,3919.9288,N,0.9611770000001343
3919.9288,3922.916805,S1,2.9880049999997027
3922.916805,3979.960545,N,57.04374000000007
3979.960545,3982.969446,S1,3.008901000000151
3982.969446,3984.097784,N,1.1283379999999852
3984.097784,3987.106684,S1,3.0088999999998123
3987.106684,4191.774609,N,204.6679250000002
4191.774609,4194.783509,S1,3.0088999999998123
4194.783509,4246.331827,N,51.54831800000011
4246.331827,4249.319832,S1,2.9880050000001575
4249.319832,4250.260113,N,0.9402810000001409
4250.260113,4253.269014,S1,3.008901000000151
4253.269014,4254.376457,N,1.1074429999998756
4254.376457,4257.385357,S1,3.0088999999998123
4257.385357,4258.033107,N,0.6477500000000873
4258.033107,4261.042008,S1,3.008901000000151
4261.042008,4262.295716,N,1.2537079999992784
4262.295716,4265.304616,S1,3.0089000000007218
4265.304616,4266.746381,N,1.4417649999995774
4266.746381,4269.734387,S1,2.988006000000496
4269.734387,4274.644745,N,4.910357999999178
4274.644745,4277.653646,S1,3.008901000000151
4277.653646,4279.032725,N,1.3790790000002744
4279.032725,4282.041626,S1,3.008901000000151
4282.041626,4315.641015,N,33.599388999999974
4315.641015,4318.649916,S1,3.008901000000151
4318.649916,4329.181068,N,10.531151999999565
4329.181068,4332.189969,S1,3.008901000000151
4332.189969,4343.41066,N,11.220690999999533
4343.41066,4346.398666,S1,2.988006000000496
4346.398666,4347.06731,N,0.6686440000003131
4347.06731,4350.055316,S1,2.9880059999995865
4350.055316,4376.759308,N,26.703991999999744
4376.759308,4379.747314,S1,2.988006000000496
4379.747314,4394.102277,N,14.35496299999977
4394.102277,4397.111177,S1,3.0088999999998123
4397.111177,4397.466395,N,0.35521800000060466
4397.466395,4400.496191,S1,3.0297959999998056
4400.496191,4407.621434,N,7.1252429999995
4407.621434,4410.60944,S1,2.988006000000496
4410.60944,4411.466141,N,0.8567009999997026
4411.466141,4414.475041,S1,3.0088999999998123
4414.475041,4415.081,N,0.6059590000004391
4415.081,4418.089901,S1,3.008901000000151
4418.089901,4427.994199,N,9.904297999999471
4427.994199,4430.982204,S1,2.9880050000001575
4430.982204,4446.110287,N,15.128083000000515
4446.110287,4449.119188,S1,3.0089009999992413
