start_time,end_time,label,duration
6915.793699,6919.120883,S1,3.327183999999761
6919.120883,6923.19103,N,4.070147000000361
6923.19103,6926.259792,S1,3.0687619999998788
6926.259792,6930.846783,N,4.5869910000001255
6930.846783,6934.109361,S1,3.2625779999998485
6934.109361,6938.373325,N,4.26396399999976
6938.373325,6941.829719,S1,3.456394000000728
6941.829719,6942.314261,N,0.4845420000001468
6942.314261,6945.576839,S1,3.2625779999998485
6945.576839,6946.222894,N,0.6460550000001604
6946.222894,6949.582381,S1,3.3594869999997172
6949.582381,6950.454555,N,0.8721740000000864
6950.454555,6953.814041,S1,3.3594859999993787
6953.814041,6956.882803,S1,3.0687620000007882
6956.882803,6957.238133,N,0.3553299999994124
6957.238133,6960.371501,S1,3.133367999999791
6960.371501,6961.502097,N,1.1305959999999686
6961.502097,6964.570859,S1,3.0687620000007882
6964.570859,6967.607318,S1,3.0364589999999225
6967.607318,6968.737914,N,1.1305959999999686
6968.737914,6971.806676,S1,3.0687619999998788
6971.806676,6972.646548,N,0.8398719999995592
6972.646548,6975.553795,S1,2.9072470000000976
6975.553795,6976.329062,N,0.7752669999999853
6976.329062,6979.333218,S1,3.0041559999999663
6979.333218,6980.108484,N,0.7752660000005562
6980.108484,6983.144943,S1,3.0364589999999225
6983.144943,6983.726392,N,0.5814489999993384
6983.726392,6986.988971,S1,3.262579000000187
6986.988971,6987.893448,N,0.9044770000000426
6987.893448,6991.220632,S1,3.327183999999761
6991.220632,6991.963595,N,0.7429630000006
6991.963595,6995.096962,S1,3.1333669999994527
6995.096962,6995.646109,N,0.5491470000006302
6995.646109,6998.779476,S1,3.1333669999994527
6998.779476,6999.748559,N,0.9690829999999551
6999.748559,7002.946532,S1,3.1979730000002746
7002.946532,7008.08267,N,5.136137999999846
7008.08267,7011.151431,S1,3.0687610000004497
7011.151431,7011.765184,N,0.6137529999996332
7011.765184,7014.866248,S1,3.101064000000406
7014.866248,7015.867634,N,1.0013859999999113
7015.867634,7018.904092,S1,3.036457999999584
7018.904092,7019.80857,N,0.9044780000003811
7019.80857,7022.941937,S1,3.1333669999994527
7022.941937,7031.599075,N,8.657138000000486
7031.599075,7034.667837,S1,3.0687619999998788
7034.667837,7039.577856,N,4.91001899999992
7039.577856,7042.775828,S1,3.197971999999936
7042.775828,7047.1367,N,4.3608720000001995
7047.1367,7050.366976,S1,3.230276000000231
7050.366976,7055.955352,N,5.588375999999698
7055.955352,7059.217931,S1,3.262579000000187
7059.217931,7063.061958,N,3.8440270000000965
7063.061958,7066.292234,S1,3.2302759999993214
7066.292234,7071.52528,N,5.233046000000286
7071.52528,7074.69095,S1,3.1656700000003184
7074.69095,7078.954914,N,4.26396399999976
7078.954914,7082.217492,S1,3.2625779999998485
7082.217492,7086.546061,N,4.328569000000243
7086.546061,7089.679428,S1,3.133367000000362
7089.679428,7093.911089,N,4.231660999999804
7093.911089,7097.141365,S1,3.230276000000231
7097.141365,7101.502237,N,4.36087199999929
7101.502237,7104.700209,S1,3.197971999999936
7104.700209,7109.061081,N,4.3608720000001995
7109.061081,7112.226751,S1,3.1656700000003184
7112.226751,7116.458412,N,4.231660999999804
7116.458412,7119.624082,S1,3.1656700000003184
7119.624082,7122.628238,N,3.0041559999999663
7122.628238,7125.632395,S1,3.0041569999993953
7125.632395,7130.510111,N,4.877715999999964
7130.510111,7133.772689,S1,3.262578000000758
7133.772689,7138.036652,N,4.263962999999421
7138.036652,7141.17002,S1,3.133367999999791
7141.17002,7145.98313,N,4.8131100000000515
7145.98313,7149.310314,S1,3.3271840000006705
7149.310314,7153.412764,N,4.102449999999408
7153.412764,7156.707645,S1,3.2948810000007143
7156.707645,7160.648581,N,3.940935999999965
7160.648581,7163.717343,S1,3.0687619999998788
7163.717343,7167.56137,N,3.8440270000000965
7167.56137,7170.694738,S1,3.133367999999791
7170.694738,7175.378637,N,4.683898999999656
7175.378637,7178.608913,S1,3.230276000000231
7178.608913,7183.03439,N,4.425476999999773
7183.03439,7186.167757,S1,3.133367000000362
7186.167757,7191.045473,N,4.877715999999964
7191.045473,7194.114235,S1,3.0687619999998788
7194.114235,7198.442804,N,4.328569000000243
7198.442804,7201.802291,S1,3.3594869999997172
7201.802291,7206.518493,N,4.716201999999612
7206.518493,7209.748768,S1,3.230275000000802
7209.748768,7214.077337,N,4.328568999999334
7214.077337,7217.243007,S1,3.1656700000003184
7217.243007,7221.506971,N,4.26396399999976
7221.506971,7224.672641,S1,3.1656700000003184
7224.672641,7228.936605,N,4.26396399999976
7228.936605,7232.231486,S1,3.2948809999998048
7232.231486,7236.947688,N,4.716202000000521
7236.947688,7240.210266,S1,3.2625779999998485
7240.210266,7241.566982,N,1.3567160000002332
7241.566982,7244.635744,S1,3.0687619999998788
7244.635744,7252.679129,N,8.043384999999944
7252.679129,7255.780194,S1,3.101064999999835
7255.780194,7256.297038,N,0.5168439999997645
7256.297038,7259.495011,S1,3.1979730000002746
7259.495011,7260.108763,N,0.6137520000002041
7260.108763,7263.177525,S1,3.0687619999998788
7263.177525,7263.920488,N,0.7429629999996905
7263.920488,7267.086158,S1,3.1656700000003184
7267.086158,7267.893727,N,0.807568999999603
7267.893727,7271.188608,S1,3.2948810000007143
7271.188608,7271.382425,N,0.19381699999939883
7271.382425,7274.483489,S1,3.101064000000406
7274.483489,7275.355663,N,0.8721740000000864
7275.355663,7278.682847,S1,3.327183999999761
7278.682847,7279.555022,N,0.8721749999995154
7279.555022,7282.8176,S1,3.262578000000758
7282.8176,7308.562895,N,25.745294999999714
7308.562895,7311.728565,S1,3.1656700000003184
7311.728565,7326.55553,N,14.82696499999929
7326.55553,7329.688897,S1,3.133367000000362
7329.688897,7334.954246,N,5.265349000000242
7334.954246,7338.184522,S1,3.2302759999993214
7338.184522,7347.035476,N,8.850954000000456
7347.035476,7350.201146,S1,3.1656700000003184
7350.201146,7354.400505,N,4.199358999999276
7354.400505,7357.436964,S1,3.036459000000832
7357.436964,7363.089946,N,5.652981999999611
7363.089946,7366.384827,S1,3.2948809999998048
7366.384827,7371.036423,N,4.651595999999699
7371.036423,7374.266699,S1,3.230276000000231
7374.266699,7385.572663,N,11.305964000000131
7385.572663,7388.802939,S1,3.230276000000231
7388.802939,7393.422232,N,4.619292999999743
7393.422232,7396.652508,S1,3.230276000000231
7396.652508,7400.625747,N,3.9732389999999214
7400.625747,7403.759114,S1,3.133367000000362
7403.759114,7408.087683,N,4.328568999999334
7408.087683,7411.253353,S1,3.1656700000003184
7411.253353,7415.937253,N,4.683899999999994
7415.937253,7419.199831,S1,3.2625779999998485
7419.199831,7423.043859,N,3.844028000000435
7423.043859,7426.177226,S1,3.1333669999994527
7426.177226,7430.764217,N,4.5869910000001255
7430.764217,7433.897584,S1,3.133367000000362
7433.897584,7439.098328,N,5.200743999999759
7439.098328,7442.457814,S1,3.359486000000288
7442.457814,7447.91698,N,5.459165999999641
7447.91698,7451.211861,S1,3.2948809999998048
7451.211861,7456.024971,N,4.8131100000000515
7456.024971,7459.126036,S1,3.101064999999835
7459.126036,7464.10066,N,4.974624000000404
7464.10066,7467.26633,S1,3.1656700000003184
7467.26633,7472.014835,N,4.748504999999568
7472.014835,7475.342019,S1,3.327183999999761
7475.342019,7480.413551,N,5.071531999999934
7480.413551,7483.67613,S1,3.262579000000187
7483.67613,7488.101607,N,4.425476999999773
7488.101607,7491.331882,S1,3.230275000000802
7491.331882,7495.886571,N,4.554688999999598
7495.886571,7499.246057,S1,3.359486000000288
7499.246057,7503.510021,N,4.26396399999976
7503.510021,7506.675691,S1,3.1656700000003184
7506.675691,7510.939655,N,4.26396399999976
7510.939655,7514.202233,S1,3.2625779999998485
7514.202233,7519.047646,N,4.845413000000008
7519.047646,7522.148711,S1,3.101064999999835
7522.148711,7526.412674,N,4.263963000000331
7526.412674,7529.739858,S1,3.327183999999761
7529.739858,7534.003822,N,4.26396399999976
7534.003822,7537.298703,S1,3.2948810000007143
7537.298703,7542.014905,N,4.716201999999612
7542.014905,7545.148272,S1,3.133367000000362
7545.148272,7550.025988,N,4.877715999999964
7550.025988,7553.127053,S1,3.101064999999835
7553.127053,7557.55253,N,4.425476999999773
7557.55253,7560.7182,S1,3.1656700000003184
7560.7182,7564.949861,N,4.231660999999804
7564.949861,7568.083228,S1,3.133367000000362
7568.083228,7572.960944,N,4.877715999999964
7572.960944,7576.158917,S1,3.197972999999365
7576.158917,7580.099853,N,3.940935999999965
7580.099853,7583.330128,S1,3.2302749999998923
7583.330128,7587.464881,N,4.1347530000002735
7587.464881,7590.533643,S1,3.0687619999998788
7590.533643,7595.475964,N,4.942321000000447
7595.475964,7598.673937,S1,3.197972999999365
7598.673937,7602.970203,N,4.296266000000287
7602.970203,7606.200479,S1,3.230276000000231
7606.200479,7611.1428,N,4.942320999999538
7611.1428,7614.340773,S1,3.1979730000002746
7614.340773,7618.927764,N,4.5869910000001255
7618.927764,7622.190342,S1,3.2625779999998485
7622.190342,7626.938847,N,4.748505000000478
7626.938847,7630.104517,S1,3.165669999999409
7630.104517,7634.5946,N,4.490083000000595
7634.5946,7637.792573,S1,3.197972999999365
7637.792573,7642.024234,N,4.231661000000713
7642.024234,7645.157601,S1,3.1333669999994527
7645.157601,7650.584464,N,5.426862999999685
7650.584464,7653.782437,S1,3.1979730000002746
7653.782437,7658.078703,N,4.296266000000287
7658.078703,7661.21207,S1,3.1333669999994527
7661.21207,7665.960575,N,4.748505000000478
7665.960575,7669.126245,S1,3.1656700000003184
7669.126245,7674.068567,N,4.942321999999876
7674.068567,7677.234237,S1,3.165669999999409
7677.234237,7682.047347,N,4.8131100000000515
7682.047347,7685.180714,S1,3.133367000000362
7685.180714,7690.413761,N,5.233046999999715
7690.413761,7693.708642,S1,3.2948809999998048
7693.708642,7698.101816,N,4.393174000000727
7698.101816,7701.364395,S1,3.2625789999992776
7701.364395,7706.435927,N,5.071532000000843
7706.435927,7709.698505,S1,3.2625779999998485
7709.698505,7715.060763,N,5.362258000000111
7715.060763,7718.19413,S1,3.1333669999994527
7718.19413,7722.974938,N,4.780808000000434
7722.974938,7726.302121,S1,3.3271829999994225
7726.302121,7730.566085,N,4.263964000000669
7730.566085,7733.796361,S1,3.2302759999993214
7733.796361,7738.964801,N,5.168440000000373
7738.964801,7742.162774,S1,3.1979730000002746
7742.162774,7746.136013,N,3.9732389999999214
7746.136013,7749.333986,S1,3.197972999999365
7749.333986,7754.986968,N,5.65298200000052
7754.986968,7758.249546,S1,3.2625779999998485
7758.249546,7763.030354,N,4.780808000000434
7763.030354,7766.228326,S1,3.197971999999936
7766.228326,7771.558281,N,5.329954999999245
7771.558281,7774.788557,S1,3.230276000000231
7774.788557,7775.693034,N,0.9044770000000426
7775.693034,7778.69719,S1,3.0041559999999663
7778.69719,7786.643668,N,7.946477999999843
7786.643668,7789.84164,S1,3.197971999999936
7789.84164,7790.810723,N,0.9690829999999551
7790.810723,7793.94409,S1,3.133367000000362
7793.94409,7794.557842,N,0.6137520000002041
7794.557842,7797.820421,S1,3.262579000000187
7797.820421,7843.07658,N,45.25615899999957
7843.07658,7846.274553,S1,3.1979730000002746
7846.274553,7887.912804,N,41.6382509999994
7887.912804,7891.175382,S1,3.262578000000758
7891.175382,7894.987107,N,3.8117249999995693
7894.987107,7898.217383,S1,3.230276000000231
7898.217383,7922.541357,N,24.323973999999907
7922.541357,7925.73933,S1,3.1979730000002746
7925.73933,7930.520138,N,4.780807999999524
7930.520138,7933.750413,S1,3.2302749999998923
7933.750413,7937.562138,N,3.8117250000004788
7937.562138,7940.663203,S1,3.101064999999835
7940.663203,7984.045803,N,43.38259999999991
7984.045803,7987.276078,S1,3.2302749999998923
7987.276078,7991.63695,N,4.3608720000001995
7991.63695,7994.80262,S1,3.1656700000003184
7994.80262,7999.518822,N,4.716201999999612
7999.518822,8002.716795,S1,3.1979730000002746
8002.716795,8014.5073,N,11.79050499999994
8014.5073,8017.705273,S1,3.197972999999365
8017.705273,8021.969237,N,4.263964000000669
8021.969237,8025.296421,S1,3.327183999999761
8025.296421,8029.721898,N,4.425476999999773
8029.721898,8032.887568,S1,3.1656700000003184
8032.887568,8037.506862,N,4.619294000000082
8037.506862,8040.76944,S1,3.2625779999998485
8040.76944,8054.595019,N,13.825579000000289
8054.595019,8057.696084,S1,3.101064999999835
8057.696084,8062.121561,N,4.425476999999773
8062.121561,8065.448745,S1,3.327183999999761
8065.448745,8099.075913,N,33.62716799999998
8099.075913,8102.241583,S1,3.1656700000003184
8102.241583,8105.956399,N,3.7148159999997006
8105.956399,8109.218978,S1,3.262579000000187
8109.218978,8113.095308,N,3.8763300000000527
8113.095308,8116.228676,S1,3.133367999999791
8116.228676,8139.422054,N,23.19337799999994
8139.422054,8142.813843,S1,3.3917890000002444
8142.813843,8143.13687,N,0.32302700000036566
8143.13687,8146.334843,S1,3.197972999999365
8146.334843,8147.368531,N,1.0336880000004385
8147.368531,8150.728018,S1,3.3594869999997172
8150.728018,8169.98046,N,19.252441999999974
8169.98046,8173.243038,S1,3.2625779999998485
8173.243038,8177.991543,N,4.748505000000478
8177.991543,8181.157213,S1,3.1656700000003184
8181.157213,8186.131837,N,4.974623999999494
8186.131837,8189.200599,S1,3.0687619999998788
8189.200599,8203.026178,N,13.825579000000289
8203.026178,8205.965729,S1,2.939550999999483
8205.965729,8206.708692,N,0.7429630000006
8206.708692,8209.777454,S1,3.0687619999989693
8209.777454,8210.972656,N,1.1952020000007906
8210.972656,8214.07372,S1,3.101064000000406
8214.07372,8217.174784,S1,3.101064000000406
8217.174784,8218.822225,N,1.6474409999991622
8218.822225,8221.858684,S1,3.036459000000832
8221.858684,8225.928831,N,4.070146999998542
8225.928831,8229.159107,S1,3.230276000000231
8229.159107,8234.069125,N,4.910018000000491
8234.069125,8237.267098,S1,3.1979730000002746
8237.267098,8293.053956,N,55.786857999999484
8293.053956,8296.381139,S1,3.3271829999994225
8296.381139,8301.000433,N,4.619294000000082
8301.000433,8304.230709,S1,3.230276000000231
8304.230709,8308.850003,N,4.619294000000082
8308.850003,8312.274095,S1,3.42409200000111
8312.274095,8316.861086,N,4.5869910000001255
8316.861086,8320.285178,S1,3.424091999999291
8320.285178,8348.550089,N,28.26491100000021
8348.550089,8351.748061,S1,3.197971999999936
8351.748061,8356.044328,N,4.296266999999716
8356.044328,8359.177695,S1,3.133367000000362
8359.177695,8385.084504,N,25.906809000000067
8385.084504,8388.379385,S1,3.2948809999998048
8388.379385,8393.483221,N,5.1038360000002285
8393.483221,8396.745799,S1,3.2625779999998485
8396.745799,8405.532148,N,8.786348999999973
8405.532148,8408.697818,S1,3.1656700000003184
8408.697818,8412.12191,N,3.424091999999291
8412.12191,8415.28758,S1,3.1656700000003184
8415.28758,8420.100691,N,4.8131109999994806
8420.100691,8423.330966,S1,3.2302749999998923
8423.330966,8424.009324,N,0.6783580000010261
8424.009324,8427.36881,S1,3.3594859999993787
8427.36881,8435.606013,N,8.23720300000059
8435.606013,8438.771683,S1,3.1656700000003184
8438.771683,8441.937353,S1,3.1656699999984994
8441.937353,8446.427436,N,4.490083000000595
8446.427436,8449.690014,S1,3.2625779999998485
8449.690014,8460.091501,N,10.401487000000998
8460.091501,8463.160263,S1,3.0687619999989693
8463.160263,8467.068896,N,3.9086330000009184
8467.068896,8470.234566,S1,3.1656699999984994
8470.234566,8474.078594,N,3.8440280000013445
8474.078594,8477.018145,S1,2.939550999999483
8477.018145,8488.162595,N,11.144449999999779
8488.162595,8491.199054,S1,3.036459000000832
8491.199054,8494.235513,S1,3.036458999999013
8494.235513,8495.72144,N,1.4859269999997196
8495.72144,8498.790201,S1,3.0687610000004497
8498.790201,8501.697449,S1,2.9072479999995267
8501.697449,8503.054165,N,1.3567160000002332
8503.054165,8506.187532,S1,3.133367000000362
8506.187532,8510.483799,N,4.296266999999716
8510.483799,8513.875588,S1,3.391789000001154
8513.875588,8521.079102,N,7.203513999998904
8521.079102,8524.277075,S1,3.1979730000002746
8524.277075,8535.93837,N,11.661294999999882
8535.93837,8539.265553,S1,3.3271829999994225
8539.265553,8540.557664,N,1.2921110000006593
8540.557664,8543.723333,S1,3.16566899999998
8543.723333,8548.0196,N,4.296266999999716
8548.0196,8551.18527,S1,3.1656700000003184
8551.18527,8555.384628,N,4.199357999999847
8555.384628,8558.80872,S1,3.42409200000111
8558.80872,8563.040381,N,4.231660999999804
8563.040381,8566.141445,S1,3.101063999998587
8566.141445,8570.502317,N,4.360872000001109
8570.502317,8573.667987,S1,3.1656700000003184
8573.667987,8578.642612,N,4.974624999998923
8578.642612,8581.743676,S1,3.101064000000406
8581.743676,8586.039942,N,4.2962659999993775
8586.039942,8589.334823,S1,3.2948809999998048
8589.334823,8597.087485,N,7.752662000000782
8597.087485,8600.350063,S1,3.2625779999998485
8600.350063,8611.946752,N,11.59668899999997
8611.946752,8615.241633,S1,3.2948809999998048
8615.241633,8619.957835,N,4.716201999999612
8619.957835,8623.285019,S1,3.32718400000158
8623.285019,8627.064441,N,3.779421999999613
8627.064441,8630.230111,S1,3.1656700000003184
8630.230111,8634.138744,N,3.9086329999990994
8634.138744,8637.304414,S1,3.1656700000003184
8637.304414,8641.891406,N,4.586992000000464
8641.891406,8645.283195,S1,3.391788999999335
8645.283195,8649.062617,N,3.779421999999613
8649.062617,8652.292893,S1,3.230276000000231
8652.292893,8656.912187,N,4.619294000000082
8656.912187,8660.271673,S1,3.3594859999993787
8660.271673,8664.858664,N,4.5869910000001255
8664.858664,8668.185848,S1,3.327183999999761
8668.185848,8671.416124,S1,3.230276000000231
8671.416124,8676.455353,N,5.0392289999999775
8676.455353,8679.717932,S1,3.262579000000187
8679.717932,8684.208014,N,4.490082000000257
8684.208014,8687.373684,S1,3.1656700000003184
8687.373684,8691.54074,N,4.16705600000023
8691.54074,8694.674107,S1,3.133367000000362
8694.674107,8698.647346,N,3.973238999999012
8698.647346,8701.845319,S1,3.1979730000002746
8701.845319,8706.076979,N,4.231659999999465
8706.076979,8709.242649,S1,3.1656700000003184
8709.242649,8713.538916,N,4.296266999999716
8713.538916,8716.833797,S1,3.2948809999998048
8716.833797,8721.485394,N,4.651597000000038
8721.485394,8724.747972,S1,3.2625779999998485
8724.747972,8729.593385,N,4.845413000000917
8729.593385,8732.726752,S1,3.133367000000362
8732.726752,8736.92611,N,4.199357999999847
8736.92611,8740.253294,S1,3.327183999999761
8740.253294,8744.549561,N,4.296266999999716
8744.549561,8747.779836,S1,3.2302749999998923
8747.779836,8752.463735,N,4.683898999999656
8752.463735,8756.630791,S1,4.16705600000023
8756.630791,8760.507121,N,3.876330000000962
8760.507121,8763.802002,S1,3.2948809999998048
8763.802002,8767.936755,N,4.1347530000002735
8767.936755,8771.425453,S1,3.4886979999992036
8771.425453,8776.109352,N,4.683898999999656
8776.109352,8779.307325,S1,3.1979730000002746
8779.307325,8783.571288,N,4.263962999999421
8783.571288,8786.801564,S1,3.230276000000231
8786.801564,8791.840794,N,5.039230000000316
8791.840794,8795.038766,S1,3.197971999999936
8795.038766,8799.593455,N,4.554689000000508
8799.593455,8802.791428,S1,3.1979730000002746
8802.791428,8807.475327,N,4.683898999999656
8807.475327,8810.737905,S1,3.2625779999998485
8810.737905,8814.937263,N,4.199357999999847
8814.937263,8818.199842,S1,3.262579000000187
8818.199842,8822.108475,N,3.9086330000009184
8822.108475,8825.33875,S1,3.2302749999998923
8825.33875,8829.505806,N,4.167055999998411
8829.505806,8832.768384,S1,3.2625780000016675
8832.768384,8837.516889,N,4.748504999999568
8837.516889,8840.747165,S1,3.230276000000231
8840.747165,8844.946523,N,4.199357999999847
8844.946523,8848.273706,S1,3.3271829999994225
8848.273706,8853.11912,N,4.845413999999437
8853.11912,8856.252487,S1,3.133367000000362
8856.252487,8860.968689,N,4.716201999999612
8860.968689,8864.198965,S1,3.230276000000231
8864.198965,8868.624442,N,4.425477000000683
8868.624442,8871.822415,S1,3.1979730000002746
8871.822415,8876.054076,N,4.231660999999804
8876.054076,8879.284351,S1,3.2302749999998923
8879.284351,8884.000553,N,4.716201999999612
8884.000553,8887.36004,S1,3.3594869999997172
8887.36004,8891.914728,N,4.554688000000169
8891.914728,8895.145004,S1,3.230276000000231
8895.145004,8899.08594,N,3.9409360000008746
8899.08594,8902.348518,S1,3.2625779999998485
8902.348518,8906.838601,N,4.490082999998776
8906.838601,8910.133482,S1,3.2948809999998048
8910.133482,8913.460666,N,3.32718400000158
8913.460666,8916.723244,S1,3.2625779999998485
8916.723244,8921.01951,N,4.2962659999993775
8921.01951,8924.217483,S1,3.1979730000002746
8924.217483,8928.933685,N,4.716201999999612
8928.933685,8932.260869,S1,3.327183999999761
8932.260869,8933.036135,N,0.7752660000005562
8933.036135,8936.040291,S1,3.004155999999057
8936.040291,8941.047218,N,5.00692700000036
8941.047218,8944.083677,S1,3.036459000000832
8944.083677,8944.632824,N,0.5491469999997207
8944.632824,8947.766191,S1,3.133367000000362
8947.766191,8948.864485,N,1.0982939999994414
8948.864485,8951.836339,S1,2.971853999999439
8951.836339,8952.740816,N,0.9044770000000426
8952.740816,8955.938788,S1,3.197971999999936
8955.938788,8963.174606,N,7.235818000001018
8963.174606,8965.791129,S1,2.6165229999987787
8965.791129,8966.307973,N,0.5168440000015835
8966.307973,8969.44134,S1,3.133366999998543
8969.44134,8970.345817,N,0.9044770000000426
8970.345817,8973.705304,S1,3.3594869999997172
8973.705304,8977.807753,N,4.102448999999979
8977.807753,8981.005726,S1,3.1979730000002746
8981.005726,8982.10402,N,1.0982940000012604
8982.10402,8985.26969,S1,3.1656699999984994
8985.26969,8994.992819,N,9.723128999999972
8994.992819,8998.158489,S1,3.1656700000003184
8998.158489,8998.966058,N,0.8075690000005125
8998.966058,9002.293242,S1,3.327183999999761
9002.293242,9044.545245,N,42.252002999999604
9044.545245,9047.678612,S1,3.133367000000362
9047.678612,9433.567322,N,385.8887100000011
9433.567322,9436.636084,S1,3.0687619999989693
9436.636084,9447.005268,N,10.369184000001042
9447.005268,9450.106332,S1,3.101063999998587
9450.106332,9655.810275,N,205.70394300000044
9655.810275,9658.91134,S1,3.1010650000007445
9658.91134,9679.746617,N,20.835277000000133
9679.746617,9682.686168,S1,2.939550999999483
9682.686168,9683.29992,N,0.6137519999992946
9683.29992,9686.530195,S1,3.2302749999998923
9686.530195,9704.038289,N,17.50809400000071
9704.038289,9707.203958,S1,3.16566899999998
9707.203958,9710.434234,S1,3.230276000000231
9710.434234,9710.951078,N,0.5168439999997645
9710.951078,9714.245959,S1,3.2948809999998048
9714.245959,9733.595309,N,19.349350000000413
9733.595309,9736.793282,S1,3.1979730000002746
9736.793282,9737.407034,N,0.6137519999992946
9737.407034,9740.540402,S1,3.1333680000007007
9740.540402,9770.969597,N,30.4291949999988
9770.969597,9774.102964,S1,3.133367000000362
9774.102964,9777.333239,S1,3.2302749999998923
9777.333239,9784.504451,N,7.1712120000011055
9784.504451,9787.702424,S1,3.1979729999984556
9787.702424,9802.561691,N,14.859267000001637
9802.561691,9805.695058,S1,3.133366999998543
9805.695058,9808.893031,N,3.1979730000002746
9808.893031,9812.28482,S1,3.391789000001154
9812.28482,9850.143649,N,37.85882899999888
9850.143649,9853.373924,S1,3.2302749999998923
9853.373924,10128.43188,N,275.05795600000056
10128.43188,10131.72676,S1,3.2948799999994662
10131.72676,10131.92058,N,0.19382000000041444
10131.92058,10134.86013,S1,2.9395499999991443
10134.86013,10165.87078,N,31.01065000000017
10165.87078,10168.93954,S1,3.068760000000111
10168.93954,10169.94092,N,1.001379999999699
10169.94092,10173.1389,S1,3.1979800000008254
10173.1389,10190.13014,N,16.99123999999938
10190.13014,10193.23121,S1,3.101070000000618
10193.23121,10203.85882,N,10.62760999999955
10203.85882,10207.186,S1,3.327180000000226
10207.186,10372.86683,N,165.68083000000115
10372.86683,10376.0971,S1,3.2302700000000186
10376.0971,10379.00435,S1,2.9072499999983847
10379.00435,10385.78793,N,6.783580000001166
10385.78793,10388.889,S1,3.101069999998799
10388.889,10392.5069,N,3.6179000000011
10392.5069,10395.67257,S1,3.1656700000003184
10395.67257,10468.87062,N,73.19804999999906
10468.87062,10472.13319,S1,3.2625700000007782
10472.13319,10475.39577,S1,3.2625799999987066
10475.39577,10478.56144,S1,3.1656700000003184
10478.56144,10538.77378,N,60.21234000000004
10538.77378,10542.13326,S1,3.3594800000009855
10542.13326,10589.4245,N,47.29123999999865
10589.4245,10592.81629,S1,3.3917900000014924
10592.81629,10617.65711,N,24.84081999999944
10617.65711,10620.62896,S1,2.971849999999904
10620.62896,10666.95111,N,46.322149999999965
10666.95111,10670.24599,S1,3.2948799999994662
10670.24599,10673.12094,N,2.874950000001263
10673.12094,10676.35121,S1,3.2302700000000186
10676.35121,10679.45228,N,3.101069999998799
10679.45228,10682.68255,S1,3.2302700000000186
10682.68255,10693.98851,N,11.305959999999686
10693.98851,10697.02497,S1,3.0364600000011706
10697.02497,10793.09337,N,96.06840000000011
10793.09337,10796.25904,S1,3.1656700000003184
10796.25904,10804.56084,N,8.301799999999275
10804.56084,10807.79112,S1,3.230279999999766
10807.79112,10808.92172,N,1.1306000000004133
10808.92172,10812.31351,S1,3.3917899999996735
10812.31351,10893.135,N,80.82149000000027
10893.135,10896.49449,S1,3.359489999998914
10896.49449,10900.66154,N,4.1670500000000175
10900.66154,10903.79491,S1,3.1333700000013778
10903.79491,10904.02103,N,0.22611999999935506
10904.02103,10907.02518,S1,3.0041500000006636
10907.02518,10911.15994,N,4.134759999999005
10911.15994,10914.42251,S1,3.2625700000007782
10914.42251,10915.19778,N,0.7752700000000914
10915.19778,10918.71878,S1,3.5209999999988213
10918.71878,10919.04181,N,0.32303000000138127
10919.04181,10922.20748,S1,3.1656699999984994
10922.20748,10936.4853,N,14.277820000001157
10936.4853,10939.81248,S1,3.327180000000226
10939.81248,10944.43177,N,4.619289999998728
10944.43177,10947.62975,S1,3.1979800000008254
10947.62975,10952.57207,N,4.942320000000109
10952.57207,10955.77004,S1,3.197969999999259
10955.77004,10961.00309,N,5.2330500000007305
10961.00309,10964.33027,S1,3.327180000000226
10964.33027,10976.47611,N,12.145839999999225
10976.47611,10979.73868,S1,3.2625700000007782
10979.73868,10980.57856,N,0.839879999999539
10980.57856,10983.64732,S1,3.068760000000111
10983.64732,10987.32983,N,3.6825100000005477
10987.32983,10990.4632,S1,3.133369999999559
10990.4632,11007.00221,N,16.539010000000417
11007.00221,11010.00637,S1,3.004159999998592
11010.00637,11010.62012,N,0.6137500000004366
11010.62012,11013.65658,S1,3.0364600000011706
11013.65658,11024.02576,N,10.369179999999687
11024.02576,11027.28834,S1,3.2625799999987066
11027.28834,11230.50497,N,203.2166300000008
11230.50497,11233.73525,S1,3.230279999999766
11233.73525,11240.64804,N,6.912790000000314
11240.64804,11243.68449,S1,3.036449999999604
11243.68449,11245.07351,N,1.389020000000528
11245.07351,11248.30379,S1,3.230279999999766
11248.30379,12738.97902,N,1490.6752300000007
12738.97902,12742.37081,S1,3.3917899999996735
12742.37081,16265.50307,N,3523.1322600000003
16265.50307,16268.73335,S1,3.230279999999766
16268.73335,16273.99869,N,5.265339999999924
16273.99869,16277.06746,S1,3.0687699999998586
16277.06746,16278.03654,N,0.9690799999989395
16278.03654,16280.94379,S1,2.9072500000002037
16280.94379,16282.2359,N,1.2921100000003207
16282.2359,16285.27236,S1,3.0364600000011706
16285.27236,16361.76528,N,76.49291999999878
16361.76528,16365.02786,S1,3.2625800000005256
16365.02786,16365.93233,N,0.9044699999994918
16365.93233,16369.25952,S1,3.3271899999999732
16369.25952,16369.93788,N,0.6783599999998842
16369.93788,16373.03894,S1,3.101060000000871
16373.03894,16377.62593,N,4.586989999999787
16377.62593,16380.727,S1,3.101070000000618
16380.727,16381.9545,N,1.2274999999990541
16381.9545,16385.18478,S1,3.230279999999766
