start_time,end_time,label,duration
4633.748746,4634.30583,N,0.5570840000000317
4634.30583,4637.319148,S1,3.0133179999993445
4637.319148,4646.485712,N,9.166564000000108
4646.485712,4649.49903,S1,3.013318000000254
4649.49903,4653.018788,N,3.5197580000003654
4653.018788,4656.006784,S1,2.987995999999839
4656.006784,4656.639834,N,0.6330499999994572
4656.639834,4659.62783,S1,2.9879960000007486
4659.62783,4660.26088,N,0.6330499999994572
4660.26088,4663.274198,S1,3.013318000000254
4663.274198,4664.464332,N,1.1901339999994889
4664.464332,4667.452328,S1,2.9879960000007486
4667.452328,4667.832158,N,0.3798299999998562
4667.832158,4670.820154,S1,2.987995999999839
4670.820154,4671.503848,N,0.6836940000002869
4671.503848,4674.517166,S1,3.0133179999993445
4674.517166,4675.935198,N,1.418032000000494
4675.935198,4678.923194,S1,2.987995999999839
4678.923194,4679.733498,N,0.8103039999996327
4679.733498,4682.721494,S1,2.9879960000007486
4682.721494,4684.19017,N,1.4686759999995047
4684.19017,4687.203488,S1,3.013318000000254
4687.203488,4688.165724,N,0.9622360000003027
4688.165724,4691.179042,S1,3.0133179999993445
4691.179042,4699.00354,N,7.824497999999949
4699.00354,4701.991536,S1,2.9879960000007486
4701.991536,4702.649908,N,0.6583719999998721
4702.649908,4705.637904,S1,2.987995999999839
4705.637904,4706.043056,N,0.4051520000002711
4706.043056,4709.056374,S1,3.0133179999993445
4709.056374,4710.39844,N,1.342066000000159
4710.39844,4713.361114,S1,2.9626740000003338
4713.361114,4714.424638,N,1.0635240000001431
4714.424638,4717.412634,S1,2.987995999999839
4717.412634,4719.00792,N,1.59528599999976
4719.00792,4721.995916,S1,2.987995999999839
4721.995916,4722.29978,N,0.3038640000004307
4722.29978,4725.313098,S1,3.0133179999993445
4725.313098,4726.452588,N,1.1394900000004782
4726.452588,4729.465906,S1,3.013318000000254
4729.465906,4767.145042,N,37.679135999999744
4767.145042,4770.15836,S1,3.013318000000254
4770.15836,4778.919772,N,8.761411999999837
4778.919772,4781.907768,S1,2.987995999999839
4781.907768,4782.642106,N,0.7343380000002071
4782.642106,4785.630102,S1,2.987995999999839
4785.630102,4786.465728,N,0.8356260000000475
4786.465728,4789.479046,S1,3.013318000000254
4789.479046,4790.339994,N,0.8609479999995528
4790.339994,4793.32799,S1,2.987995999999839
4793.32799,4794.163616,N,0.8356260000000475
4794.163616,4797.176934,S1,3.013318000000254
4797.176934,4797.809984,N,0.6330500000003667
4797.809984,4800.79798,S1,2.987995999999839
4800.468794,4803.45679,S1,2.987995999999839
4803.45679,4803.532756,N,0.07596599999942555
4803.532756,4806.520752,S1,2.9879960000007486
4806.520752,4807.457666,N,0.9369139999998879
4807.457666,4810.445662,S1,2.987995999999839
4810.445662,4811.357254,N,0.911591999999473
4811.357254,4814.370572,S1,3.013318000000254
4814.370572,4814.9783,N,0.6077279999999519
4814.9783,4817.991618,S1,3.013318000000254
4817.991618,4818.827244,N,0.8356260000000475
4818.827244,4821.840562,S1,3.013318000000254
4821.840562,4822.95473,N,1.1141680000000633
4822.95473,4825.968048,S1,3.0133179999993445
4825.968048,4827.056894,N,1.088846000000558
4827.056894,4830.04489,S1,2.987995999999839
4830.04489,4835.033324,N,4.98843399999987
4835.033324,4838.02132,S1,2.987995999999839
4838.02132,4839.236776,N,1.2154559999999037
4839.236776,4842.224772,S1,2.987995999999839
4842.224772,4842.402026,N,0.17725400000017544
4842.402026,4845.390022,S1,2.987995999999839
4845.390022,4845.516632,N,0.12661000000025524
4845.516632,4848.504628,S1,2.987995999999839
4848.504628,4849.41622,N,0.9115920000003825
4849.41622,4852.429538,S1,3.013318000000254
4852.429538,4881.220652,N,28.791113999999652
4881.220652,4884.23397,S1,3.013318000000254
4884.23397,4885.297494,N,1.0635240000001431
4885.297494,4888.310812,S1,3.0133179999993445
4888.310812,4889.500946,N,1.1901340000003984
4889.500946,4892.488942,S1,2.987995999999839
4892.488942,4896.89497,N,4.406028000000333
4896.89497,4899.908288,S1,3.0133179999993445
4899.908288,4900.110864,N,0.20257600000059028
4900.110864,4903.09886,S1,2.987995999999839
4903.09886,4904.339638,N,1.2407780000003186
4904.339638,4907.352956,S1,3.0133179999993445
4907.352956,4908.821632,N,1.4686760000004142
4908.821632,4911.83495,S1,3.013318000000254
4911.83495,4913.075728,N,1.240777999999409
4913.075728,4916.063724,S1,2.987995999999839
4916.063724,4922.039716,N,5.975992000000588
4922.039716,4925.027712,S1,2.987995999999839
4925.027712,4925.913982,N,0.8862699999999677
4925.913982,4928.901978,S1,2.987995999999839
4928.901978,4929.762926,N,0.8609480000004623
4929.762926,4932.776244,S1,3.0133179999993445
4932.776244,4933.510582,N,0.7343380000002071
4933.510582,4936.498578,S1,2.987995999999839
4936.498578,4937.232916,N,0.7343380000002071
4937.232916,4940.220912,S1,2.987995999999839
4940.220912,4941.132504,N,0.9115920000003825
4941.132504,4944.1205,S1,2.987995999999839
4944.1205,4957.465194,N,13.344694000000345
4957.465194,4960.45319,S1,2.987995999999839
4960.402546,4963.390542,S1,2.987995999999839
4963.390542,4996.967514,N,33.57697199999984
4996.967514,4999.95551,S1,2.987995999999839
4999.854222,5002.842218,S1,2.987995999999839
5002.842218,5003.703166,N,0.8609480000004623
5003.703166,5006.691162,S1,2.987995999999839
5006.691162,5007.602754,N,0.911591999999473
5007.602754,5010.59075,S1,2.9879960000007486
5010.59075,5011.451698,N,0.8609479999995528
5011.451698,5014.465016,S1,3.013318000000254
5014.465016,5015.300642,N,0.8356260000000475
5015.300642,5018.31396,S1,3.013318000000254
5018.31396,5018.516536,N,0.2025759999996808
5018.516536,5021.529854,S1,3.013318000000254
5021.529854,5021.580498,N,0.0506439999999202
5021.580498,5024.568494,S1,2.987995999999839
5024.568494,5025.78395,N,1.2154559999999037
5025.78395,5028.771946,S1,2.987995999999839
5028.771946,5029.886114,N,1.1141680000000633
5029.886114,5032.899432,S1,3.013318000000254
5032.899432,5034.114888,N,1.2154559999999037
5034.114888,5037.102884,S1,2.987995999999839
5037.102884,5037.634646,N,0.5317620000005263
5037.634646,5040.647964,S1,3.0133179999993445
5040.647964,5041.306336,N,0.6583719999998721
5041.306336,5044.319654,S1,3.013318000000254
5044.319654,5045.003348,N,0.6836940000002869
5045.003348,5047.991344,S1,2.987995999999839
5047.991344,5056.29696,N,8.305615999999645
5056.29696,5059.284956,S1,2.9879960000007486
5059.284956,5081.391062,N,22.106105999999272
5081.391062,5084.40438,S1,3.013318000000254
5084.40438,5084.91082,N,0.5064400000001115
5084.91082,5087.898816,S1,2.987995999999839
5087.898816,5092.2542,N,4.355384000000413
5092.2542,5095.267518,S1,3.0133179999993445
5095.267518,5115.55044,N,20.282922000000326
5115.55044,5118.538436,S1,2.987995999999839
5118.538436,5121.475788,N,2.937351999999919
5121.475788,5124.489106,S1,3.013318000000254
5124.489106,5127.654356,N,3.1652500000000146
5127.654356,5130.642352,S1,2.987995999999839
5130.642352,5133.630348,S1,2.987995999999839
5133.630348,5134.010178,N,0.3798300000007657
5134.010178,5137.023496,S1,3.0133179999993445
5137.023496,5137.732512,N,0.7090159999997923
5137.732512,5140.720508,S1,2.9879960000007486
5140.720508,5141.100338,N,0.3798299999998562
5141.100338,5144.113656,S1,3.013318000000254
5144.113656,5144.949282,N,0.835625999999138
5144.949282,5147.9626,S1,3.013318000000254
5147.9626,5149.405954,N,1.4433539999999994
5149.405954,5152.419272,S1,3.013318000000254
5152.419272,5153.128288,N,0.7090159999997923
5153.128288,5156.141606,S1,3.013318000000254
5156.141606,5157.787536,N,1.6459299999996801
5157.787536,5160.775532,S1,2.987995999999839
5160.775532,5161.38326,N,0.6077279999999519
5161.38326,5164.396578,S1,3.013318000000254
5164.396578,5165.156238,N,0.7596599999997125
5165.156238,5168.169556,S1,3.013318000000254
5168.169556,5168.97986,N,0.8103040000005421
5168.97986,5171.993178,S1,3.0133179999993445
5171.993178,5172.575584,N,0.5824060000004465
5172.575584,5175.56358,S1,2.987995999999839
5175.56358,5176.424528,N,0.8609479999995528
5176.424528,5179.412524,S1,2.9879960000007486
5179.412524,5180.298794,N,0.8862699999999677
5180.298794,5183.28679,S1,2.987995999999839
5183.28679,5192.2761,N,8.989309999999932
5192.2761,5195.264096,S1,2.987995999999839
5195.264096,5196.175688,N,0.9115920000003825
5196.175688,5199.189006,S1,3.0133179999993445
5199.189006,5200.277852,N,1.088846000000558
5200.277852,5203.29117,S1,3.013318000000254
5203.29117,5212.432412,N,9.141241999999693
5212.432412,5215.420408,S1,2.987995999999839
5215.420408,5216.281356,N,0.8609480000004623
5216.281356,5219.269352,S1,2.987995999999839
5219.269352,5220.434164,N,1.1648119999999835
5220.434164,5223.42216,S1,2.987995999999839
5223.42216,5296.85596,N,73.43379999999979
5296.85596,5299.843956,S1,2.987995999999839
5299.843956,5300.755548,N,0.9115920000003825
5300.755548,5303.768866,S1,3.013318000000254
5303.768866,5304.629814,N,0.8609479999995528
5304.629814,5307.61781,S1,2.987995999999839
5307.61781,5308.428114,N,0.8103040000005421
5308.428114,5311.41611,S1,2.987995999999839
5311.41611,5312.580922,N,1.1648119999999835
5312.580922,5315.59424,S1,3.013318000000254
5315.59424,5316.73373,N,1.1394899999995687
5316.73373,5319.721726,S1,2.987995999999839
5319.721726,5320.734606,N,1.012880000000223
5320.734606,5323.747924,S1,3.013318000000254
5323.747924,5324.229042,N,0.4811179999996966
5324.229042,5327.24236,S1,3.013318000000254
5327.24236,5327.672834,N,0.4304739999997764
5327.672834,5330.66083,S1,2.987995999999839
5330.66083,5331.395168,N,0.7343380000002071
5331.395168,5334.408486,S1,3.013318000000254
5334.408486,5339.599496,N,5.191009999999551
5339.599496,5342.587492,S1,2.987995999999839
5342.587492,5343.777626,N,1.1901340000003984
5343.777626,5346.765622,S1,2.987995999999839
5346.765622,5347.803824,N,1.0382019999997283
5347.803824,5350.817142,S1,3.013318000000254
5350.817142,5351.196972,N,0.3798299999998562
5351.196972,5354.21029,S1,3.013318000000254
5354.21029,5355.248492,N,1.0382019999997283
5355.248492,5358.236488,S1,2.987995999999839
5358.236488,5358.945504,N,0.7090160000007018
5358.945504,5361.9335,S1,2.987995999999839
5361.9335,5362.81977,N,0.8862699999999677
5362.81977,5365.833088,S1,3.013318000000254
5365.833088,5370.492336,N,4.659247999999934
5370.492336,5373.480332,S1,2.987995999999839
5373.480332,5374.34128,N,0.8609479999995528
5374.34128,5377.354598,S1,3.013318000000254
5377.354598,5378.342156,N,0.9875579999998081
5378.342156,5381.355474,S1,3.013318000000254
5381.355474,5382.469642,N,1.1141680000000633
5382.469642,5385.48296,S1,3.013318000000254
5385.48296,5387.63533,N,2.1523699999997916
5387.63533,5390.623326,S1,2.987995999999839
5390.572682,5393.586,S1,3.013318000000254
5393.586,5415.61614,N,22.030139999999847
5415.61614,5418.604136,S1,2.987995999999839
5418.604136,5418.680102,N,0.07596600000033504
5418.680102,5421.668098,S1,2.987995999999839
5421.668098,5422.047928,N,0.3798299999998562
5422.047928,5425.035924,S1,2.987995999999839
5425.035924,5429.745816,N,4.709891999999854
5429.745816,5432.70849,S1,2.9626740000003338
5432.70849,5435.772452,N,3.063962000000174
5435.772452,5438.78577,S1,3.013318000000254
5438.78577,5441.267326,N,2.4815559999997276
5441.267326,5444.255322,S1,2.987995999999839
5444.255322,5445.695612,N,1.4402900000004593
5445.695612,5448.839587,S1,3.143974999999955
5448.839587,5456.333916,N,7.4943289999991975
5456.333916,5459.321912,S1,2.9879960000007486
5459.321912,5460.765266,N,1.4433539999999994
5460.765266,5463.753262,S1,2.987995999999839
5463.753262,5465.272582,N,1.519319999999425
5465.272582,5468.2859,S1,3.013318000000254
5468.2859,5469.729254,N,1.4433539999999994
5469.729254,5472.71725,S1,2.987995999999839
5472.71725,5473.85674,N,1.1394900000004782
5473.85674,5476.844736,S1,2.987995999999839
5476.844736,5478.465344,N,1.6206080000001748
5478.465344,5481.45334,S1,2.987995999999839
5481.45334,5482.46622,N,1.012880000000223
5482.46622,5485.479538,S1,3.0133179999993445
5485.479538,5486.669672,N,1.1901340000003984
5486.669672,5489.657668,S1,2.987995999999839
5489.657668,5490.746514,N,1.088846000000558
5490.746514,5493.73451,S1,2.987995999999839
5493.73451,5494.823356,N,1.0888459999996485
5494.823356,5497.836674,S1,3.013318000000254
5497.836674,5499.406638,N,1.5699640000002546
5499.406638,5502.419956,S1,3.0133179999993445
5502.419956,5502.97704,N,0.5570840000000317
5502.97704,5505.965036,S1,2.987995999999839
5505.965036,5506.420832,N,0.45579600000019127
5506.420832,5509.408828,S1,2.987995999999839
5509.408828,5509.712692,N,0.3038640000004307
5509.712692,5512.72601,S1,3.013318000000254
5512.72601,5512.827298,N,0.1012879999998404
5512.827298,5515.815294,S1,2.987995999999839
5515.815294,5517.543714,N,1.7284200000003693
5517.543714,5520.588406,S1,3.044691999999486
5520.588406,5520.727762,N,0.13935600000058912
5520.727762,5523.74108,S1,3.0133179999993445
5523.74108,5524.196876,N,0.45579600000019127
5524.196876,5527.210194,S1,3.013318000000254
5527.210194,5528.375006,N,1.1648119999999835
5528.375006,5531.363002,S1,2.987995999999839
5531.363002,5531.894764,N,0.5317619999996168
5531.894764,5534.88276,S1,2.9879960000007486
5534.88276,5535.946284,N,1.0635239999992336
5535.946284,5538.959602,S1,3.013318000000254
5538.959602,5539.972482,N,1.012880000000223
5539.972482,5542.960478,S1,2.987995999999839
5542.960478,5543.517562,N,0.5570840000000317
5543.517562,5546.505558,S1,2.987995999999839
5546.505558,5547.214574,N,0.7090159999997923
5547.214574,5550.227892,S1,3.013318000000254
5550.227892,5551.063518,N,0.8356260000000475
5551.063518,5554.051514,S1,2.987995999999839
5554.051514,5554.963106,N,0.9115920000003825
5554.963106,5557.951102,S1,2.987995999999839
5557.951102,5558.93866,N,0.9875579999998081
5558.93866,5561.926656,S1,2.987995999999839
5561.926656,5562.660994,N,0.7343380000002071
5562.660994,5565.64899,S1,2.987995999999839
5565.64899,5566.611226,N,0.9622360000003027
5566.611226,5569.599222,S1,2.987995999999839
5569.599222,5570.612102,N,1.012880000000223
5570.612102,5573.600098,S1,2.987995999999839
5573.600098,5574.106538,N,0.5064400000001115
5574.106538,5577.119856,S1,3.013318000000254
5576.765348,5579.753344,S1,2.987995999999839
5579.753344,5580.84219,N,1.088846000000558
5580.84219,5583.830186,S1,2.987995999999839
5583.830186,5584.184694,N,0.3545079999994414
5584.184694,5587.198012,S1,3.013318000000254
5587.198012,5588.084282,N,0.8862699999999677
5588.084282,5591.0976,S1,3.013318000000254
5591.0976,5591.755972,N,0.6583719999998721
5591.755972,5594.76929,S1,3.013318000000254
5594.76929,5595.630238,N,0.8609479999995528
5595.630238,5598.618234,S1,2.987995999999839
5598.618234,5599.529826,N,0.9115920000003825
5599.529826,5602.543144,S1,3.013318000000254
5602.543144,5603.25216,N,0.7090159999997923
5603.25216,5606.265478,S1,3.013318000000254
5606.265478,5606.898528,N,0.6330499999994572
5606.898528,5609.886524,S1,2.987995999999839
5609.886524,5611.10198,N,1.2154560000008132
5611.10198,5614.089976,S1,2.987995999999839
5614.089976,5614.571094,N,0.4811179999996966
5614.571094,5617.584412,S1,3.013318000000254
5617.584412,5618.293428,N,0.7090159999997923
5618.293428,5621.256102,S1,2.9626740000003338
5621.256102,5621.838508,N,0.582405999999537
5621.838508,5624.826504,S1,2.987995999999839
5624.826504,5625.66213,N,0.8356260000000475
5625.66213,5628.675448,S1,3.013318000000254
5628.675448,5629.131244,N,0.45579600000019127
5629.131244,5632.144562,S1,3.013318000000254
5632.144562,5632.904222,N,0.7596599999997125
5632.904222,5635.91754,S1,3.013318000000254
5635.91754,5636.272048,N,0.3545079999994414
5636.272048,5639.285366,S1,3.013318000000254
5639.285366,5640.120992,N,0.8356260000000475
5640.120992,5643.13431,S1,3.013318000000254
5643.13431,5644.223156,N,1.0888459999996485
5644.223156,5647.211152,S1,2.987995999999839
5647.211152,5647.920168,N,0.7090159999997923
5647.920168,5650.933486,S1,3.013318000000254
5650.933486,5651.794434,N,0.8609480000004623
5651.794434,5654.78243,S1,2.987995999999839
5654.78243,5655.339514,N,0.5570840000000317
5655.339514,5658.32751,S1,2.987995999999839
5658.32751,5658.555408,N,0.22789800000009564
5658.555408,5661.543404,S1,2.987995999999839
5661.543404,5662.429674,N,0.8862699999999677
5662.429674,5665.442992,S1,3.013318000000254
5665.442992,5666.101364,N,0.6583719999998721
5666.101364,5669.064038,S1,2.9626740000003338
5669.064038,5669.747732,N,0.6836939999993774
5669.747732,5672.76105,S1,3.013318000000254
5672.76105,5672.811694,N,0.0506439999999202
5672.811694,5675.825012,S1,3.013318000000254
5675.825012,5676.05291,N,0.22789800000009564
5676.05291,5679.040906,S1,2.987995999999839
5679.040906,5679.775244,N,0.7343380000002071
5679.775244,5682.76324,S1,2.987995999999839
5682.76324,5683.219036,N,0.45579600000019127
5683.219036,5686.207032,S1,2.987995999999839
5686.207032,5686.662828,N,0.45579600000019127
5686.662828,5689.676146,S1,3.0133179999993445
5689.676146,5690.61306,N,0.9369139999998879
5690.61306,5693.626378,S1,3.013318000000254
5693.626378,5694.259428,N,0.6330500000003667
5694.259428,5697.247424,S1,2.987995999999839
5697.247424,5698.20966,N,0.9622360000003027
5698.20966,5701.197656,S1,2.987995999999839
5701.197656,5701.982638,N,0.7849820000001273
5701.982638,5704.995956,S1,3.0133179999993445
5704.995956,5705.704972,N,0.7090160000007018
5705.704972,5708.71829,S1,3.0133179999993445
5708.71829,5709.199408,N,0.4811180000006061
5709.199408,5712.187404,S1,2.987995999999839
5712.187404,5712.972386,N,0.7849820000001273
5712.972386,5715.960382,S1,2.987995999999839
5715.960382,5716.593432,N,0.6330499999994572
5716.593432,5719.581428,S1,2.9879960000007486
5719.581428,5720.36641,N,0.7849819999992178
5720.36641,5723.354406,S1,2.9879960000007486
5723.354406,5723.91149,N,0.5570840000000317
5723.91149,5726.924808,S1,3.0133179999993445
5726.924808,5727.70979,N,0.7849820000001273
5727.70979,5730.697786,S1,2.987995999999839
5730.697786,5731.12826,N,0.4304740000006859
5731.12826,5734.116256,S1,2.987995999999839
5734.116256,5734.774628,N,0.6583719999998721
5734.774628,5737.762624,S1,2.987995999999839
5737.762624,5738.572928,N,0.8103039999996327
5738.572928,5741.560924,S1,2.9879960000007486
5741.560924,5742.320584,N,0.7596599999997125
5742.320584,5745.333902,S1,3.013318000000254
5745.333902,5746.017596,N,0.6836939999993774
5746.017596,5749.005592,S1,2.9879960000007486
5749.005592,5749.942506,N,0.9369139999998879
5749.942506,5752.930502,S1,2.987995999999839
5752.930502,5753.614196,N,0.6836940000002869
5753.614196,5756.602192,S1,2.987995999999839
5756.602192,5757.235242,N,0.6330499999994572
5757.235242,5760.223238,S1,2.987995999999839
5760.223238,5760.425814,N,0.20257600000059028
5760.425814,5763.41381,S1,2.987995999999839
5763.41381,5764.198792,N,0.7849820000001273
5764.198792,5767.186788,S1,2.987995999999839
5767.186788,5767.71855,N,0.5317619999996168
5767.71855,5770.706546,S1,2.9879960000007486
5770.706546,5771.795392,N,1.0888459999996485
5771.795392,5774.783388,S1,2.987995999999839
5774.783388,5775.69498,N,0.9115920000003825
5775.69498,5778.682976,S1,2.987995999999839
5778.682976,5779.138772,N,0.45579600000019127
5779.138772,5782.15209,S1,3.0133179999993445
5782.15209,5783.114326,N,0.9622360000003027
5783.114326,5786.102322,S1,2.987995999999839
5786.102322,5786.735372,N,0.6330500000003667
5786.735372,5789.723368,S1,2.987995999999839
5789.723368,5790.483028,N,0.7596599999997125
5790.483028,5793.496346,S1,3.013318000000254
5793.496346,5794.205362,N,0.7090159999997923
5794.205362,5797.193358,S1,2.9879960000007486
5797.193358,5798.332848,N,1.1394899999995687
5798.332848,5801.346166,S1,3.013318000000254
5801.346166,5802.333724,N,0.9875579999998081
5802.333724,5805.347042,S1,3.013318000000254
5805.347042,5806.106702,N,0.7596599999997125
5806.106702,5809.12002,S1,3.013318000000254
5809.12002,5809.601138,N,0.4811179999996966
5809.601138,5812.614456,S1,3.013318000000254
5812.614456,5813.146218,N,0.5317619999996168
5813.146218,5816.159536,S1,3.013318000000254
5816.159536,5816.767264,N,0.6077279999999519
5816.767264,5819.780582,S1,3.013318000000254
5819.780582,5820.869428,N,1.0888459999996485
5820.869428,5823.857424,S1,2.987995999999839
5823.857424,5824.591762,N,0.7343380000002071
5824.591762,5827.579758,S1,2.987995999999839
5827.579758,5828.11152,N,0.5317620000005263
5828.11152,5831.099516,S1,2.987995999999839
5831.099516,5831.732566,N,0.6330499999994572
5831.732566,5834.720562,S1,2.9879960000007486
5834.720562,5835.733442,N,1.0128799999993134
5835.733442,5838.721438,S1,2.987995999999839
5838.721438,5839.354488,N,0.6330500000003667
5839.354488,5842.342484,S1,2.987995999999839
5842.342484,5842.586208,N,0.24372399999992922
5842.586208,5845.574204,S1,2.987995999999839
5845.574204,5846.40983,N,0.8356260000000475
5846.40983,5849.423148,S1,3.013318000000254
5849.423148,5850.420202,N,0.9970540000003894
5850.420202,5853.408198,S1,2.987995999999839
5853.408198,5853.889316,N,0.4811179999996966
5853.889316,5856.902634,S1,3.013318000000254
5856.902634,5857.586328,N,0.6836940000002869
5857.586328,5860.599646,S1,3.0133179999993445
5860.599646,5861.511238,N,0.9115920000003825
5861.511238,5864.524556,S1,3.013318000000254
5864.524556,5865.157606,N,0.6330499999994572
5865.157606,5868.170924,S1,3.013318000000254
5868.170924,5869.411702,N,1.2407780000003186
5869.411702,5872.399698,S1,2.987995999999839
5872.399698,5872.93146,N,0.5317619999996168
5872.93146,5875.944778,S1,3.013318000000254
5875.944778,5876.046066,N,0.1012879999998404
5876.046066,5879.034062,S1,2.987995999999839
5879.034062,5879.970976,N,0.9369139999998879
5879.970976,5882.984294,S1,3.013318000000254
5882.984294,5883.997174,N,1.012880000000223
5883.997174,5886.98517,S1,2.987995999999839
5886.98517,5887.49161,N,0.5064400000001115
5887.49161,5890.479606,S1,2.987995999999839
5890.479606,5890.986046,N,0.5064400000001115
5890.986046,5893.999364,S1,3.013318000000254
5893.999364,5894.505804,N,0.5064400000001115
5894.505804,5897.519122,S1,3.0133179999993445
5897.519122,5898.202816,N,0.6836940000002869
5898.202816,5901.216134,S1,3.013318000000254
5901.216134,5901.393388,N,0.17725400000017544
5901.393388,5904.406706,S1,3.0133179999993445
5904.406706,5905.0904,N,0.6836940000002869
5905.0904,5908.078396,S1,2.987995999999839
5908.078396,5908.407582,N,0.32918599999993603
5908.407582,5911.395578,S1,2.987995999999839
5911.395578,5912.256526,N,0.8609480000004623
5912.256526,5915.244522,S1,2.987995999999839
5915.244522,5916.004182,N,0.7596599999997125
5916.004182,5919.0175,S1,3.013318000000254
5919.0175,5919.701194,N,0.6836940000002869
5919.701194,5922.714512,S1,3.0133179999993445
5922.714512,5923.32224,N,0.6077280000008614
5923.32224,5926.310236,S1,2.987995999999839
5926.310236,5929.323554,S1,3.0133179999993445
5929.323554,5929.52613,N,0.20257600000059028
5929.52613,5932.539448,S1,3.013318000000254
5932.539448,5933.147176,N,0.6077279999999519
5933.147176,5936.160494,S1,3.0133179999993445
5936.160494,5936.793544,N,0.6330500000003667
5936.793544,5939.806862,S1,3.013318000000254
5939.806862,5940.439912,N,0.6330499999994572
5940.439912,5943.427908,S1,2.987995999999839
5943.427908,5944.187568,N,0.759660000000622
5944.187568,5947.200886,S1,3.0133179999993445
5947.200886,5948.239088,N,1.0382020000006378
5948.239088,5951.227084,S1,2.987995999999839
5951.227084,5986.424664,N,35.197580000000016
5986.424664,5989.41266,S1,2.987995999999839
5989.41266,5991.716962,N,2.3043020000004617
5991.716962,5994.704958,S1,2.987995999999839
5994.704958,5997.338446,N,2.6334879999994882
5997.338446,6000.351764,S1,3.013318000000254
6000.351764,6009.062532,N,8.710767999999916
6009.062532,6012.050528,S1,2.987995999999839
6012.050528,6044.462688,N,32.41215999999986
6044.462688,6047.450684,S1,2.9879960000007486
6047.450684,6048.894038,N,1.4433539999999994
6048.894038,6051.882034,S1,2.987995999999839
6051.882034,8715.933688,N,2664.051653999999
8715.933688,8718.947006,S1,3.0133180000011635
8718.947006,8720.8968,N,1.9497940000001108
8720.8968,8723.910118,S1,3.0133179999993445
8723.910118,8730.189974,N,6.279856000001018
8730.189974,8733.203292,S1,3.0133179999993445
8733.203292,8734.671968,N,1.4686760000004142
8734.671968,8737.685286,S1,3.0133179999993445
8737.685286,8739.153962,N,1.4686760000004142
8739.153962,8742.141958,S1,2.987995999999839
8742.141958,8743.81321,N,1.671252000000095
8743.81321,8746.826528,S1,3.0133179999993445
8746.826528,8748.801644,N,1.9751159999996162
8748.801644,8751.78964,S1,2.987996000001658
8751.78964,8752.903808,N,1.1141679999982443
8752.903808,8755.917126,S1,3.0133180000011635
8755.917126,8756.398244,N,0.4811179999996966
8756.398244,8759.38624,S1,2.987995999999839
8759.38624,8762.80471,N,3.418470000000525
8762.80471,8765.818028,S1,3.0133179999993445
8765.818028,8767.23606,N,1.4180319999995845
8767.23606,8770.224056,S1,2.987995999999839
8770.224056,8771.059682,N,0.8356260000000475
8771.059682,8774.073,S1,3.0133180000011635
8774.073,8775.997472,N,1.9244719999987865
8775.997472,8778.985468,S1,2.987996000001658
8778.985468,8780.555432,N,1.5699639999984356
8780.555432,8783.543428,S1,2.987996000001658
8783.543428,8784.96146,N,1.4180319999995845
8784.96146,8787.974778,S1,3.0133179999993445
8787.974778,8789.2662,N,1.2914220000002388
8789.2662,8792.254196,S1,2.987995999999839
8792.254196,8793.849482,N,1.59528599999976
8793.849482,8796.8628,S1,3.0133180000011635
8796.8628,8798.078256,N,1.2154559999999037
8798.078256,8801.066252,S1,2.987995999999839
8801.066252,8802.18042,N,1.1141680000000633
8802.18042,8805.168416,S1,2.987995999999839
8805.168416,8806.434516,N,1.2660999999989144
8806.434516,8809.447834,S1,3.0133180000011635
8809.447834,8811.245696,N,1.7978619999994407
8811.245696,8814.233692,S1,2.987995999999839
8814.233692,8815.423826,N,1.1901340000003984
8815.423826,8818.437144,S1,3.0133179999993445
8818.437144,8819.298092,N,0.8609480000013718
8819.298092,8822.31141,S1,3.0133179999993445
8822.31141,8823.83073,N,1.519319999999425
8823.83073,8826.844048,S1,3.0133180000011635
8826.844048,8828.186114,N,1.3420659999992495
8828.186114,8831.17411,S1,2.987995999999839
8831.17411,8832.794718,N,1.6206079999992653
8832.794718,8835.808036,S1,3.0133180000011635
8835.808036,8836.086578,N,0.27854200000001583
8836.086578,8839.099896,S1,3.0133179999993445
8839.099896,8847.810664,N,8.710768000000826
8847.810664,8851.077202,S1,3.266537999999855
8851.077202,8852.292658,N,1.2154559999999037
8852.292658,8855.685806,S1,3.3931479999992007
8855.685806,8856.445145,N,0.7593390000001818
8856.445145,8859.655308,S1,3.2101629999997385
8859.655308,8861.508599,N,1.8532910000012635
8861.508599,8864.619479,S1,3.1108800000001793
8864.619479,8866.307298,N,1.6878189999988535
8866.307298,8869.318895,S1,3.01159700000062
8869.318895,8883.549518,N,14.230622999999468
8883.549518,8886.660399,S1,3.110881000000518
8886.660399,8887.566204,N,0.9058050000003277
8887.566204,8890.5542,S1,2.987995999999839
8890.5542,8891.870944,N,1.3167439999997441
8891.870944,8894.85894,S1,2.987995999999839
8894.85894,8918.256468,N,23.39752799999951
8918.256468,8921.244464,S1,2.987995999999839
8921.244464,8922.738462,N,1.4939979999999196
8922.738462,8925.726458,S1,2.987995999999839
8925.726458,8931.95567,N,6.229212000000189
8931.95567,8934.943666,S1,2.987995999999839
8934.943666,8963.633492,N,28.68982600000163
8963.633492,8966.64681,S1,3.0133179999993445
8966.64681,8967.7863,N,1.1394899999995687
8967.7863,8970.774296,S1,2.987995999999839
8970.774296,8972.116362,N,1.3420660000010685
8972.116362,8975.12968,S1,3.0133179999993445
